title,url,ctime,label_type,label_property,label_article,code,company,industry
新三板策略报告：疫兽用生物制品龙头企业-科前生物拟申请科创板,https://news.10jqka.com.cn/m610614750/,1554173317,新闻,中性,50005118_生物制品,600796,钱江生化,农药
钱江生化预计2018年全年亏损3500.0万至4500.0万,https://news.10jqka.com.cn/m609501386/,1548752534,新闻,,"50003932_钱江生化,50007907_业绩亏损",600796,钱江生化,农药
未来白马蓝筹的机会在哪里？,http://t.10jqka.com.cn/m/zhibo/pid_101595315.shtml,1547799245,新闻,中性,"50014170_蓝筹股,50000120_白马股",600796,钱江生化,农药
创新药逻辑不变 医疗器械受青睐,https://mp.weixin.qq.com/s?__biz=MjM5NzgwMDM4NA==&mid=2651371971&idx=1&sn=5b061709c9bed6a8fb07f5f91ff1dbbd&chksm=bd28696c8a5fe07a7ef0b6e448f04c3c5791ec385f6cb200b2913b566856b6f1c4ce275c807c&scene=0&xtrack=1,1547371041,新闻,中性,"50014687_创新药,50005123_医疗器械",600796,钱江生化,农药
涨停股揭秘：钱江生化：创投板块继续上涨 钱江生化封涨停,https://news.10jqka.com.cn/m609156750/,1547104684,新闻,,"50006877_创投,50000098_涨停",600796,钱江生化,农药
钱江生化（600796）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m608926919/,1545890476,新闻,,"50003932_钱江生化,50007486_机构持仓动向",600796,钱江生化,农药
科创概念股强势 十余家公司提示：无未披露的重大信息,https://news.10jqka.com.cn/m608000274/,1541508272,新闻,,,600796,钱江生化,农药
钱江生化筹谋半年重组“归零” 标的业绩猛增引关注,https://news.10jqka.com.cn/m607970709/,1541426503,新闻,中性,,600796,钱江生化,农药
涨停股揭秘：长油重回A股壳资源继续爆发 钱江生化封涨停,https://news.10jqka.com.cn/m607959627/,1541401847,新闻,,,600796,钱江生化,农药
光伏迎重磅政策利好 “三剑客”集体拉板！业界发声力挺 哪些公司最有“钱景”,https://news.10jqka.com.cn/m607954561/,1541393808,新闻,中性,,600796,钱江生化,农药
钱江生化：终止重大资产重组事项,https://news.10jqka.com.cn/m607869501/,1540900746,新闻,利空,,600796,钱江生化,农药
公告解读：钱江生化前三季度亏损1872.23万,https://news.10jqka.com.cn/m607766134/,1540455165,新闻,,,600796,钱江生化,农药
钱江生化欲进入半导体领域 但并购标的业绩突然猛增引上交所问询,https://news.10jqka.com.cn/m607615578/,1539833675,新闻,中性,,600796,钱江生化,农药
钱江生化拟收购合肥欣奕华100%股权 收上交所问询函,https://news.10jqka.com.cn/m607577306/,1539703325,新闻,中性,,600796,钱江生化,农药
钱江生化多元化屡败屡战  地产光伏失利后进军泛半导体领域,https://news.10jqka.com.cn/m607555415/,1539662211,新闻,中性,,600796,钱江生化,农药
钱江生化预计2018年前三季度亏损1800.0万至2000.0万,https://news.10jqka.com.cn/m607532452/,1539591680,新闻,,,600796,钱江生化,农药
钱江生化：前三季预亏1800万至2000万元,https://news.10jqka.com.cn/m607532227/,1539590478,新闻,利空,,600796,钱江生化,农药
钱江生化参股光电公司破产重整 投资8000万8年生产6年亏损,https://news.10jqka.com.cn/m607486900/,1539259334,新闻,利空,,600796,钱江生化,农药
股份、现金对价6:4 钱江生化重大资产重组预案有玄机,https://news.10jqka.com.cn/m607486607/,1539259143,新闻,利空,,600796,钱江生化,农药
钱江生化收购合肥欣奕华 有资金突击入股标的股东为分羹,https://news.10jqka.com.cn/m607486689/,1539258976,新闻,,,600796,钱江生化,农药
标的流动负债超10亿 钱江生化收购方案存隐忧,https://news.10jqka.com.cn/m607486839/,1539258924,新闻,利空,,600796,钱江生化,农药
钱江生化拟挂牌出售诚泰房地产30%股权 预增利润总额3400万元,https://news.10jqka.com.cn/m607475850/,1539246937,新闻,中性,,600796,钱江生化,农药
钱江生化拟挂牌出售诚泰房地产30%股权 预计增加利润总额3400万元,https://news.10jqka.com.cn/m607475278/,1539246285,新闻,,,600796,钱江生化,农药
钱江生化拟跨界收购泛半导体资产,https://news.10jqka.com.cn/m607348346/,1538088670,新闻,,,600796,钱江生化,农药
钱江生化：拟6.3亿元收购合肥欣奕华 布局泛半导体领域,https://news.10jqka.com.cn/m607347447/,1538050822,新闻,中性,,600796,钱江生化,农药
钱江生化拟筹划收购合肥欣奕华,https://mp.weixin.qq.com/s?__biz=MzUyMTA2OTM1MA==&mid=2247491280&idx=3&sn=5981f0937a9fbf6e754ee87eb075ae21&chksm=f9e1e899ce96618f31479de56553345382d57f4bb2ec7d23bb7195e97d7b865aaa21f67235d0&scene=0,1536744581,新闻,中性,,600796,钱江生化,农药
钱江生化净利润同比下滑134%引上交所问询,https://news.10jqka.com.cn/m607028328/,1536338140,新闻,利空,,600796,钱江生化,农药
钱江生化2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606450808/,1534238969,新闻,,,600796,钱江生化,农药
公告解读：钱江生化半年度亏损632.01万,https://news.10jqka.com.cn/m606446920/,1534234162,新闻,,,600796,钱江生化,农药
校企合作再出发 钱江生化郑裕国院士专家工作站签约,https://news.10jqka.com.cn/m604239435/,1525316607,新闻,,,600796,钱江生化,农药
钱江生化停牌筹划重大资产重组事项,https://news.10jqka.com.cn/m604219785/,1525256006,新闻,,,600796,钱江生化,农药
7家公司拟披露重大事项 临时停牌,https://m.jiemian.com/article/2102749.html,1525224460,新闻,,,600796,钱江生化,农药
公告解读：钱江生化一季度亏损543万,https://news.10jqka.com.cn/m604116681/,1524642264,新闻,,,600796,钱江生化,农药
钱江生化2017年年度董事会经营评述,https://news.10jqka.com.cn/m603864330/,1523445570,新闻,,,600796,钱江生化,农药
财报速递：钱江生化去年全年净利4101万 同比增长25%,https://news.10jqka.com.cn/m603855229/,1523432497,新闻,,,600796,钱江生化,农药
钱江生化：赤霉酸生产线恢复生产,https://news.10jqka.com.cn/m602874417/,1517905698,新闻,利好,,600796,钱江生化,农药
开门不红无碍价值增长 保险行业仍处景气高位,https://mp.weixin.qq.com/s?__biz=MjM5NDMwNjI5NA==&mid=2649176455&idx=1&sn=17963c31e63121a4b7181db99181eead&chksm=be9a581e89edd1083f52912d765309fb42e5a9bfc30da8643a1a17cee3c962889c2e425f31cf&scene=0,1515993953,新闻,利好,,600796,钱江生化,农药
钱江生化：赤霉酸生产线停产检修,https://news.10jqka.com.cn/m602357694/,1515150252,新闻,利空,,600796,钱江生化,农药
钱江生化副总泄密重组 妻儿内幕交易双双亏损被罚,https://news.10jqka.com.cn/m602091355/,1513609027,新闻,利空,,600796,钱江生化,农药
钱江生化拟转让平湖诚泰房产公司30%股权,https://news.10jqka.com.cn/m601925093/,1512552158,新闻,,,600796,钱江生化,农药
钱江生化控股股东出资人变更为国资局,https://news.10jqka.com.cn/m601569716/,1510667457,新闻,,,600796,钱江生化,农药
财报速递：钱江生化前三季度净利4092万 同比增长9%,https://news.10jqka.com.cn/m601115188/,1508919222,新闻,,,600796,钱江生化,农药
“喝酒”行情已频创新高 “吃药”行情何时到来？,https://news.10jqka.com.cn/m600504244/,1505734583,新闻,,,600796,钱江生化,农药
财报速递：钱江生化半年度净利3532万 同比增长48%,https://news.10jqka.com.cn/m599697524/,1502957141,新闻,,,600796,钱江生化,农药
市场走出二八行情：上市公司推员工持股计划 6成多被套,https://news.10jqka.com.cn/m599300659/,1500763490,新闻,,,600796,钱江生化,农药
此股业绩增长获主力青睐！它将接力上涨！,https://news.10jqka.com.cn/m611171352/,1556609308,推广,,,600797,浙大网新,其他软件服务
浙大网新(600797)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611170246/,1556606809,新闻,,50008101_大单揭秘,600797,浙大网新,其他软件服务
浙大网新:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611161954/,1556584914,新闻,,50004786_融资融券,600797,浙大网新,其他软件服务
浙大网新2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19169335,1556553602,公告,,,600797,浙大网新,其他软件服务
04月28日同花顺智能选股,https://news.10jqka.com.cn/m611124944/,1556488805,新闻,,"50010484_选股,50008231_短线交易",600797,浙大网新,其他软件服务
机构+大单合力布局云计算  10只概念股股价实现连续上涨,https://news.10jqka.com.cn/m611120500/,1556347976,新闻,利好,"50007475_云计算,50002104_太极股份",600797,浙大网新,其他软件服务
涨停股揭秘：微软、亚马逊等大力拓展中国云服务 浙大网新封涨停,https://news.10jqka.com.cn/m611097040/,1556254944,新闻,,50000091_涨停股揭秘,600797,浙大网新,其他软件服务
华通云不达预期致使业绩承压，关注分布式AI平台进展,https://news.10jqka.com.cn/m19036873_sr/,1556240514,研报,,,600797,浙大网新,其他软件服务
浙大网新2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18940991,1556121602,公告,,,600797,浙大网新,其他软件服务
浙大网新关于拟回购并注销公司发行股份购买资产部分股份的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18940995,1556121602,公告,,,600797,浙大网新,其他软件服务
浙大网新2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18941023,1556121602,公告,,,600797,浙大网新,其他软件服务
浙大网新2018年年度董事会经营评述,https://news.10jqka.com.cn/m611053502/,1556103433,新闻,,"50003933_浙大网新,50019237_经营评述",600797,浙大网新,其他软件服务
2019年1-3月计算机、通信和其他电子设备制造业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611016610/,1556005442,新闻,中性,50001215_电子制造,600797,浙大网新,其他软件服务
券商重仓股路线图： 持有103只新进29只 青睐计算机通信和医药制造业,https://news.10jqka.com.cn/m610979888/,1555891403,新闻,中性,50001050_计算机应用,600797,浙大网新,其他软件服务
两部门发文支持大学科技园发展 高校概念望再度崛起,https://m.yicai.com/news/100162751.html,1555378936,新闻,利好,"50000556_高校概念,50008237_科技成果",600797,浙大网新,其他软件服务
FUS猎云网2019年度人工智能产业峰会：智能变革时代 创新独角兽抢占先机,https://news.10jqka.com.cn/m610836998/,1555229019,新闻,,50000369_人工智能,600797,浙大网新,其他软件服务
计算机视觉或成AI最快变现领域,https://news.10jqka.com.cn/m610835787/,1555117704,新闻,中性,50001232_计算机应用,600797,浙大网新,其他软件服务
华鑫证券：产业资本增持计算机及有色十年期国债大幅受挫,https://news.10jqka.com.cn/m610814303/,1555047367,新闻,中性,50001232_计算机应用,600797,浙大网新,其他软件服务
龙头股连拉8涨停提示5风险 “高烧”的区块链要凉,http://www.bjnews.com.cn/finance/2019/04/10/565987.html,1554860350,新闻,利空,"50011065_区块链,50000098_涨停",600797,浙大网新,其他软件服务
日媒联手高科技公司利用人工智能预测新闻对企业的影响,https://news.10jqka.com.cn/m610728571/,1554799358,新闻,中性,50000369_人工智能,600797,浙大网新,其他软件服务
5G人工智能联手掀起“汉诺威新风潮” “工业4.0”概念股有望受益,https://news.10jqka.com.cn/m610656077/,1554333465,新闻,利好,50012512_5G概念,600797,浙大网新,其他软件服务
专访：人工智能助推工业迈向发展新阶段——访ABB集团首席执行官史毕福,https://news.10jqka.com.cn/m610640579/,1554272167,新闻,中性,50000369_人工智能,600797,浙大网新,其他软件服务
保险资管科技运用已入新阶段 人工智能等新技术将成创新引擎,https://news.10jqka.com.cn/m610640060/,1554263836,新闻,中性,50000369_人工智能,600797,浙大网新,其他软件服务
首批区块链备案遭市场热炒 两公司火速提示风险,https://news.10jqka.com.cn/m610633033/,1554212418,新闻,中性,"50011065_区块链,50018621_信息服务",600797,浙大网新,其他软件服务
版号审批控量提质优化产业发展 机构三逻辑绘制游戏板块布局路径,https://news.10jqka.com.cn/m610632700/,1554208968,新闻,中性,"50033564_游戏版号,50003788_号百控股",600797,浙大网新,其他软件服务
浙大网新：公司通过浙大网新-浙江大学人工智能联合研究中心 不断输出人工智能最新研究成果 ,https://news.10jqka.com.cn/m610615382/,1554185838,新闻,中性,"50000369_人工智能,50003933_浙大网新",600797,浙大网新,其他软件服务
浙大网新：华通云数据为公司全资子公司 主要开展IDC托管服务、政务专有云服务、互联网资源服务等智慧云服务业务,https://news.10jqka.com.cn/m610615381/,1554185815,新闻,中性,"50031991_科创板,50007482_云服务",600797,浙大网新,其他软件服务
浙大网新：网新智语已推出智语良投APP、智语投研平台、智语策略平台等产品,https://news.10jqka.com.cn/m610615379/,1554185797,新闻,中性,"50003933_浙大网新,50011583_社保基金",600797,浙大网新,其他软件服务
科创板受理企业扩至31家 计算机通信和电子设备占据11席,https://news.10jqka.com.cn/m610608148/,1554130663,新闻,中性,50001232_电子设备,600797,浙大网新,其他软件服务
科创板受理企业扩至31家 计算机通信和电子设备占据11席(影子股),https://news.10jqka.com.cn/m610607894/,1554128271,新闻,中性,50001050_电子设备,600797,浙大网新,其他软件服务
最热题材来了！30股涨停 8股涨幅翻倍 疯狂背后这些股票业绩却巨亏,http://t.10jqka.com.cn/m/zhibo/pid_104250301.shtml,1554118739,新闻,中性,"50000098_涨停,50011065_区块链",600797,浙大网新,其他软件服务
涨停股揭秘：中国数字版权唯一标识在京推出 浙大网新封涨停,https://news.10jqka.com.cn/m610597167/,1554106166,新闻,,50000091_涨停股揭秘,600797,浙大网新,其他软件服务
区块链概念爆发 首批区块链信息服务备案清单发布,https://news.10jqka.com.cn/m610588204/,1554084603,新闻,中性,"50011065_区块链,50018621_信息服务",600797,浙大网新,其他软件服务
首批区块链信息服务备案清单发布 多家上市公司榜上有名,https://news.10jqka.com.cn/m610584782/,1554073475,新闻,中性,"50011065_区块链,50018621_信息服务",600797,浙大网新,其他软件服务
浙大网新股东网新集团补充质押100万股 公司去年前三季度利润下滑24%,https://news.10jqka.com.cn/m610471871/,1553585065,新闻,利空,"50003933_浙大网新,50000751_新股",600797,浙大网新,其他软件服务
涨停股揭秘：快讯：国产软件板块异动拉升 浙大网新封涨停,https://news.10jqka.com.cn/m610133669/,1552012448,新闻,,50000091_涨停股揭秘,600797,浙大网新,其他软件服务
浙大网新：“达尔文”芯片此项目与公司并无关系 ,https://news.10jqka.com.cn/m610042917/,1551682050,新闻,,___,600797,浙大网新,其他软件服务
浙大网新：网新智语专注于金融量化科技领域 ,https://news.10jqka.com.cn/m610042745/,1551682031,新闻,,___,600797,浙大网新,其他软件服务
首个国家新一代AI创新发展试验区成立 上、深、杭会是下一个么,https://news.10jqka.com.cn/m610020662/,1551437123,新闻,中性,"50000369_人工智能,50023619_赛迪顾问",600797,浙大网新,其他软件服务
央行：2019年要深入推进央行数字货币研发,https://news.10jqka.com.cn/m609856754/,1550819790,新闻,,"50008258_数字货币,50001130_人民银行",600797,浙大网新,其他软件服务
浙大网新董事违规减持 引上交所监管关注,https://news.10jqka.com.cn/m609828999/,1550736608,新闻,利空,"50004745_上交所,50000014_高管减持",600797,浙大网新,其他软件服务
浙大网新董事潘丽春遭上交所监管关注,https://news.10jqka.com.cn/m609806613/,1550658660,新闻,利空,"50004745_上交所,50007888_监管函",600797,浙大网新,其他软件服务
浙江省发布新一代人工智能发展行动计划 国家级战略背后 这些A股公司望抢得更多蛋糕,https://news.10jqka.com.cn/m609739082/,1550452296,新闻,中性,"50000369_人工智能,50010488_A股市场",600797,浙大网新,其他软件服务
1月份上交所对32家公司采取37次监管措施,https://news.10jqka.com.cn/m609583966/,1548997699,新闻,利空,,600797,浙大网新,其他软件服务
浙大网新董事在未披露减持计划前减持 被监管警示,https://news.10jqka.com.cn/m609519765/,1548817321,新闻,利空,,600797,浙大网新,其他软件服务
瀚叶股份通过非法定信息披露渠道发布重大敏感信息 上交所予以监管关注,https://news.10jqka.com.cn/m609468641/,1548657302,新闻,利空,,600797,浙大网新,其他软件服务
浙大网新董事潘丽春违规减持7500股 被浙江证监局出具警示函,https://news.10jqka.com.cn/m609429741/,1548332895,新闻,利空,,600797,浙大网新,其他软件服务
浙大网新股东网新集团质押1100万股 用于自身经营发展,https://news.10jqka.com.cn/m609410165/,1548295771,新闻,利空,,600797,浙大网新,其他软件服务
浙大网新董事潘丽春违规减持 证监会下发警示函,https://news.10jqka.com.cn/m609366746/,1548139856,新闻,利空,,600797,浙大网新,其他软件服务
浙大网新：一董事因违规减持被浙江证监局出具警示函,https://news.10jqka.com.cn/m609348726/,1548063944,新闻,利空,,600797,浙大网新,其他软件服务
浙大网新将于12月28日解禁7413.96万股,https://news.10jqka.com.cn/m608867541/,1545665492,新闻,,,600797,浙大网新,其他软件服务
信息科技：震荡市场波段为主荐6股,https://news.10jqka.com.cn/m608792414/,1545229620,新闻,中性,,600797,浙大网新,其他软件服务
政策直通车：财政部降税支持科创 高校概念及企业孵化器率先受益,https://news.10jqka.com.cn/m608259436/,1542698678,新闻,利好,,600797,浙大网新,其他软件服务
第二届全球并购白沙泉峰会,https://news.10jqka.com.cn/m608169097/,1542249567,新闻,热门,,600797,浙大网新,其他软件服务
拿什么拯救股价？数解2018年A股回购股份七宗“最”,https://news.10jqka.com.cn/m608147611/,1542182098,新闻,,,600797,浙大网新,其他软件服务
业绩符合预期，经营性现金流大幅转正,https://news.10jqka.com.cn/m16298547_sr/,1540900345,研报,,,600797,浙大网新,其他软件服务
长阴洗盘 看了这组数据你就不怕了！,https://news.10jqka.com.cn/m611173675/,1556615871,推广,,,600798,宁波海运,航运
宁波海运(600798)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168701/,1556606623,新闻,,50008101_大单揭秘,600798,宁波海运,航运
宁波海运：预计2019年半年度净利润同比增长40%,https://news.10jqka.com.cn/m611161085/,1556579602,新闻,,"50003934_宁波海运,50006702_业绩上升",600798,宁波海运,航运
宁波海运：预计2018年全年净利润同比增长40%,https://news.10jqka.com.cn/m611159386/,1556557309,新闻,,"50006702_业绩上升,50003934_宁波海运",600798,宁波海运,航运
财报速递：宁波海运一季度净利3385.08万 同比下降18%,https://news.10jqka.com.cn/m611159217/,1556555904,新闻,,50000272_定期报告,600798,宁波海运,航运
宁波海运2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19169337,1556553602,公告,,,600798,宁波海运,航运
“一带一路”倡议下的港口发展与思考交流研讨会举行 分享发展经验 共铸蓝色梦想,https://news.10jqka.com.cn/m611006579/,1555979498,新闻,中性,50001225_港口航运,600798,宁波海运,航运
发挥优势专长 谱写交通强国建设水运科技新篇,https://news.10jqka.com.cn/m610919128/,1555547358,新闻,中性,50000581_水路运输,600798,宁波海运,航运
4月16日华南港口甲醇最新动态,https://news.10jqka.com.cn/m610877225/,1555401019,新闻,中性,50001225_港口航运,600798,宁波海运,航运
海运燃料新规或令低硫原油供不应求 布油重上100美元并非痴人说梦,https://news.10jqka.com.cn/m610872606/,1555392371,新闻,中性,50007500_水路运输,600798,宁波海运,航运
菜鸟宣布到全球134个港口接货 平均成本节约10%,https://news.10jqka.com.cn/m610848807/,1555311994,新闻,中性,50001225_港口航运,600798,宁波海运,航运
宁波海运2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18554225,1554134402,公告,,,600798,宁波海运,航运
宁波海运2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18554245,1554134402,公告,,,600798,宁波海运,航运
宁波海运2018年年度董事会经营评述,https://news.10jqka.com.cn/m610607824/,1554127301,新闻,,"50003934_宁波海运,50019237_经营评述",600798,宁波海运,航运
船运调查机构ITS周一公布数据显示 马来西亚3月棕榈油出口约为152.22万吨 较2月增长22.4%,https://news.10jqka.com.cn/m610592714/,1554099435,新闻,中性,50001038_航运,600798,宁波海运,航运
涨停股揭秘：深改委通过《关于新时代推进西部大开发形成新格局的指导意见》 宁波海运封涨停,https://news.10jqka.com.cn/m610351720/,1553058582,新闻,,50000091_涨停股揭秘,600798,宁波海运,航运
宁波海运：尚未获悉参股企业上海协同科技计划在科创板上市的信息,https://news.10jqka.com.cn/m610322739/,1552961639,新闻,,"50031991_科创板,50003934_宁波海运",600798,宁波海运,航运
最牛低价股飙涨近10倍！最新低价低位的绩优滞涨股名单来了,http://t.10jqka.com.cn/m/zhibo/pid_102930190.shtml,1551939500,新闻,中性,"50000105_低价股,50014308_滞涨",600798,宁波海运,航运
2018年题材总结：谁才是最强的股票？,http://t.10jqka.com.cn/m/zhibo/pid_101065437.shtml,1546598698,新闻,中性,,600798,宁波海运,航运
热榜：改革春风吹满地 这些个股能受益！本次改革春风能带来吃饭行情,http://t.10jqka.com.cn/m/zhibo/pid_100519260.shtml,1545036941,新闻,热门,"50030302_风能,50020262_改革开放",600798,宁波海运,航运
宁波海运（600798）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m608461891/,1543557791,新闻,,,600798,宁波海运,航运
上市公司  ▏航企三季报： 集油难言盈利 散运“钱”景乐观,https://mp.weixin.qq.com/s?__biz=MjM5MjcwMjQwMA==&mid=2653270652&idx=4&sn=fec57854310afe40ded3d880740e8ed1&chksm=bd7358d38a04d1c53760ccf790a782122b37f9860a81798eae70d86104a4898ee52f4f997978&scene=0&xtrack=1,1542616215,新闻,中性,,600798,宁波海运,航运
原油期货连跌行情何时止？油价下跌A股这些企业尤需关注,https://m.yicai.com/news/100059561.html,1542201283,新闻,利空,,600798,宁波海运,航运
证监会：宁波海运等3家公司重组事项获通过,https://news.10jqka.com.cn/m607841181/,1540815117,新闻,,,600798,宁波海运,航运
财报速递：宁波海运前三季度净利1.17亿 同比增长16%,https://news.10jqka.com.cn/m607839828/,1540813717,新闻,,,600798,宁波海运,航运
证监会：三家公司29日重组上会,https://news.10jqka.com.cn/m607720940/,1540293179,新闻,中性,,600798,宁波海运,航运
油运有望触底 快递持续成长 航空不确定性减弱—交运18中报回顾及三季报前瞻之周期消费板块篇,https://mp.weixin.qq.com/s?__biz=MzAxOTMwMjczNw==&mid=2650134237&idx=3&sn=25bdbd79e3f152aa392c6fd1e4cadc75&chksm=83c866e3b4bfeff53f5d91014a9b43219e5ece69b5335dd768814e958a27a8e55def217fb71b&scene=0,1536815520,新闻,中性,,600798,宁波海运,航运
宁波海运2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606793195/,1535360572,新闻,,,600798,宁波海运,航运
财报速递：宁波海运半年度净利8488.49万 同比增长47%,https://news.10jqka.com.cn/m606791254/,1535358161,新闻,,,600798,宁波海运,航运
港口水运板块集体走强南京港涨停,https://news.10jqka.com.cn/m605840339/,1532326580,新闻,利好,,600798,宁波海运,航运
近期涉及并购的个股,https://news.10jqka.com.cn/m605037984/,1528864879,新闻,中性,,600798,宁波海运,航运
A股大跌 机构竟大举买入这些股票 更神奇的是股价多在历史高位（附名单）,https://news.10jqka.com.cn/m604783762/,1527722628,新闻,利好,,600798,宁波海运,航运
[互动]宁波海运：运力规模在国内沿海船队约排在第10位,http://data.p5w.net/s2133407.html,1527662364,新闻,,,600798,宁波海运,航运
脱水研报：新华都逆势连续走强背后逻辑几何？下一个“宁波海运”尽在此表,https://news.10jqka.com.cn/m604745979/,1527589123,新闻,,,600798,宁波海运,航运
涨停股揭秘：浙江谋划建设“世界级大湾区”2022年湾区经济总量超6万亿 宁波海运封涨停,https://news.10jqka.com.cn/m604738018/,1527578159,新闻,,,600798,宁波海运,航运
宁波海运 二十年累计分红逾十亿高管详解发展问题,https://news.10jqka.com.cn/m604208929/,1525241858,新闻,,,600798,宁波海运,航运
财报速递：宁波海运一季度净利2475万 同比增长6%,https://news.10jqka.com.cn/m604162225/,1524745720,新闻,,,600798,宁波海运,航运
宁波海运获注实控人水运资产,https://news.10jqka.com.cn/m603998243/,1524071092,新闻,,,600798,宁波海运,航运
宁波海运拟发行股份获注水运资产,https://news.10jqka.com.cn/m603997113/,1524052592,新闻,利好,,600798,宁波海运,航运
宁波海运年报净利增长68%,https://news.10jqka.com.cn/m603605863/,1522058937,新闻,利好,,600798,宁波海运,航运
宁波海运拟收购航运资产,https://news.10jqka.com.cn/m603389392/,1520931921,新闻,,,600798,宁波海运,航运
宁波海运：重组拟购买浙能集团下属海运业务及资产 继续停牌,https://news.10jqka.com.cn/m603024508/,1518521353,新闻,,,600798,宁波海运,航运
宁波海运：实控人筹划重大事项 明起停牌,https://news.10jqka.com.cn/m602553872/,1516275733,新闻,,,600798,宁波海运,航运
宁波舟山港成全球首个10亿吨大港 一年贡献GDP上千亿,https://news.10jqka.com.cn/m602221788/,1514365757,新闻,,,600798,宁波海运,航运
浙江首次发布大湾区建设路线图 总投资约1.5万亿元,https://news.10jqka.com.cn/m601869469/,1512281929,新闻,,,600798,宁波海运,航运
BDI指数连升9日 航运业回暖趋势明显(受益股),https://news.10jqka.com.cn/m601834019/,1512010677,新闻,利好,,600798,宁波海运,航运
“决战港股”中外运航运路演：业务稳中求进 兼顾长远发展,https://news.10jqka.com.cn/m601559049/,1510648665,新闻,中性,,600798,宁波海运,航运
政策暖风频吹 交运行业迎来发展机会,https://news.10jqka.com.cn/m601265658/,1509327349,新闻,利好,,600798,宁波海运,航运
961份年报业绩预告暗藏市场新热点 白马股扎堆交通运输、汽车和钢铁三行业,https://news.10jqka.com.cn/m601250400/,1509296302,新闻,利好,,600798,宁波海运,航运
宁波海运：预计2017年全年净利润同比增长60%,https://news.10jqka.com.cn/m601196446/,1509092349,新闻,,,600798,宁波海运,航运
财报速递：宁波海运前三季度净利1.01亿 同比增长86%,https://news.10jqka.com.cn/m601196197/,1509091986,新闻,,,600798,宁波海运,航运
宁波海运盘中蹿升,https://news.10jqka.com.cn/m601169156/,1509055037,新闻,,,600798,宁波海运,航运
BDI指数今年累计上涨66% 航运企业投资船舶意愿增强,https://news.10jqka.com.cn/m600936972/,1508464875,新闻,利好,,600798,宁波海运,航运
势如破竹 此股突袭现场爆发力惊人！,https://news.10jqka.com.cn/m611171406/,1556609774,推广,,,600800,天津磁卡,电子零部件
天津磁卡(600800)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169578/,1556606724,新闻,,50008101_大单揭秘,600800,天津磁卡,电子零部件
天津磁卡:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611161955/,1556584914,新闻,,50004786_融资融券,600800,天津磁卡,电子零部件
天津磁卡股票交易异常波动公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19168773,1556553602,公告,,,600800,天津磁卡,电子零部件
336股跌停！半年来最大规模跌停潮来袭 这类股最受伤！,http://t.10jqka.com.cn/m/zhibo/pid_105815419.shtml,1556538542,新闻,中性,"50009778_热门股,50006104_暴涨",600800,天津磁卡,电子零部件
【龙虎榜】 天津磁卡 04月29日成交明细,https://news.10jqka.com.cn/m611135986/,1556527454,新闻,,50004784_龙虎榜,600800,天津磁卡,电子零部件
最大黑马来了！13天12个涨停板 投资者“一脸蒙圈”！这几只新秀悄然走牛,http://t.10jqka.com.cn/m/zhibo/pid_105705110.shtml,1556280602,新闻,中性,"50000098_涨停,50005475_涨停板",600800,天津磁卡,电子零部件
天津磁卡2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19008183,1556208002,公告,,,600800,天津磁卡,电子零部件
天津磁卡近19亿收购渤海石化遭否 天风证券护航铩羽,https://news.10jqka.com.cn/m611067769/,1556161107,新闻,利空,"50000445_资产收购,50003935_天津磁卡",600800,天津磁卡,电子零部件
天津磁卡发行股份购买资产事项未获通过,https://news.10jqka.com.cn/m611057894/,1556108465,新闻,中性,"50019057_股权收购,50000445_资产收购",600800,天津磁卡,电子零部件
证监会：东湖高新、中泰股份重组获通过 天津磁卡未获通过,https://news.10jqka.com.cn/m611056087/,1556105767,新闻,中性,"50001132_证监会,50003036_中泰股份",600800,天津磁卡,电子零部件
一周内四天开审 并购重组审核加速,https://news.10jqka.com.cn/m611051921/,1556101947,新闻,中性,"50000274_并购重组,50000445_资产收购",600800,天津磁卡,电子零部件
天津磁卡关于中国证监会上市公司并购重组审核委员会审核公司发行股份购买资产并募集配套资金暨关联交易事项的停牌公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18914873,1556035202,公告,,,600800,天津磁卡,电子零部件
