title,url,ctime,label_type,label_property,label_article,code,company,industry
谢静华辞任中国诚通发展集团公司秘书,https://news.10jqka.com.cn/m610579265/,1553860024,新闻,中性,50023333_中国诚通发展集团,HK0217,中国诚通发展集团,其他金属矿物
中国诚通去年盈利1.13亿元增3.8倍不派息,https://news.10jqka.com.cn/m609900312/,1551141502,新闻,利空,50000276_分红派息,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团年度股东应占溢利增长386%至1.1亿港元 不派息,https://news.10jqka.com.cn/m609898528/,1551100734,新闻,利好,"50000276_分红派息,50023333_中国诚通发展集团",HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团订立8184万元融资租赁协议,https://news.10jqka.com.cn/m608962313/,1545991788,新闻,中性,"50023333_中国诚通发展集团,50001062_融资租赁",HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团订立8264万元融资租赁协议,https://news.10jqka.com.cn/m608935479/,1545903685,新闻,中性,"50023333_中国诚通发展集团,50001062_融资租赁",HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展获诚通控股三日增持283万股,https://news.10jqka.com.cn/m608776496/,1545188876,新闻,中性,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团斥1亿元认购陆家嘴信托普通B-I类1亿个不可赎回信托单位,https://news.10jqka.com.cn/m608524411/,1543927213,新闻,中性,"50015637_陆家嘴信托,50023333_中国诚通发展集团",HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团执董兼董事总经理张斌获任董事会代理主席及提名委员会成员,https://news.10jqka.com.cn/m608476624/,1543583343,新闻,中性,50023333_中国诚通发展集团,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团以2.26亿元出售翠岛温泉酒店,https://news.10jqka.com.cn/m607845811/,1540822850,新闻,中性,"50023333_中国诚通发展集团,50006442_酒店",HK0217,中国诚通发展集团,其他金属矿物
港股开盘前瞻：外围大跌A股未稳 港股压力重重,https://news.10jqka.com.cn/m607639865/,1539909275,新闻,利空,"50007514_港股,50010488_A股市场",HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团附属订立代价1716.63万美元的融资租赁合同,https://news.10jqka.com.cn/m607635404/,1539861547,新闻,中性,"50001062_融资租赁,50023333_中国诚通发展集团",HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团附属诚通贸易订立融资租赁安排 可赚363万美元,https://news.10jqka.com.cn/m607633795/,1539860450,新闻,中性,"50001062_融资租赁,50005117_贸易",HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团拟挂牌出售翠岛温泉酒店 最低代价为2.26亿元,https://news.10jqka.com.cn/m607076381/,1536670460,新闻,利空,"50006442_酒店,50023333_中国诚通发展集团",HK0217,中国诚通发展集团,其他金属矿物
诚通发展6个月多赚1.4倍不派息,https://news.10jqka.com.cn/m606778368/,1535224112,新闻,中性,50000276_分红派息,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团股东应占中期溢利增1.35倍至1426.5万港元,https://news.10jqka.com.cn/m606776676/,1535119131,新闻,中性,50023333_中国诚通发展集团,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团斥1.1032亿元收购若干升降机及设备并回租,https://news.10jqka.com.cn/m606538529/,1534410879,新闻,,"50001062_融资租赁,50023333_中国诚通发展集团",HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团订立8695万元融资租赁协议,https://news.10jqka.com.cn/m606203737/,1533545781,新闻,利好,"50001062_融资租赁,50023333_中国诚通发展集团",HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展获诚通控股增持538.2万股,https://news.10jqka.com.cn/m605928963/,1532576894,新闻,利好,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展获诚通控股两日增持990万股,https://news.10jqka.com.cn/m605897750/,1532491996,新闻,利好,,HK0217,中国诚通发展集团,其他金属矿物
国资委副主任徐福顺赴中国诚通调研,https://news.10jqka.com.cn/m605806743/,1532060113,新闻,,"50001166_国资委,50021564_中央企业",HK0217,中国诚通发展集团,其他金属矿物
诚通人力职代会全票通过公司内部调整改革方案,https://news.10jqka.com.cn/m605039285/,1528871379,新闻,利好,"50007902_整改,50023194_中石化炼化工程",HK0217,中国诚通发展集团,其他金属矿物
中国诚通：愿与中国商飞建立长效合作机制 助力大飞机腾飞,https://news.10jqka.com.cn/m603390098/,1520932811,新闻,利好,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团(00217.HK)2017年度纯利同比下降63.38%至2336.3万港元,https://news.10jqka.com.cn/m603225442/,1519997009,新闻,,,HK0217,中国诚通发展集团,其他金属矿物
[坚持两个毫不动摇]诚通集团以混改为突破口推动国企民企协同发展,https://news.10jqka.com.cn/m603100923/,1519601021,新闻,利好,,HK0217,中国诚通发展集团,其他金属矿物
诚通集团： 深度融合 释放更多混改红利,https://news.10jqka.com.cn/m603100798/,1519597389,新闻,利好,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团(00217)预期年度溢利同比减少65%至2355万港元,https://news.10jqka.com.cn/m603051778/,1518683910,新闻,,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团(00217.HK)预期集团2017年溢利下降约65%至2355万港元,https://news.10jqka.com.cn/m603051774/,1518683772,新闻,,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团(00217.HK)附属买后出租地下排水管网  获资1195万元,https://news.10jqka.com.cn/m602226011/,1514370371,新闻,,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团(00217.HK)认购5000万元中国银行投资产品,https://news.10jqka.com.cn/m602110040/,1513684169,新闻,,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通控股集团有限公司将于12月13日发行10亿元3年期中票,https://news.10jqka.com.cn/m601983600/,1512977546,新闻,,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团(00217.HK)附属与中国纸业再签合同敲定细节,https://news.10jqka.com.cn/m601798384/,1511861257,新闻,利好,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团(00217)附属向控股股东出售1万吨动力煤,https://news.10jqka.com.cn/m601798065/,1511860885,新闻,,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展(00217)附属拟向最终控股股东旗下公司销售1万吨动力煤,https://news.10jqka.com.cn/m601632202/,1510914970,新闻,利好,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团(00217)购买地下排水管网设备并回租予安顺工业投资,https://news.10jqka.com.cn/m600148120/,1504000217,新闻,,,HK0217,中国诚通发展集团,其他金属矿物
大股东三日增持中国诚通(00217)共550万股  总价值264万,https://news.10jqka.com.cn/m599851866/,1503413292,新闻,,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团(00217.HK)控股股东增持367.6万股股份,https://news.10jqka.com.cn/m599674141/,1502888244,新闻,,,HK0217,中国诚通发展集团,其他金属矿物
格隆汇财经早餐（8月4日）,https://news.10jqka.com.cn/m599427359/,1501803813,新闻,,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展(00217)上半年综合税后净利预减82%,https://news.10jqka.com.cn/m599425625/,1501761074,新闻,利空,,HK0217,中国诚通发展集团,其他金属矿物
诚通发展集团(00217)1亿元购买设备并回租 赚1332万元,https://news.10jqka.com.cn/m599355368/,1501161463,新闻,,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展(00217-HK)附属签获6643万元融资租赁协议,https://news.10jqka.com.cn/m599254431/,1500375619,新闻,利好,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通(00217-HK)去年盈利6380万不派息,https://news.10jqka.com.cn/m596589330/,1487900787,新闻,,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展集团(00217-HK)附属签订1.11亿元融资租赁协议,https://news.10jqka.com.cn/m595653225/,1482245479,新闻,利好,,HK0217,中国诚通发展集团,其他金属矿物
拟分拆旅游投资业务创业板上巿 中国诚通发展（0217.HK）涨逾半成,https://news.10jqka.com.cn/m593790236/,1474958234,新闻,利好,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通(00217)已授出255万股奖励股份,https://news.10jqka.com.cn/m590447435/,1463971756,新闻,利好,,HK0217,中国诚通发展集团,其他金属矿物
诚通发展宣布2015年物业销售收入为1.1亿港元,https://news.10jqka.com.cn/m588339408/,1457100464,新闻,,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通发展发盈喜,https://news.10jqka.com.cn/m587970412/,1456076322,新闻,,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通控股集团增持中国诚通发展142万股 耗资79万港币,https://news.10jqka.com.cn/m574673488/,1436527342,新闻,,,HK0217,中国诚通发展集团,其他金属矿物
中国诚通配股集资逾9亿元,https://news.10jqka.com.cn/m573558515/,1434330595,新闻,,,HK0217,中国诚通发展集团,其他金属矿物
申万宏源长驱直入“冲击”H股 国际投资者拒绝捧场惨遭破发 来源：  22:05,https://news.10jqka.com.cn/m611188444/,1556634081,新闻,利空,"50000308_公司投资,50000109_破发股",HK0218,申万宏源,证券
申万宏源伤透股民心：A股成绞肉机 港股上市首日破发,https://news.10jqka.com.cn/m611121425/,1556410878,新闻,利空,"50000109_破发股,50010488_A股市场",HK0218,申万宏源,证券
申万宏源在港上市首日破发 大跌逾8%,https://news.10jqka.com.cn/m611092197/,1556243180,新闻,利空,,HK0218,申万宏源,证券
申万宏源：香港IPO公开发售部分共获3.78倍超额认购,https://news.10jqka.com.cn/m611060525/,1556151299,新闻,中性,"50009547_超额认购,50007418_IPO",HK0218,申万宏源,证券
今年以来港股最大IPO花落申万宏源,https://news.10jqka.com.cn/m610809577/,1555032287,新闻,中性,"50007418_IPO,50007514_港股",HK0218,申万宏源,证券
申万宏源上市筹98亿 13基础投资者认购71.5%新股,https://news.10jqka.com.cn/m610807940/,1555026251,新闻,中性,"50000308_公司投资,50000751_新股",HK0218,申万宏源,证券
申万宏源今起在港招股 将成第12家A+H券商,https://news.10jqka.com.cn/m610807715/,1555022784,新闻,利好,"50013508_融资,50031991_科创板",HK0218,申万宏源,证券
第12家A+H券商落地倒计时：申万宏源H股发行明日启动招股 募资望超90亿港元,https://news.10jqka.com.cn/m610809643/,1554995034,新闻,中性,"50007862_募集资金,50007514_港股",HK0218,申万宏源,证券
申万宏源明起招股入场费约3175.6港元,https://news.10jqka.com.cn/m610806394/,1554987163,新闻,中性,,HK0218,申万宏源,证券
申万宏源H股拟发行25亿股 基石投资者包括中国人寿,https://news.10jqka.com.cn/m610775975/,1554943906,新闻,中性,"50004171_中国人寿,50000308_公司投资",HK0218,申万宏源,证券
第12家「A+H」上市券商渐近申万宏源拟赴港筹资12.5亿美元,https://news.10jqka.com.cn/m610772963/,1554942448,新闻,利好,50006213_美元(USD),HK0218,申万宏源,证券
券商“A+H”阵营添新兵 两地因何股价悬殊,https://m.yicai.com/news/100153938.html,1554209125,新闻,中性,"50007514_港股,50026955_香港联合交易所",HK0218,申万宏源,证券
上市券商密集再融资 拟募资总规模超1000亿元,https://news.10jqka.com.cn/m610345682/,1553041870,新闻,中性,"50007862_募集资金,50008388_再融资",HK0218,申万宏源,证券
上市券商拟募资总规模超1000亿元 为科创板跟投储备弹药,https://news.10jqka.com.cn/m610345044/,1553035534,新闻,中性,"50007862_募集资金,50031991_科创板",HK0218,申万宏源,证券
申万宏源赴港上市获核准 或成第12家A+H券商,https://news.10jqka.com.cn/m610344951/,1553035017,新闻,中性,"50026562_赴港上市,50002468_国信证券",HK0218,申万宏源,证券
申万宏源：铁路助力基建投资回升 汽车降幅收窄及剔除春节社零增速已现改善,https://news.10jqka.com.cn/m610318769/,1552912379,新闻,中性,"50004998_春节,50006186_基础设施建设",HK0218,申万宏源,证券
国际炼化工程公司对标 看好国内相关标的,https://mp.weixin.qq.com/s?__biz=MzA3ODc1NDQyNA==&mid=2649828160&idx=1&sn=ebadf41e9ff8afdfd44adf75530fa7fb&chksm=87b86c57b0cfe541230a93929fa23250174a973c6dec08ffc6ac274b780b9815c7d23e7e407b&scene=0&xtrack=1,1552894286,新闻,中性,"50006896_价差,50005768_美国",HK0218,申万宏源,证券
主办券商2月执业质量评价发“成绩单”了：这11家名列“优等生”,https://news.10jqka.com.cn/m610290221/,1552654673,新闻,中性,"50010219_主办券商,50020380_开源证券",HK0218,申万宏源,证券
申万宏源股份简称将更改为“申万宏源香港“,https://news.10jqka.com.cn/m610282571/,1552645160,新闻,中性,50005662_香港,HK0218,申万宏源,证券
居民贷款少了700亿 这是什么信号,https://news.10jqka.com.cn/m610278858/,1552641733,新闻,中性,"50013531_贷款,50009410_社会融资",HK0218,申万宏源,证券
又见股权质押业务维权案 但券商“最难熬的日子”已成过去,https://news.10jqka.com.cn/m610237440/,1552519085,新闻,,"50029814_资产减值,50000643_股份回购",HK0218,申万宏源,证券
回购+融资 券商抢抓战略机遇,https://news.10jqka.com.cn/m610237170/,1552516847,新闻,中性,"50013508_融资,50007862_募集资金",HK0218,申万宏源,证券
科创板要来了 股民忙开通权限！券商研究所也忙着策略会、电话会、协助投行,https://news.10jqka.com.cn/m610208277/,1552435272,新闻,中性,"50031991_科创板,50028198_中信建投",HK0218,申万宏源,证券
券商股“假摔”后悉数反弹 对后续走势存分歧五家公司提前减持,https://news.10jqka.com.cn/m610207797/,1552431097,新闻,中性,"50001230_证券业,50005917_反弹",HK0218,申万宏源,证券
2月净利劲升 券商开启业绩“加速器”,https://news.10jqka.com.cn/m610186526/,1552347262,新闻,中性,"50006702_业绩上升,50005450_净利润",HK0218,申万宏源,证券
跑马圈地急 券商加班为客户开通科创板权限,https://news.10jqka.com.cn/m610186511/,1552347121,新闻,中性,"50031991_科创板,50000308_公司投资",HK0218,申万宏源,证券
中证报：两龙头股遭“卖出”评级是券商正常工作 勿过分解读,https://m.thepaper.cn/newsDetail_forward_3105193,1552094592,新闻,,"50000061_卖出评级,50013953_龙头股",HK0218,申万宏源,证券
两龙头股遭“卖出”评级 市场人士：勿过分解读,https://news.10jqka.com.cn/m610158581/,1552092122,新闻,热门,"50000061_卖出评级,50013953_龙头股",HK0218,申万宏源,证券
长线资金持仓路线图浮现 高端制造、医药、非银金融受宠,https://news.10jqka.com.cn/m610130969/,1552000312,新闻,中性,"50001056_高端装备,50012428_长线资金",HK0218,申万宏源,证券
送礼品、降佣金 券商掀起“开户大战”,http://www.bjnews.com.cn/finance/2019/03/07/553613.html,1551927034,新闻,中性,"50001132_证监会,50001230_证券业",HK0218,申万宏源,证券
牛市中的券商股是如何走的,https://news.10jqka.com.cn/m610103179/,1551919121,新闻,中性,"50006953_牛市,50001230_证券业",HK0218,申万宏源,证券
MSCI扩容纳入财通证券等6只券商股 超七成券商股“入摩”,https://news.10jqka.com.cn/m610077815/,1551827268,新闻,中性,"50001075_MSCI概念,50010101_财通证券",HK0218,申万宏源,证券
券商年内发债融资超1000亿元 同比增长22%,https://news.10jqka.com.cn/m610077734/,1551826771,新闻,中性,"50013508_融资,50020078_公司债",HK0218,申万宏源,证券
“设立科创板并试点注册制”将有望开启中国现代化投资银行的新篇章 继续推荐龙头券商,https://mp.weixin.qq.com/s?__biz=MzAwMzIzNzcwMg==&mid=2648993719&idx=4&sn=6b4aa55bf55e292c1f2b348716387f16&chksm=832efd9eb4597488c34744695e4909579320aa453464729caddba688a60236ee75ab1c46d6cf&scene=0&xtrack=1,1551742342,新闻,利好,"50031991_科创板,50004607_注册制",HK0218,申万宏源,证券
如何看待股、债同涨,https://mp.weixin.qq.com/s?__biz=MzI1NjE2MTUzNg==&mid=2650204805&idx=1&sn=7b02632a5ed89ec78c5b72042ee79b1f&chksm=f228a8eac55f21fcd0060319e569f61bab6e4b626fc97d59f63a464aecbafbbb6df8eee5cfb3&scene=0&xtrack=1,1551739371,新闻,中性,"50006214_人民币(CNY),50001241_上证指数",HK0218,申万宏源,证券
融资余额十四连增 逾850亿元入场抄底 非银与电子受青睐,https://news.10jqka.com.cn/m610029773/,1551658711,新闻,中性,"50004839_融资余额,50009758_抄底",HK0218,申万宏源,证券
券商股大涨 持股上市公司急忙公告减持,https://news.10jqka.com.cn/m610025220/,1551449024,新闻,,"50001230_证券业,50006104_暴涨",HK0218,申万宏源,证券
申万宏源披露年报 旗下申万菱信和富国基金净利润双双下滑,https://news.10jqka.com.cn/m610021344/,1551437884,新闻,利空,"50006095_富国基金,50005929_业绩下降",HK0218,申万宏源,证券
金融：资本市场供给侧改革箭在弦上,https://news.10jqka.com.cn/m610013660/,1551424963,新闻,中性,"50031991_科创板,50004745_上交所",HK0218,申万宏源,证券
申万宏源业绩下滑股权质押踩三雷 四高管年薪超200万,https://news.10jqka.com.cn/m610000250/,1551395093,新闻,利空,"50005929_业绩下降,50008517_高管薪酬",HK0218,申万宏源,证券
首份券商年报来了：申万宏源业绩强于均值 首批救市资金收益现身,https://news.10jqka.com.cn/m609999751/,1551365231,新闻,利好,"50018865_救市资金,50000428_年度报告",HK0218,申万宏源,证券
外资提前减持 券商股后劲还足吗,https://news.10jqka.com.cn/m609999514/,1551362850,新闻,中性,"50001230_证券业,50010178_北上资金",HK0218,申万宏源,证券
收入上涨净利下滑 搭建A+H架构申万宏源布局国际化,https://m.yicai.com/news/100127628.html,1551357505,新闻,中性,"50005929_业绩下降,50005450_净利润",HK0218,申万宏源,证券
券商监管边际放松,https://news.10jqka.com.cn/m609980801/,1551330757,新闻,中性,"50001230_证券业,50006702_业绩上升",HK0218,申万宏源,证券
券商再融资环境生变 板块个股全部跑赢大盘,https://m.yicai.com/news/100126639.html,1551307311,新闻,中性,"50008388_再融资,50001230_证券业",HK0218,申万宏源,证券
围城效应再现 多家券商遭股东减持,https://news.10jqka.com.cn/m609899468/,1551134501,新闻,利空,"50000015_股东减持,50001230_证券业",HK0218,申万宏源,证券
券商板块掀涨停潮 牛市重大信号已出现,https://news.10jqka.com.cn/m609869599/,1550882958,新闻,利好,"50001230_证券业,50006953_牛市",HK0218,申万宏源,证券
新机发布后小米股价涨幅超9% 机构称品牌拆分效果显著,https://news.10jqka.com.cn/m609856997/,1550820992,新闻,中性,"50001091_小米,50006702_业绩上升",HK0218,申万宏源,证券
申万宏源集团H股上市进展顺利 附属公司“近水楼台先得月”,https://mp.weixin.qq.com/s?__biz=MzU1NDU5MDEzNw==&mid=2247486293&idx=2&sn=ab0f9c168f987540c7213fef5339e0f9&chksm=fbe00183cc978895e2bcd1d2bdd14de88d465d46f7199203cc1df8f392911b795fa5bc3c1570&scene=0&xtrack=1,1550797636,新闻,中性,"50013508_融资,50026562_赴港上市",HK0218,申万宏源,证券
顺豪物业获主席兼执董郑启文增持9.4万股,https://news.10jqka.com.cn/m611011967/,1555989406,新闻,利好,,HK0219,顺豪物业,酒店
顺豪物业获主席兼执董郑启文增持10万股,https://news.10jqka.com.cn/m610375515/,1553136170,新闻,利好,,HK0219,顺豪物业,酒店
顺豪物业去年度盈利6亿元股息4.98仙,https://news.10jqka.com.cn/m610160925/,1552211218,新闻,中性,,HK0219,顺豪物业,酒店
顺豪物业2018年度股东应占溢利同比降23.9%至6.04亿港元 末期息4.98港仙,https://news.10jqka.com.cn/m610154501/,1552044753,新闻,利空,,HK0219,顺豪物业,酒店
顺豪物业获主席兼执董郑启文增持3万股,https://news.10jqka.com.cn/m608806934/,1545290428,新闻,中性,,HK0219,顺豪物业,酒店
顺豪物业获主席兼执董郑启文增持3.6万股,https://news.10jqka.com.cn/m608041628/,1541664668,新闻,利好,,HK0219,顺豪物业,酒店
调控升级冲击地产股 9月多家港股内房企获董事增持,https://mp.weixin.qq.com/s?__biz=MjM5MzM1NTM1NA==&mid=2652058455&idx=3&sn=fe57a59f73ecea3d64473825ea1ad6a1&chksm=bd7fd0628a085974482f247fb6e1a70451408c7441225043886cfd93a28d1841ac69c75f0b46&scene=0,1538388095,新闻,利好,"50001227_房地产,50000005_高管增持",HK0219,顺豪物业,酒店
顺豪物业：2018年中报净利29853.10万   同比增长22.42%,https://news.10jqka.com.cn/m607230324/,1537423300,新闻,,"50006702_业绩上升,50005450_净利润",HK0219,顺豪物业,酒店
顺豪物业获主席兼执董郑启文增持19.8万股,https://news.10jqka.com.cn/m607215914/,1537351594,新闻,中性,,HK0219,顺豪物业,酒店
顺豪物业获主席兼执董郑启文增持9.8万股,https://news.10jqka.com.cn/m607181038/,1537240875,新闻,中性,,HK0219,顺豪物业,酒店
顺豪物业获主席兼执董郑启文增持10万股,https://news.10jqka.com.cn/m607157444/,1537164692,新闻,,,HK0219,顺豪物业,酒店
顺豪物业中期股东应占溢利同比增18.8%至2.78亿港元 每股派息1.95港仙,https://news.10jqka.com.cn/m606593672/,1534509255,新闻,中性,"50006442_酒店,50000276_分红派息",HK0219,顺豪物业,酒店
【权益变动】顺豪物业(00219-HK)获主席郑启文增持99万股,https://news.10jqka.com.cn/m605097671/,1529046278,新闻,利好,50000002_股东增持,HK0219,顺豪物业,酒店
【权益变动】顺豪物业(00219-HK)获主席郑启文增持61.6万股,https://news.10jqka.com.cn/m605038456/,1528867546,新闻,利好,"50000002_股东增持,50023194_中石化炼化工程",HK0219,顺豪物业,酒店
【权益变动】顺豪物业(00219-HK)获主席郑启文增持50万股,https://news.10jqka.com.cn/m604985087/,1528693868,新闻,利好,50000002_股东增持,HK0219,顺豪物业,酒店
【权益变动】顺豪物业(00219-HK)获主席郑启文增持62万股,https://news.10jqka.com.cn/m604794949/,1527745011,新闻,利好,50000002_股东增持,HK0219,顺豪物业,酒店
顺豪物业(00219)年度溢利增108%至7.94亿港元 每股派息4.74港仙,https://news.10jqka.com.cn/m603395313/,1520939434,新闻,利好,,HK0219,顺豪物业,酒店
黄桂芳获任华大酒店(00201)、顺豪物业(00219)及顺豪控股(00253)执董,https://news.10jqka.com.cn/m602592712/,1516610599,新闻,,,HK0219,顺豪物业,酒店
顺豪物业(00219-HK)获主席郑启文增持11万股,https://news.10jqka.com.cn/m602101296/,1513667174,新闻,利好,,HK0219,顺豪物业,酒店
顺豪物业(00219-HK)获执行董事郑启文增持11万股,https://news.10jqka.com.cn/m602084042/,1513590448,新闻,利好,,HK0219,顺豪物业,酒店
刘金眉获任华大酒店(00201)、顺豪物业(00219)及顺豪控股(00253)执董,https://news.10jqka.com.cn/m600148834/,1504000714,新闻,,,HK0219,顺豪物业,酒店
顺豪物业(00219)中期溢利增长66%至2.35亿港元,https://news.10jqka.com.cn/m600148123/,1504000217,新闻,利好,,HK0219,顺豪物业,酒店
Shobokshi Hussam增持顺豪物业302万股 耗资904万港币,https://news.10jqka.com.cn/m597667742/,1491999486,新闻,,,HK0219,顺豪物业,酒店
有声|格隆汇财经早餐（3月14日）,https://news.10jqka.com.cn/m596848486/,1489454093,新闻,,,HK0219,顺豪物业,酒店
旅游业“寒潮”未散 香港酒店业是“商机”还是“伤机”？,https://news.10jqka.com.cn/m596513945/,1487495397,新闻,,,HK0219,顺豪物业,酒店
顺豪物业(00219-HK)附属10亿港元购Enhance Invest Inc全部股份,https://news.10jqka.com.cn/m596500534/,1487329393,新闻,,,HK0219,顺豪物业,酒店
顺豪物业(00219)斥资10亿港元收购香港丽东轩酒店,https://news.10jqka.com.cn/m596500092/,1487328648,新闻,,,HK0219,顺豪物业,酒店
华大酒店(00201-HK)系售汇控(00005-HK)套现1.25亿,https://news.10jqka.com.cn/m593457732/,1473075823,新闻,利空,,HK0219,顺豪物业,酒店
顺豪科技去年少赚73.6%末期息4.8仙,https://news.10jqka.com.cn/m588460325/,1457805345,新闻,利空,,HK0219,顺豪物业,酒店
Credit Suisse Trust增持顺豪科技49万股 耗资120万港币,https://news.10jqka.com.cn/m587814705/,1454672984,新闻,,,HK0219,顺豪物业,酒店
顺豪科技(219)全年纯利增长47%至6.45亿港元不派末期息,https://news.10jqka.com.cn/m571121498/,1426233294,新闻,,,HK0219,顺豪物业,酒店
大和证券：降目标价至8.5元，评级“跑赢大市”,https://news.10jqka.com.cn/m610584051/,1554019277,新闻,,50000314_港股公司研究,HK0220,统一企业中国,瓶装水
统一难敌康师傅 营业额差距逐渐拉大,https://news.10jqka.com.cn/m610581356/,1553870094,新闻,,"50027830_营业额,50006214_人民币(CNY)",HK0220,统一企业中国,瓶装水
兴证国际证券：维持高端化策略，盈利性持续提升,https://news.10jqka.com.cn/m610557130/,1553817675,新闻,,50000314_港股公司研究,HK0220,统一企业中国,瓶装水
国泰君安证券(香港)：新一轮的竞争使盈利能力承压,https://news.10jqka.com.cn/m610519671/,1553689325,新闻,,50000314_港股公司研究,HK0220,统一企业中国,瓶装水
方便面要“吃不起”了？康师傅、统一连推高端产品业绩获提振,https://m.thepaper.cn/newsDetail_forward_3207255,1553688611,新闻,中性,"50027226_方便面,50010166_消费升级",HK0220,统一企业中国,瓶装水
康师傅统一的业绩交锋：方便面市场缓过来了,https://news.10jqka.com.cn/m610471859/,1553585031,新闻,中性,"50027226_方便面,50006702_业绩上升",HK0220,统一企业中国,瓶装水
两大方便面巨头业绩比拼 康师傅营收破600亿元超统一近3倍,https://news.10jqka.com.cn/m610460977/,1553553996,新闻,中性,"50027226_方便面,50005449_营业收入",HK0220,统一企业中国,瓶装水
中金公司：无序竞争不扰高端产品增势,https://news.10jqka.com.cn/m610459802/,1553515324,新闻,,50000314_港股公司研究,HK0220,统一企业中国,瓶装水
广发证券：业绩符合我们预期，继续聚焦产品升级,https://news.10jqka.com.cn/m610459785/,1553515311,新闻,,50000314_港股公司研究,HK0220,统一企业中国,瓶装水
中金公司：给予统一企业中国(00220.HK)“增持”评级 目标价9.22港元,https://news.10jqka.com.cn/m610456805/,1553513489,新闻,,"50000031_增持评级,50023179_中金公司",HK0220,统一企业中国,瓶装水
统一企业中国公布2018年年报 收益超217亿元,https://m.jiemian.com/article/2980679.html,1553504403,新闻,中性,"50023206_统一企业中国,50000428_年度报告",HK0220,统一企业中国,瓶装水
统一企业中国：2018年纯利升17.2%至10.3亿,https://news.10jqka.com.cn/m610412942/,1553245902,新闻,中性,50023206_统一企业中国,HK0220,统一企业中国,瓶装水
统一企业中国年度股东应占溢利增长17.2%至10.30亿元 每股派0.2384元,https://news.10jqka.com.cn/m610412181/,1553245261,新闻,中性,50023206_统一企业中国,HK0220,统一企业中国,瓶装水
30元泡面40元便当 康师傅、统一“高价餐”吸睛容易吸金难,https://news.10jqka.com.cn/m610291469/,1552702958,新闻,利空,"50027226_方便面,50009730_供应商",HK0220,统一企业中国,瓶装水
台湾统一总经理侯荣隆长时间休假 称正常请假,https://news.10jqka.com.cn/m610261222/,1552561263,新闻,中性,"50005664_台湾,50000611_总经理变更",HK0220,统一企业中国,瓶装水
1月多家车企宣告“开门红” 但海马汽车销量同比暴跌近九成,https://m.thepaper.cn/newsDetail_forward_2985816,1550198301,新闻,利空,"50001433_海马汽车,50009672_汽车销量",HK0220,统一企业中国,瓶装水
替代与升级 那些正在消逝的行业盘点之——方便面：在线外卖替代效应显著 产品高端化成“救命稻草”,https://news.10jqka.com.cn/m609603953/,1549441174,新闻,中性,"50027226_方便面,50010132_销售额",HK0220,统一企业中国,瓶装水
中金公司：给予统一企业中国(00220.HK)“增持”评级 目标价9.22港元,https://news.10jqka.com.cn/m609521358/,1548829890,新闻,,"50000031_增持评级,50023179_中金公司",HK0220,统一企业中国,瓶装水
中金公司：不跟随降价，短期扰动不改利润率提升趋势,https://news.10jqka.com.cn/m609514353/,1548775866,新闻,,50000314_港股公司研究,HK0220,统一企业中国,瓶装水
统一集团2018全年营收同比增长8% 全年增速逐渐放缓,https://news.10jqka.com.cn/m609325287/,1547808914,新闻,中性,"50015745_盈利能力下降,50005449_营业收入",HK0220,统一企业中国,瓶装水
港股收评：恒指震荡收高0.15% 吉利汽车重挫11%,https://news.10jqka.com.cn/m609102150/,1546935003,新闻,热门,"50021526_吉利汽车,50007514_港股",HK0220,统一企业中国,瓶装水
