澳优授出4000万份购股权 行使价溢价26%,https://news.10jqka.com.cn/m609251995/,1547563229,新闻,中性,50005896_购股权,HK1717,澳优,乳制品
澳优因购股权获行使折让68.59%发行28.3万股,https://news.10jqka.com.cn/m609240368/,1547542775,新闻,中性,50005896_购股权,HK1717,澳优,乳制品
澳优因购股权获行使 折让69.3%发行10万股,https://news.10jqka.com.cn/m609169383/,1547123216,新闻,中性,50005896_购股权,HK1717,澳优,乳制品
澳优：整合全球资源提供优质奶粉,http://www.bjnews.com.cn/finance/2019/01/09/537881.html,1547038583,新闻,中性,"50005644_全球资源,50011549_奶粉",HK1717,澳优,乳制品
澳优因购股权获行使 折让68.99%发行41.5万股,https://news.10jqka.com.cn/m609140647/,1547037563,新闻,中性,50005896_购股权,HK1717,澳优,乳制品
澳优因购股权获行使折让68.9%发行20万股,https://news.10jqka.com.cn/m609113008/,1546950806,新闻,中性,50005896_购股权,HK1717,澳优,乳制品
澳优CFO：今年或调升羊奶粉售价  正研发爆款抗敏产品,https://news.10jqka.com.cn/m609018957/,1546500071,新闻,中性,50011549_奶粉,HK1717,澳优,乳制品
2018年乳业分级明显：头部稳定、腰部发力、小企寒冬,https://news.10jqka.com.cn/m609013274/,1546493276,新闻,中性,"50000922_乳业,50012968_乳制品",HK1717,澳优,乳制品
澳优2019新年致辞：奋斗依旧 成就19,https://news.10jqka.com.cn/m608986580/,1546406338,新闻,中性,"50016795_婴幼儿奶粉,50000919_母婴概念",HK1717,澳优,乳制品
2018年食品行业高端食品持续走俏 品类细分且市场集中度不断提高,https://news.10jqka.com.cn/m608945980/,1545959701,新闻,中性,"50001031_食品加工,50009642_集中度",HK1717,澳优,乳制品
海外并购频频 这家乳业界“湘军”如何实现“异军突起”？,https://mp.weixin.qq.com/s?__biz=MzU2NDUxMTI5MQ==&mid=2247485668&idx=2&sn=c630ab7a36b2c1ea2f917d2f639613f6&chksm=fc489fb0cb3f16a668b219c85887e4b85d8f7afb6e2b0669fe2a3106e7970c747d09a615112e&scene=0,1545185193,新闻,中性,"50000274_并购重组,50008950_跨境并购",HK1717,澳优,乳制品
港股开盘前瞻：港股今日或反弹 警惕石油股风险,https://news.10jqka.com.cn/m608771655/,1545180886,新闻,中性,"50007514_港股,50024426_石油",HK1717,澳优,乳制品
加码海外布局 澳优1.24亿港元收购澳优营养及Nutrition Care余下股份,https://news.10jqka.com.cn/m608769444/,1545141555,新闻,中性,"50000445_资产收购,50019057_股权收购",HK1717,澳优,乳制品
澳优购股权获行使 折让71.904%发行10万股,https://news.10jqka.com.cn/m608761757/,1545121440,新闻,中性,50005896_购股权,HK1717,澳优,乳制品
港股恒指收跌1.05% 美团跌逾8%再创上市以来新低,https://news.10jqka.com.cn/m608761585/,1545120654,新闻,热门,"50007514_港股,50007824_恒生指数",HK1717,澳优,乳制品
宏基集团更换公司秘书,https://news.10jqka.com.cn/m610745062/,1554813435,新闻,中性,,HK1718,宏基集团控股,建筑工程
宏基集团控股有关收购电子竞技业务最后期限延至10月2日,https://news.10jqka.com.cn/m610651796/,1554290248,新闻,中性,"50000445_资产收购,50000562_电子竞技",HK1718,宏基集团控股,建筑工程
宏基集团控股预期年度取得净亏损约7020万港元,https://news.10jqka.com.cn/m610142867/,1552036594,新闻,利空,"50000262_业绩预亏损,50007907_业绩亏损",HK1718,宏基集团控股,建筑工程
宏基集团控股附属以4000万港元认购基金投资组合公司B类股份,https://news.10jqka.com.cn/m609355596/,1548075539,新闻,中性,"50000308_公司投资,50019057_股权收购",HK1718,宏基集团控股,建筑工程
秦奋接替王晴获任宏基集团控股独董等职务,https://news.10jqka.com.cn/m608792517/,1545230778,新闻,利空,,HK1718,宏基集团控股,建筑工程
宏基集团控股中期股东应占亏损扩大37.8%至3432.1万港元,https://news.10jqka.com.cn/m608426305/,1543406178,新闻,利空,,HK1718,宏基集团控股,建筑工程
宏基集团料中期业绩录得亏损,https://news.10jqka.com.cn/m607751620/,1540417616,新闻,利空,"50000262_业绩预亏,50000426_半年报",HK1718,宏基集团控股,建筑工程
宏基集团控股预计中期亏损额与上年同期持平 约为2640万港元,https://news.10jqka.com.cn/m607748039/,1540380698,新闻,中性,"50000262_业绩预亏,50000259_业绩预告",HK1718,宏基集团控股,建筑工程
宏基集团控股斥3.2亿港元收购电子竞技业务,https://news.10jqka.com.cn/m607382630/,1538493593,新闻,中性,"50000562_电子竞技,50000445_资产收购",HK1718,宏基集团控股,建筑工程
宏基集团控股：刘焕诗辞任董事会主席由方汉鸿接任,https://news.10jqka.com.cn/m607027265/,1536327571,新闻,利空,,HK1718,宏基集团控股,建筑工程
陈子明退任宏基集团控股执董及授权代表等职务,https://news.10jqka.com.cn/m606066753/,1533037954,新闻,,50008946_合规,HK1718,宏基集团控股,建筑工程
宏基集团控股：执行董事陈子明退任生效,https://news.10jqka.com.cn/m606066192/,1533037292,新闻,,"50000290_高管变更,50000610_董事变更",HK1718,宏基集团控股,建筑工程
宏基集团控股：李中晔辞任独董,https://news.10jqka.com.cn/m605564429/,1531131858,新闻,,,HK1718,宏基集团控股,建筑工程
宏基集团控股拟收购营办电竞比赛及制作有关视像业务,https://news.10jqka.com.cn/m605539847/,1530876145,新闻,,"50000445_资产收购,50000562_电子竞技",HK1718,宏基集团控股,建筑工程
为改善长期财务状况  宏基集团控股拟收购一电竞行业公司,https://news.10jqka.com.cn/m605537276/,1530875849,新闻,,"50000445_资产收购,50000562_电子竞技",HK1718,宏基集团控股,建筑工程
宏基集团控股(01718)年度股东应占亏损扩大68.6倍至7024.75万港元,https://news.10jqka.com.cn/m605113123/,1529109647,新闻,利空,50006837_毛利率,HK1718,宏基集团控股,建筑工程
高位回吐 宏基集团控股(01718.HK)重挫3成,https://news.10jqka.com.cn/m603957152/,1523949862,新闻,利空,"50006105_暴跌,50006186_基础设施建设",HK1718,宏基集团控股,建筑工程
港股复盘：港汇触及弱方保证线金管局干预 恒指维持弱势震荡,https://news.10jqka.com.cn/m603914119/,1523617053,新闻,,"50000030_买入评级,50000031_增持评级",HK1718,宏基集团控股,建筑工程
港股复盘：加息预期叠加中东乱局 恒指微跌止步四连阳,https://news.10jqka.com.cn/m603891354/,1523532044,新闻,,"50000030_买入评级,50000055_减持评级",HK1718,宏基集团控股,建筑工程
港股异动︱宏基集团控股(01718)实现9连涨 累升60%,https://news.10jqka.com.cn/m603877121/,1523504584,新闻,,50007514_港股,HK1718,宏基集团控股,建筑工程
宏基集团控股(01718)委任陈昆及严帅为执行董事,https://news.10jqka.com.cn/m603394832/,1520938828,新闻,,,HK1718,宏基集团控股,建筑工程
宏基集团控股(01718.HK)预期年度亏损大幅增加,https://news.10jqka.com.cn/m603394436/,1520938331,新闻,利空,,HK1718,宏基集团控股,建筑工程
宏基集团控股(01718.HK)更改公司网站,https://news.10jqka.com.cn/m602900814/,1517993583,新闻,利好,,HK1718,宏基集团控股,建筑工程
张立基辞任宏基集团控股(01718)执董、首席财务官及公司秘书等职务,https://news.10jqka.com.cn/m602357262/,1515149676,新闻,,,HK1718,宏基集团控股,建筑工程
宏基集团控股(01718.HK)中期业绩转盈为亏至2637.1万港元 无派息,https://news.10jqka.com.cn/m601825369/,1511959279,新闻,中性,,HK1718,宏基集团控股,建筑工程
宏基集团控股(01718)附属拿下放债人牌照,https://news.10jqka.com.cn/m601334508/,1509442680,新闻,,,HK1718,宏基集团控股,建筑工程
宏基集团控股(01718)获控股股东出售6700万股,https://news.10jqka.com.cn/m601202551/,1509101182,新闻,,,HK1718,宏基集团控股,建筑工程
港股讯：宏基集团(01718)午后直线飙升50%,https://news.10jqka.com.cn/m601189498/,1509085349,新闻,中性,,HK1718,宏基集团控股,建筑工程
宏基集团控股(01718.HK)预期6个月业绩盈转亏,https://news.10jqka.com.cn/m601021780/,1508748198,新闻,利空,,HK1718,宏基集团控股,建筑工程
有声|格隆汇财经早餐（3月15日）,https://news.10jqka.com.cn/m596873764/,1489541680,新闻,,,HK1718,宏基集团控股,建筑工程
宏基集团控股(01718-HK)料年度纯利大幅减少或亏损,https://news.10jqka.com.cn/m596863594/,1489489777,新闻,利空,,HK1718,宏基集团控股,建筑工程
有声|格隆汇财经早餐（3月9日）,https://news.10jqka.com.cn/m596769788/,1489021093,新闻,,,HK1718,宏基集团控股,建筑工程
宏基集团控股(01718-HK)中期少赚86.1%不派息,https://news.10jqka.com.cn/m595286761/,1480516099,新闻,利空,,HK1718,宏基集团控股,建筑工程
梁文麟减持宏基集团控股9184万股 套现9643万港币,https://news.10jqka.com.cn/m593777852/,1474896754,新闻,,,HK1718,宏基集团控股,建筑工程
宏基(01718)控股股东完成配售两成股份,https://news.10jqka.com.cn/m589711115/,1461806471,新闻,,,HK1718,宏基集团控股,建筑工程
收评：港股恒指微跌0.09% 国泰航空领跌蓝筹,https://news.10jqka.com.cn/m580616439/,1439281662,新闻,利空,,HK1718,宏基集团控股,建筑工程
中国通商集团年度股东应占溢利同比增长6.7%至7126万港元,https://news.10jqka.com.cn/m610505955/,1553678944,新闻,中性,,HK1719,中国通商集团,--
中国通商集团2018年股东应占溢利升6.7%不派息,https://news.10jqka.com.cn/m610495066/,1553656521,新闻,中性,"50000276_分红派息,50000438_快递物流",HK1719,中国通商集团,--
入主汉商倒计时 阎志拟成实控人 现董事长继续参选董事,http://www.bjnews.com.cn/finance/2019/02/28/551242.html,1551316333,新闻,中性,"50003912_汉商集团,50007730_股东大会",HK1719,中国通商集团,--
倾慕六年终获汉商集团控制权 提前董事会换届阎志急于“登堂入室”,https://news.10jqka.com.cn/m609968088/,1551271524,新闻,中性,"50003912_汉商集团,50000445_资产收购",HK1719,中国通商集团,--
新赛股份股权转让“相中”卓尔控股 阎志两月内或控制两A股上市公司,https://news.10jqka.com.cn/m609897924/,1551095951,新闻,中性,"50003701_新赛股份,50010488_A股市场",HK1719,中国通商集团,--
汉商集团要约收购收官 湖北首富阎志如愿入主,https://m.jiemian.com/article/2765307.html,1546598472,新闻,中性,"50006071_首富,50000445_资产收购",HK1719,中国通商集团,--
中国通商集团委任雷德超为非执行董事,https://news.10jqka.com.cn/m608661072/,1544591029,新闻,中性,,HK1719,中国通商集团,--
中国通商集团：2018年中报净利2757.00万   同比增长1.81%,https://news.10jqka.com.cn/m607078947/,1536714087,新闻,,,HK1719,中国通商集团,--
中国通商集团上半年净利同比下滑1.83%至2236.3万元,https://news.10jqka.com.cn/m606879722/,1535628728,新闻,利空,,HK1719,中国通商集团,--
中国基建港口股份简称将变更为“中国通商集团”,https://news.10jqka.com.cn/m606694717/,1534844751,新闻,,"50006396_港口,50006186_基础设施建设",HK1719,中国通商集团,--
中国基建港口拟设合营统一营运阳逻港,https://news.10jqka.com.cn/m605687032/,1531696437,新闻,,"50001225_港口航运,50006396_港口",HK1719,中国通商集团,--
刘琴辞任中国基建港口(01719.HK)执行董事,https://news.10jqka.com.cn/m605248048/,1529668646,新闻,,,HK1719,中国通商集团,--
中国基建港口(01719.HK)与湖北港航管理局订立协议以建造绿色汉江港口等项目,https://news.10jqka.com.cn/m605109894/,1529062203,新闻,,"50001225_港口航运,50006396_港口",HK1719,中国通商集团,--
中国基建港口(01719.HK)拟改名“中国通商集团”,https://news.10jqka.com.cn/m604752374/,1527597052,新闻,,"50001225_港口航运,50006186_基础设施建设",HK1719,中国通商集团,--
中国基建港口(01719)建议采纳购股权计划,https://news.10jqka.com.cn/m603817342/,1523284317,新闻,,,HK1719,中国通商集团,--
中国基建港口(01719)2017年度纯利减少3.07%至6679.5万港元,https://news.10jqka.com.cn/m603585333/,1521832265,新闻,利空,,HK1719,中国通商集团,--
创业板转主板 卓尔控股入主中国基建港口6年转板成功,https://news.10jqka.com.cn/m602694825/,1517194141,新闻,利好,,HK1719,中国通商集团,--
普天通信集团去年盈利8499.3万升46.4%不派息,https://news.10jqka.com.cn/m610583399/,1553945600,新闻,利空,"50000276_分红派息,50006837_毛利率",HK1720,普天通信集团,--
普天通信集团18年纯利增加约46.3%至8499.3万元,https://news.10jqka.com.cn/m610582844/,1553916255,新闻,中性,50008382_光通信,HK1720,普天通信集团,--
普天通信料去年度纯利大幅增加,https://news.10jqka.com.cn/m610292797/,1552810152,新闻,中性,,HK1720,普天通信集团,--
普天通信集团预计年度股东应占溢利大幅增加,https://news.10jqka.com.cn/m610290417/,1552657291,新闻,中性,,HK1720,普天通信集团,--
行业利好频传 港股5G概念股涨势强劲,https://news.10jqka.com.cn/m609542492/,1548889253,新闻,利好,"50012512_5G概念,50009063_行业利好",HK1720,普天通信集团,--
普天通信集团获得2亿港元贷款,https://news.10jqka.com.cn/m608969199/,1546005725,新闻,中性,50013531_贷款,HK1720,普天通信集团,--
普天通信集团上半年净利同比增长130.7%至4063.9万元,https://news.10jqka.com.cn/m606905380/,1535718992,新闻,中性,,HK1720,普天通信集团,--
普天通信集团预计中期净利将同比大幅增加,https://news.10jqka.com.cn/m606701054/,1534856365,新闻,中性,50005450_净利润,HK1720,普天通信集团,--
联想集团午后涨幅扩至近8% 获花旗升目标价,https://news.10jqka.com.cn/m606572368/,1534487190,新闻,中性,"50021540_联想集团,50022988_花旗",HK1720,普天通信集团,--
普天通信拟投资医疗讯息技术数据中心,https://news.10jqka.com.cn/m605860614/,1532384775,新闻,利好,50008033_数据中心,HK1720,普天通信集团,--
普天通信集团拟投资一家医疗信息技术数据中心公司,https://news.10jqka.com.cn/m605858801/,1532350828,新闻,,"50008033_数据中心,50024958_信息技术",HK1720,普天通信集团,--
南京普天财务核算不符合会计准则 董事长等3人被警示,https://news.10jqka.com.cn/m605580344/,1531200690,新闻,利空,"50015736_会计估计变更,50015760_经营活动发生变化",HK1720,普天通信集团,--
普天通信(01720)： 目标今年光缆产品的收入贡献超越通信铜缆产品,https://news.10jqka.com.cn/m604298542/,1525675533,新闻,,"50008382_光通信,50025030_铜",HK1720,普天通信集团,--
普天通信集团(01720)将试行推出适用于智能家居的楼宇对讲系统,https://news.10jqka.com.cn/m604285114/,1525445989,新闻,利好,"50011745_智能家居,50009730_供应商",HK1720,普天通信集团,--
次新股普天通信(01720.HK)涨逾一成 再创上市以来新高,https://news.10jqka.com.cn/m604195743/,1525061478,新闻,利好,,HK1720,普天通信集团,--
普天通信集团(01720)大涨超10% 盘中股价创新高,https://news.10jqka.com.cn/m603795301/,1523241296,新闻,,,HK1720,普天通信集团,--
普天通信集团(01720-HK)收购额外光纤生產设施,https://news.10jqka.com.cn/m602587097/,1516592408,新闻,,,HK1720,普天通信集团,--
普天通信集团(01720)拟2780万元购买光纤生产设施及技术支持,https://news.10jqka.com.cn/m602580858/,1516578826,新闻,,,HK1720,普天通信集团,--
普天通信集团(01720)拟4510万元购买光纤生产设施,https://news.10jqka.com.cn/m602332559/,1515056316,新闻,,,HK1720,普天通信集团,--
中国通信服务逆市升逾4% 创九个月新高,https://news.10jqka.com.cn/m602117256/,1513751306,新闻,,,HK1720,普天通信集团,--
普天通信集团(01720)超额配股权失效 稳定价格期间结束,https://news.10jqka.com.cn/m601861096/,1512120548,新闻,,,HK1720,普天通信集团,--
普天逆市急升逾13% 月初上市至今累涨1.82倍,https://news.10jqka.com.cn/m601767617/,1511762146,新闻,,,HK1720,普天通信集团,--
阅文、雷蛇三甲不入 谁是今年最牛新股？,https://news.10jqka.com.cn/m601724590/,1511421397,新闻,,,HK1720,普天通信集团,--
由铜缆切入光缆 普天通信（01720）转型能否成功？,https://news.10jqka.com.cn/m601494710/,1510212590,新闻,利好,,HK1720,普天通信集团,--
普天通信(01720)IPO大升1.7倍  将在光纤生产垂直扩张,https://news.10jqka.com.cn/m601490977/,1510208519,新闻,利好,,HK1720,普天通信集团,--
港股讯：普天通信集团今日首日上市 涨109%,https://news.10jqka.com.cn/m601486351/,1510193093,新闻,利好,,HK1720,普天通信集团,--
新股暗盘︱普天通信(01720)暗盘收报1.29元 一手赚2520元,https://news.10jqka.com.cn/m601481038/,1510147568,新闻,利好,,HK1720,普天通信集团,--
新股暗盘|普天通信(01720)暗盘价初段爆升72.7%,https://news.10jqka.com.cn/m601473329/,1510132106,新闻,,,HK1720,普天通信集团,--
中泰国际：通信钢缆市场缩小 普天通信(01720)申购意见“中性”,https://news.10jqka.com.cn/m601271418/,1509334148,新闻,,,HK1720,普天通信集团,--
普天通信(01720)招股开始  未来真能“普天同庆”？,https://news.10jqka.com.cn/m601207935/,1509109495,新闻,,,HK1720,普天通信集团,--
普天通信集团(01720.HK)拟发售2.75亿股净筹1.67亿港元 预期11月9日上市,https://news.10jqka.com.cn/m601174141/,1509063769,新闻,,,HK1720,普天通信集团,--
FSMHoldings主席配售公司股份,https://news.10jqka.com.cn/m610619866/,1554192433,新闻,中性,,HK1721,FSM HOLDINGS,--
FSM Holdings主席配售公司股份,https://news.10jqka.com.cn/m610615407/,1554186109,新闻,中性,,HK1721,FSM HOLDINGS,--
FSMHOLDINGS拟获大股东折让12.28%减持1.48亿股,https://news.10jqka.com.cn/m610607392/,1554123586,新闻,利空,50000015_股东减持,HK1721,FSM HOLDINGS,--
FSM Holdings去年度盈利205万坡元跌67% 不派息,https://news.10jqka.com.cn/m610292753/,1552809544,新闻,利空,50000276_分红派息,HK1721,FSM HOLDINGS,--
FSM HOLDINGS年度股东应占溢利减少65.6%至205万新元 不派息,https://news.10jqka.com.cn/m610290528/,1552658984,新闻,中性,50000276_分红派息,HK1721,FSM HOLDINGS,--
FSM Holdings：2018年中报净利-15.70万,https://news.10jqka.com.cn/m607248531/,1537493507,新闻,,"50000426_半年报,50005450_净利润",HK1721,FSM HOLDINGS,--
FSM HOLDINGS中期业绩由盈转亏15.7万新元,https://news.10jqka.com.cn/m606848712/,1535540427,新闻,,,HK1721,FSM HOLDINGS,--
FSM HOLDINGS公开发售超购9.77倍,https://news.10jqka.com.cn/m605656577/,1531440130,新闻,,,HK1721,FSM HOLDINGS,--
建鹏控股年度股东应占溢利增长1.78倍至1683.5万澳门元,https://news.10jqka.com.cn/m610577753/,1553858369,新闻,中性,50005663_澳门,HK1722,建鹏控股,--
建鹏控股：2018年中报净利1194.70万,https://news.10jqka.com.cn/m607261865/,1537522406,新闻,,"50000426_半年报,50005450_净利润",HK1722,建鹏控股,--
建鹏控股斥1450万澳门元收购装修服务公司9.5%股权,https://news.10jqka.com.cn/m605858254/,1532347075,新闻,,"50000445_资产收购,50019057_股权收购",HK1722,建鹏控股,--
建鹏控股(01722.HK)附属获授建筑工程合约意向书,https://news.10jqka.com.cn/m603774138/,1522831921,新闻,,,HK1722,建鹏控股,--
建鹏控股(01722)年度净利润同比减少76.7%至606.2澳门元,https://news.10jqka.com.cn/m603661789/,1522246075,新闻,利空,,HK1722,建鹏控股,--
建鹏控股(01722)公开发售超购39.77倍 拟15日上市,https://news.10jqka.com.cn/m602027817/,1513207745,新闻,利好,,HK1722,建鹏控股,--
建鹏控股(01722)收入增长远低同业 成本波动较大 建议“回避”,https://news.10jqka.com.cn/m601844760/,1512038960,新闻,利空,,HK1722,建鹏控股,--
建鹏控股(01722.HK)今起招股 预期12月15日上市买卖,https://news.10jqka.com.cn/m601830970/,1512008987,新闻,,,HK1722,建鹏控股,--
港亚控股委任欧阳耀为联席公司秘书,https://news.10jqka.com.cn/m611121913/,1556423820,新闻,中性,,HK1723,港亚控股,--
港亚控股委任欧阳耀忠为联席公司秘书,https://news.10jqka.com.cn/m611114154/,1556277957,新闻,中性,,HK1723,港亚控股,--
港亚控股被主席兼执董萧木龙减持1600万股,https://news.10jqka.com.cn/m610902059/,1555481284,新闻,利空,,HK1723,港亚控股,--
港亚控股中期股东应占溢利减少51.1%至436.5万港元,https://news.10jqka.com.cn/m608453356/,1543503566,新闻,利空,,HK1723,港亚控股,--
港亚控股稳定价格期已结束及超额配股权已失效,https://news.10jqka.com.cn/m607519855/,1539513891,新闻,中性,50000292_配股,HK1723,港亚控股,--
港亚控股稳定价格期已结束,https://news.10jqka.com.cn/m607519713/,1539512942,新闻,中性,50000292_配股,HK1723,港亚控股,--
港亚控股升逾15% 刷新上市新高,https://news.10jqka.com.cn/m607383023/,1538533028,新闻,,,HK1723,港亚控股,--
港亚控股今日挂牌上市大涨126% 现报2.26港元,https://news.10jqka.com.cn/m607329426/,1538018833,新闻,,50006104_暴涨,HK1723,港亚控股,--
港亚控股上市首日大涨150%,https://news.10jqka.com.cn/m607325218/,1538013945,新闻,中性,50006104_暴涨,HK1723,港亚控股,--
港股开盘：金管局跟随美联储加息步伐 恒指高开0.34%,https://news.10jqka.com.cn/m607324293/,1538011295,新闻,,"50007514_港股,50007555_美联储加息",HK1723,港亚控股,--
港股IPO最新情况,https://news.10jqka.com.cn/m607321163/,1538009128,新闻,中性,50007418_IPO,HK1723,港亚控股,--
港亚控股暗盘收涨68% 每手赚1360元,https://news.10jqka.com.cn/m607315858/,1537958968,新闻,中性,,HK1723,港亚控股,--
港亚控股一手中签率21.37% 最终定价1港元,https://news.10jqka.com.cn/m607309811/,1537946207,新闻,中性,,HK1723,港亚控股,--
港亚控股公开发售超购6.47倍,https://news.10jqka.com.cn/m607296814/,1537917153,新闻,,,HK1723,港亚控股,--
港亚控股超购5.47倍 1元下限定价,https://news.10jqka.com.cn/m607296721/,1537916276,新闻,中性,,HK1723,港亚控股,--
港亚控股：针对菲律宾及印尼务工人员的电话充值卡批发及零售商,https://news.10jqka.com.cn/m607095462/,1536752193,新闻,中性,"50013273_印度尼西亚,50006112_菲律宾",HK1723,港亚控股,--
致富证券：新股速递：港亚控股有限公司,https://news.10jqka.com.cn/m607076129/,1536667306,新闻,,50000314_港股公司研究,HK1723,港亚控股,--
恒达科技控股年度股东应占溢利收窄27.8%至2059.6万元,https://news.10jqka.com.cn/m610580209/,1553861427,新闻,中性,,HK1725,恒达科技控股,--
河南房企再赴港 恒达IPO发布会谈高负债与“活法”,https://news.10jqka.com.cn/m607845765/,1540828346,新闻,利空,"50001227_房地产,50005494_资产负债率",HK1725,恒达科技控股,--
恒达科技控股：2018年中报净利1741.40万,https://news.10jqka.com.cn/m607074430/,1536665591,新闻,,"50000426_半年报,50005450_净利润",HK1725,恒达科技控股,--
恒达科技控股中期溢利减少0.5%至1741万元,https://news.10jqka.com.cn/m606903804/,1535713664,新闻,,,HK1725,恒达科技控股,--
恒达科技今上市,https://news.10jqka.com.cn/m606521594/,1534385306,新闻,,,HK1725,恒达科技控股,--
恒达科技暗盘收跌10.3%,https://news.10jqka.com.cn/m606505173/,1534337757,新闻,,,HK1725,恒达科技控股,--
恒达科技控股公开发售超购420.73倍,https://news.10jqka.com.cn/m606471040/,1534287751,新闻,中性,,HK1725,恒达科技控股,--
恒达科技：何谓EMS概念股？电子消费行业里面原来还有一些被忽略的细分领域,https://news.10jqka.com.cn/m606183723/,1533384869,新闻,,"50024048_电子产品,50000838_印制电路板",HK1725,恒达科技控股,--
恒达科技控股拟发行7500万股  预期8月16日上市,https://news.10jqka.com.cn/m606147310/,1533251509,新闻,,"50024048_电子产品,50018437_售后服务",HK1725,恒达科技控股,--
恒达科技控股拟发行7500万股  今起招股,https://news.10jqka.com.cn/m606147435/,1533247929,新闻,,,HK1725,恒达科技控股,--
HKE HOLDINGS中期股东应占溢利同比降6.4%至139.7万新加坡元,https://news.10jqka.com.cn/m609349204/,1548064542,新闻,利空,50006230_新加坡元(SGD),HK1726,HKE HOLDINGS,--
HKE HOLDINGS预计中期股东应占溢利同比减少约41%,https://news.10jqka.com.cn/m608808849/,1545296421,新闻,利空,,HK1726,HKE HOLDINGS,--
HKE HOLDINGS年度净利润减少83%至87.8万新加坡元,https://news.10jqka.com.cn/m607268353/,1537530370,新闻,利空,"50006230_新加坡元(SGD),50005929_业绩下降",HK1726,HKE HOLDINGS,--
HKE HOLDINGS预期年度溢利同比减少约90%,https://news.10jqka.com.cn/m606226325/,1533567603,新闻,利空,,HK1726,HKE HOLDINGS,--
除了创新药之外你还错过了建筑里的“创新股”,https://news.10jqka.com.cn/m605555467/,1531102649,新闻,,"50000751_新股,50014687_创新药",HK1726,HKE HOLDINGS,--
HKE HOLDINGS(01726)公开发售超购788倍 拟4月18日上市,https://news.10jqka.com.cn/m603945882/,1523920172,新闻,利好,,HK1726,HKE HOLDINGS,--
河北建设1季度累计新签合同总额149.83亿元,https://news.10jqka.com.cn/m611183914/,1556623088,新闻,中性,"50000273_重大合同,50005669_河北",HK1727,河北建设,--
河北建设拟采纳中国企业会计准则编制财务报表,https://news.10jqka.com.cn/m610472673/,1553588718,新闻,中性,"50000272_定期报告,50005669_河北",HK1727,河北建设,--
河北建设去年盈利11.73亿 派末期息0.3元,https://news.10jqka.com.cn/m610461260/,1553558249,新闻,中性,"50005669_河北,50000276_分红派息",HK1727,河北建设,--
河北建设2018年净利增长6.2%至11.33亿元 每股派0.3元红利,https://news.10jqka.com.cn/m610461162/,1553556322,新闻,中性,"50006702_业绩上升,50005669_河北",HK1727,河北建设,--
河北建设委任赵文生为执行董事,https://news.10jqka.com.cn/m609897366/,1551095237,新闻,中性,50005669_河北,HK1727,河北建设,--
河北建设拟选举赵文生为执行董事,https://news.10jqka.com.cn/m609113397/,1546954853,新闻,中性,"50015804_高管层重大变动,50030827_实际控制人变更",HK1727,河北建设,--
河北建设被ChinaCreateCapital减持1350万股,https://news.10jqka.com.cn/m608583942/,1544150779,新闻,利空,"50005669_河北,50015855_股份减持",HK1727,河北建设,--
河北建设：澄清与河北建设投资集团并无任何关系,https://news.10jqka.com.cn/m608525927/,1543969242,新闻,中性,"50030767_风险澄清,50005669_河北",HK1727,河北建设,--
河北建设被ChinaCreateCapital减持1410万股,https://news.10jqka.com.cn/m607979089/,1541482180,新闻,利空,50005669_河北,HK1727,河北建设,--
河北建设前三季度新签合同额563亿元,https://news.10jqka.com.cn/m607894728/,1540977719,新闻,中性,"50000273_重大合同,50005669_河北",HK1727,河北建设,--
河北建设集团装饰工程与北新建材签署战略合作协议,https://news.10jqka.com.cn/m607371571/,1538140355,新闻,中性,"50005669_河北,50001581_北新建材",HK1727,河北建设,--
招银证券：给予河北建设(01727.HK)“增持”评级 目标价5.18港元,https://news.10jqka.com.cn/m607208511/,1537340483,新闻,,"50005669_河北,50000031_增持评级",HK1727,河北建设,--
招银证券：享受京津冀带来的机遇,https://news.10jqka.com.cn/m607205050/,1537338690,新闻,,50000314_港股公司研究,HK1727,河北建设,--
招银国际：河北建设维持买入评级 目标价为5.06港元,https://news.10jqka.com.cn/m607203888/,1537328649,新闻,中性,"50000030_买入评级,50009612_目标价",HK1727,河北建设,--
河北建设6个月多赚9.6% 不派息,https://news.10jqka.com.cn/m606883323/,1535677201,新闻,,,HK1727,河北建设,--
河北建设中期股东应占溢利同比增9.6%至5.5亿元,https://news.10jqka.com.cn/m606881564/,1535675124,新闻,中性,,HK1727,河北建设,--
河北建设(01727)作价4.86亿元出售广安中诚100%股权,https://news.10jqka.com.cn/m605057575/,1528891024,新闻,,"50005669_河北,50001227_房地产",HK1727,河北建设,--
磐厚资本管理减持河北建设(01727)482万股 每股作价6.12元,https://news.10jqka.com.cn/m604470363/,1526391035,新闻,,50005669_河北,HK1727,河北建设,--
去年净利增长36.98%  河北建设(01727.HK)近期累计上涨超30%,https://news.10jqka.com.cn/m604111794/,1524627014,新闻,利好,"50000428_年度报告,50006702_业绩上升",HK1727,河北建设,--
河北建设(01727.HK)年度溢利增长36.98%至10.52亿元,https://news.10jqka.com.cn/m603614602/,1522102914,新闻,利好,,HK1727,河北建设,--
河北建设(01727)拟选举于学峰为第一届监事会监事,https://news.10jqka.com.cn/m603613796/,1522072857,新闻,,,HK1727,河北建设,--
港股“雄安第一股”河北建设大涨5.77%,https://news.10jqka.com.cn/m603451666/,1521182630,新闻,,,HK1727,河北建设,--
河北建设录6790万元大手成交 逆市造好,https://news.10jqka.com.cn/m603447071/,1521167269,新闻,,,HK1727,河北建设,--
