title,url,ctime,label_type,label_property,label_article,code,company,industry
多重利好催化核电板块涨超4%  5只设备及零部件龙头股潜力大,https://news.10jqka.com.cn/m610606643/,1554119645,新闻,中性,"50010722_核电,50013953_龙头股",601099,太平洋,证券
A股首只千元股真要来了？除了高盛还有4家国内券商看好茅台过千元 1股股价要抵半瓶茅台,http://t.10jqka.com.cn/m/zhibo/pid_104175930.shtml,1554003004,新闻,中性,"50003682_贵州茅台,50004978_高盛集团",601099,太平洋,证券
券商年报问题：申万宏源质押踩雷 计提减值高达4.63亿,https://news.10jqka.com.cn/m610583772/,1554002736,新闻,利空,"50029814_资产减值,50000428_年度报告",601099,太平洋,证券
重磅出炉！2018公募基金股票分仓排名来了：中信证券4亿收入却丢冠 新科冠军竟然是TA！（完全名单）,https://news.10jqka.com.cn/m610583454/,1553949261,新闻,热门,"50006724_分仓,50029862_中信证券",601099,太平洋,证券
太平洋证券踩雷股权质押亏12亿 又陷失联私募基金纠纷,https://news.10jqka.com.cn/m610559094/,1553824749,新闻,利空,"50008005_私募基金,50029814_资产减值",601099,太平洋,证券
踩雷股权质押 太平洋证券业绩三连跌,http://www.bjnews.com.cn/finance/2019/03/29/561821.html,1553824013,新闻,利空,"50001230_证券业,50029814_资产减值",601099,太平洋,证券
太平洋：公司将参加由上交所与中国结算上海分公司于4月1日(下周一)组织的对科创板业务相关功能开展专项测试,https://news.10jqka.com.cn/m610555367/,1553781501,新闻,中性,"50031991_科创板,50004745_上交所",601099,太平洋,证券
年内券商百强营业部榜单频频刷新 48家“新贵”抢眼入围,https://news.10jqka.com.cn/m610521856/,1553731407,新闻,中性,"50004784_龙虎榜,50007015_成交额",601099,太平洋,证券
火热登场！此股获机构大举建仓！,https://news.10jqka.com.cn/m611171438/,1556610204,推广,,,601100,恒立液压,基础件
恒立液压(601100)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611170133/,1556606794,新闻,,50008101_大单揭秘,601100,恒立液压,基础件
恒立液压（601100）主力机构活跃度动向解读,https://news.10jqka.com.cn/m611167776/,1556606416,新闻,,50030648_AI解读,601100,恒立液压,基础件
经营业绩靓丽，泵阀持续放量,https://news.10jqka.com.cn/m19143779_sr/,1556535750,研报,,,601100,恒立液压,基础件
华创证券：一带一路从规划到落地 装备出海大势所趋（附受益股）,https://news.10jqka.com.cn/m611125343/,1556495611,新闻,利好,"50000581_一带一路,50005128_机械设备",601100,恒立液压,基础件
55只个股被逆市调高至买入评级 三维度挖掘反弹急先锋,https://news.10jqka.com.cn/m611124245/,1556458269,新闻,中性,"50000030_买入评级,50005917_反弹",601100,恒立液压,基础件
220亿！北上资金月净卖出创记录 “大消费”不再是香饽饽 这只龙头股被净卖出85亿！,http://t.10jqka.com.cn/m/zhibo/pid_105712443.shtml,1556289022,新闻,中性,"50010178_北上资金,50006936_消费股",601100,恒立液压,基础件
2018年年报符合预期、2019Q1季报基本符合预期，继续看好公司短期业绩弹性与长期成长性,https://news.10jqka.com.cn/m19037101_sr/,1556156030,研报,,,601100,恒立液压,基础件
周四机构一致最看好的10金股 ,https://news.10jqka.com.cn/m611060316/,1556148199,新闻,利好,"50012524_机构看好,50006702_业绩上升",601100,恒立液压,基础件
【机构风向标】这只股票连续2日居机构荐股榜首位 上涨空间超20%,http://t.10jqka.com.cn/m/zhibo/pid_105527607.shtml,1556108248,新闻,中性,"50015208_荐股,50006702_业绩上升",601100,恒立液压,基础件
2018年报及2019年一季报点评：2018业绩靓丽，2019进口替代持续,https://news.10jqka.com.cn/m18982457_sr/,1556082283,研报,,,601100,恒立液压,基础件
朱荣华、赵晋（研究助理）：一季报业绩翻番增长 液压泵阀放量在即,https://mp.weixin.qq.com/s?__biz=MjM5MzMwNDQ2NA==&mid=2649533439&idx=8&sn=8368b3658939bf370d85779992a54a1f&chksm=be81110089f6981652ff8c942740dbe35ccbc7a6a72acd1ad9e95c52c2b93449e7133247f5d4&scene=0&xtrack=1,1556068579,新闻,中性,"50009610_放量,50018652_液压泵阀",601100,恒立液压,基础件
行业持续高景气，公司业绩实现翻番增长,https://news.10jqka.com.cn/m18932009_sr/,1556068108,研报,,,601100,恒立液压,基础件
247股获券商买入评级 华夏幸福目标涨幅达57.09%,https://news.10jqka.com.cn/m611034115/,1556067281,新闻,中性,"50000030_买入评级,50003549_华夏幸福",601100,恒立液压,基础件
两类机构一季度同时现身22家公司 连续五个季度坚守4只潜力股,https://news.10jqka.com.cn/m611032991/,1556063812,新闻,中性,"50005578_QFII基金,50011583_社保基金",601100,恒立液压,基础件
2018年年报及2019年一季报点评：经营业绩大幅提升，盈利能力持续增强,https://news.10jqka.com.cn/m18931755_sr/,1556063189,研报,,,601100,恒立液压,基础件
24日机构强推买入 6股极度低估,https://news.10jqka.com.cn/m611032953/,1556062888,新闻,利好,"50007987_机构强推,50005128_机械设备",601100,恒立液压,基础件
业绩超预期，期待中大挖泵阀放量,https://news.10jqka.com.cn/m18931529_sr/,1556062020,研报,,,601100,恒立液压,基础件
2只业绩高增长股获机构扎堆看好,https://news.10jqka.com.cn/m611032311/,1556028708,新闻,中性,"50006702_业绩上升,50012524_机构看好",601100,恒立液压,基础件
低调成长的隐形冠军企业,https://news.10jqka.com.cn/m18909409_sr/,1556013104,研报,,,601100,恒立液压,基础件
液压泵阀产品持续放量，盈利能力显著提升,https://news.10jqka.com.cn/m18909397_sr/,1556012948,研报,,,601100,恒立液压,基础件
Q1业绩超预期，液压龙头加速崛起！,https://news.10jqka.com.cn/m18908047_sr/,1556009968,研报,,,601100,恒立液压,基础件
一季报业绩翻番增长，液压泵阀放量在即,https://news.10jqka.com.cn/m18898823_sr/,1556002813,研报,,,601100,恒立液压,基础件
2018年报点评：业绩高增长，公司未来成长储备丰富,https://news.10jqka.com.cn/m18898821_sr/,1556002793,研报,,,601100,恒立液压,基础件
东吴证券股份有限公司上调恒立液压评级,https://news.10jqka.com.cn/m611012672/,1556000960,新闻,,"50004156_东吴证券,50004094_恒立液压",601100,恒立液压,基础件
受益挖机行业高景气，一季度业绩继续超预期,https://news.10jqka.com.cn/m18934719_sr/,1556000539,研报,,,601100,恒立液压,基础件
2019年1-3月专用设备制造业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611012548/,1555999581,新闻,中性,50005128_机械设备,601100,恒立液压,基础件
2018年报&2019一季报点评：液压龙头再超预期，全年有望延续高增长,https://news.10jqka.com.cn/m18896569_sr/,1555998725,研报,,,601100,恒立液压,基础件
业绩符合预期，盈利能力持续提升,https://news.10jqka.com.cn/m18934307_sr/,1555997777,研报,,,601100,恒立液压,基础件
业绩符合预期，看好中大挖泵阀放量,https://news.10jqka.com.cn/m18934111_sr/,1555996907,研报,,,601100,恒立液压,基础件
业绩倍增符合预期，泵阀替代加速高增长开局,https://news.10jqka.com.cn/m19102925_sr/,1555996514,研报,,,601100,恒立液压,基础件
油缸产品量价齐升，泵阀产品翻倍增长,https://news.10jqka.com.cn/m18894465_sr/,1555984594,研报,,,601100,恒立液压,基础件
业绩超预期，成长逻辑强化,https://news.10jqka.com.cn/m18894431_sr/,1555983594,研报,,,601100,恒立液压,基础件
18年业绩增长亮眼，现金流改善显著，19Q1净利润再翻倍,https://news.10jqka.com.cn/m18893945_sr/,1555980807,研报,,,601100,恒立液压,基础件
前十大重仓股中七只股价创新高 把握牛市行情 公募大手笔增持白马蓝筹,https://news.10jqka.com.cn/m611006076/,1555973184,新闻,中性,"50008004_公募基金,50004844_股价创新高",601100,恒立液压,基础件
恒立液压2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18876985,1555948802,公告,,,601100,恒立液压,基础件
恒立液压2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18877003,1555948802,公告,,,601100,恒立液压,基础件
恒立液压2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18877023,1555948802,公告,,,601100,恒立液压,基础件
一季度整体业绩承压 机械行业优选可持续增长公司,https://news.10jqka.com.cn/m611004953/,1555940384,新闻,中性,"50006702_业绩上升,50019735_业绩承压",601100,恒立液压,基础件
恒立液压年报及一季报净利倍增 年报拟10派3元,https://news.10jqka.com.cn/m611004594/,1555936993,新闻,利好,"50004094_恒立液压,50000276_分红派息",601100,恒立液压,基础件
恒立液压2018年年度董事会经营评述,https://news.10jqka.com.cn/m611004366/,1555935191,新闻,,"50004094_恒立液压,50019237_经营评述",601100,恒立液压,基础件
恒立液压：2018年净利同比增近1.2倍 拟10派3元,https://news.10jqka.com.cn/m611000776/,1555931766,新闻,中性,"50004094_恒立液压,50000276_分红派息",601100,恒立液压,基础件
财报速递：恒立液压去年全年净利8.37亿 同比增长119%,https://news.10jqka.com.cn/m610999914/,1555931072,新闻,,50000272_定期报告,601100,恒立液压,基础件
机构调研偏重周期股 化工、工程机械受关注,https://news.10jqka.com.cn/m610979906/,1555891842,新闻,中性,50000286_工程机械,601100,恒立液压,基础件
10年最猛！万亿基金一口气加仓10个百分点 一季度狂买这些股(名单) 增仓最多不是平安茅台 而是Ta！,https://mp.weixin.qq.com/s?__biz=MzA5MDEzNjQwMA==&mid=2655145829&idx=1&sn=c9ffffe093fb074843c2a67598e7e396&chksm=8ba6a55abcd12c4c410fcd78cfcf23aa2bc4a9680466e945bc2a8d1794283e4c16e0cfb5cb27&scene=0&xtrack=1,1555817264,新闻,利好,"50003682_贵州茅台,50008004_公募基金",601100,恒立液压,基础件
重仓股涨幅惊人！一季度基金仓位大幅提升10个百分点 这些个股获大笔增持（名单）,https://news.10jqka.com.cn/m610978212/,1555765045,新闻,中性,"50006104_暴涨,50010458_仓位",601100,恒立液压,基础件
北上资金净卖出规模缩减 加仓中国建筑潜伏工业富联,https://news.10jqka.com.cn/m610977590/,1555726776,新闻,中性,"50010178_北上资金,50004175_中国建筑",601100,恒立液压,基础件
渤海证券：2019年挖掘机销量有望创新高 关注龙头股,https://news.10jqka.com.cn/m610906508/,1555487577,新闻,中性,"50007394_挖掘机,50005128_机械设备",601100,恒立液压,基础件
机械制造：继续看好工程机械龙头全年表现荐5股,https://news.10jqka.com.cn/m610902715/,1555483144,新闻,中性,"50005128_机械设备,50006467_工程机械",601100,恒立液压,基础件
水泥、重卡龙头市值已超越上轮高点 下一个是工程机械吗,https://news.10jqka.com.cn/m610868444/,1555381035,新闻,中性,50005128_工程机械,601100,恒立液压,基础件
工程机械三大主机厂一季报预告全面超预期 持续推荐龙头,https://mp.weixin.qq.com/s?__biz=MzA4NTMxOTEwOQ==&mid=2650528139&idx=2&sn=44bc82367701d730cec159feb526b8bc&chksm=87d6b521b0a13c37ca1eac2fb16beb8fb081f14b20b66b4c0b11f105179e5df7fdcd1bd30900&scene=0&xtrack=1,1555314618,新闻,中性,"50005128_机械设备,50000259_业绩预告",601100,恒立液压,基础件
私募周评：社融超预期引市场反弹 行情聚焦白马股,https://news.10jqka.com.cn/m610845068/,1555310015,新闻,中性,50008005_白马股,601100,恒立液压,基础件
“社融底”正式确立 周期股再迎利好 这些板块或最受益（附股）,https://news.10jqka.com.cn/m610839379/,1555290711,新闻,利好,"50009410_社会融资,50000749_周期股",601100,恒立液压,基础件
机械制造：3月销量增速符合预期荐2股,https://news.10jqka.com.cn/m610819141/,1555055819,新闻,中性,"50025037_机械制造,50018475_市场份额",601100,恒立液压,基础件
3月份挖掘机销售延续火爆 近14亿元大单重点布局9只概念股,https://news.10jqka.com.cn/m610771243/,1554901220,新闻,中性,50005128_机械设备,601100,恒立液压,基础件
东莞证券：3月挖掘机销售4.4万台 一季度市场行情火爆,https://news.10jqka.com.cn/m610759254/,1554885939,新闻,中性,"50007394_挖掘机,50005128_机械设备",601100,恒立液压,基础件
挖掘机3月单月销量创历史新高！持续看好工程机械龙头,https://mp.weixin.qq.com/s?__biz=MzA4MjY5NjI0OQ==&mid=2650877550&idx=5&sn=5da2f3238153cbe1338306f590fab0be&chksm=84744f38b303c62e40481dda08c65059314b05727a9a6d51eac11083bdaac273a6f484007e6f&scene=0&xtrack=1,1554877989,新闻,中性,"50005128_机械设备,50006467_工程机械",601100,恒立液压,基础件
2月挖掘机销量超预期增长 市场行情望持续火爆,https://news.10jqka.com.cn/m610668877/,1554362925,新闻,中性,"50005128_机械设备,50007394_挖掘机",601100,恒立液压,基础件
机械制造：动力电池产能投资或持续落地荐6股,https://news.10jqka.com.cn/m610664038/,1554354750,新闻,中性,"50008563_动力电池,50025037_机械制造",601100,恒立液压,基础件
机械制造：跟踪细分龙头新年订单边际变化荐5股,https://news.10jqka.com.cn/m610645117/,1554278352,新闻,中性,"50025037_机械制造,50005128_机械设备",601100,恒立液压,基础件
昊华能源(601101)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168121/,1556606550,新闻,,50008101_大单揭秘,601101,昊华能源,煤炭开采洗选
原价288 荐股师现特价198元/季！活动最后1天,https://news.10jqka.com.cn/m611162606/,1556585888,推广,,,601101,昊华能源,煤炭开采洗选
昊华能源:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611162022/,1556584927,新闻,,50004786_融资融券,601101,昊华能源,煤炭开采洗选
55只个股被逆市调高至买入评级 三维度挖掘反弹急先锋,https://news.10jqka.com.cn/m611124245/,1556458269,新闻,中性,"50000030_买入评级,50005917_反弹",601101,昊华能源,煤炭开采洗选
红庆梁矿投产贡献产量，内蒙布局持续推进,https://news.10jqka.com.cn/m18931543_sr/,1556062202,研报,,,601101,昊华能源,煤炭开采洗选
截至4月18日当周国际三港动力煤价涨跌不一,https://news.10jqka.com.cn/m611016751/,1556006310,新闻,中性,50001021_动力煤,601101,昊华能源,煤炭开采洗选
下游需求“拖后腿” 煤价止涨回落,https://news.10jqka.com.cn/m611006302/,1555975196,新闻,中性,50001021_煤炭业,601101,昊华能源,煤炭开采洗选
昊华能源2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18876909,1555948802,公告,,,601101,昊华能源,煤炭开采洗选
昊华能源2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18876919,1555948802,公告,,,601101,昊华能源,煤炭开采洗选
昊华能源2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18876921,1555948802,公告,,,601101,昊华能源,煤炭开采洗选
昊华能源2018年年度董事会经营评述,https://news.10jqka.com.cn/m611004355/,1555935008,新闻,,"50004095_昊华能源,50019237_经营评述",601101,昊华能源,煤炭开采洗选
财报速递：昊华能源去年全年净利7.21亿 同比增长15%,https://news.10jqka.com.cn/m610999068/,1555930448,新闻,,50000272_定期报告,601101,昊华能源,煤炭开采洗选
2019年1-3月煤炭及炼焦工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m610989830/,1555918206,新闻,中性,50001021_煤炭,601101,昊华能源,煤炭开采洗选
煤炭股午后大涨 大同煤业等多股涨停,https://news.10jqka.com.cn/m610959730/,1555658721,新闻,中性,"50001021_煤炭业,50000098_涨停",601101,昊华能源,煤炭开采洗选
煤炭板块股期有望联袂上行,https://news.10jqka.com.cn/m610895413/,1555459526,新闻,中性,50001021_煤炭业,601101,昊华能源,煤炭开采洗选
有色、煤炭、通信等板块发力 上证综指盘中翻红,https://news.10jqka.com.cn/m610871949/,1555383086,新闻,中性,50001021_煤炭,601101,昊华能源,煤炭开采洗选
动力煤行业政策,https://news.10jqka.com.cn/m610868317/,1555379952,新闻,中性,50001021_煤炭业,601101,昊华能源,煤炭开采洗选
动力煤 回调空间有限,https://news.10jqka.com.cn/m610866487/,1555374518,新闻,中性,50001021_动力煤,601101,昊华能源,煤炭开采洗选
动力煤行业特点,https://news.10jqka.com.cn/m610850580/,1555318148,新闻,中性,50001021_煤炭业,601101,昊华能源,煤炭开采洗选
业绩预告可靠度逐年提升 这21股有望成为业绩预告最可靠标的,http://t.10jqka.com.cn/m/zhibo/pid_104791522.shtml,1554982855,新闻,中性,"50000259_业绩预告,50006702_业绩上升",601101,昊华能源,煤炭开采洗选
受焦化企业压制 焦煤价格继续下探,https://news.10jqka.com.cn/m610748920/,1554863626,新闻,中性,50001021_焦煤,601101,昊华能源,煤炭开采洗选
李学刚：影响2019年沿海地区动力煤市场的因素分析,https://news.10jqka.com.cn/m610748777/,1554862668,新闻,中性,50001021_煤炭业,601101,昊华能源,煤炭开采洗选
超过60%燃煤发电企业遭受损失因煤价高企等因素,https://news.10jqka.com.cn/m610748021/,1554857795,新闻,利空,50001021_煤炭业,601101,昊华能源,煤炭开采洗选
BP：2040年中国煤炭在能源消费中的占比将降至35%,https://news.10jqka.com.cn/m610745741/,1554819924,新闻,中性,50001021_煤炭,601101,昊华能源,煤炭开采洗选
国家发展改革委办公厅关于征求对煤炭采选业等5个行业清洁生产评价指标体系（征求意见稿）意见的函,https://news.10jqka.com.cn/m610731039/,1554801206,新闻,中性,50001021_煤炭业,601101,昊华能源,煤炭开采洗选
BP：到2040年全球能源需求增长约30% 中国煤炭占比料降至35%,https://news.10jqka.com.cn/m610728779/,1554799515,新闻,中性,50001021_煤炭,601101,昊华能源,煤炭开采洗选
焦煤价格开始下降 预计后期或将承压,https://news.10jqka.com.cn/m610722432/,1554791577,新闻,利空,50001021_焦煤,601101,昊华能源,煤炭开采洗选
【龙虎榜】 昊华能源 03月28日成交明细,https://news.10jqka.com.cn/m610535723/,1553760801,新闻,,50004784_龙虎榜,601101,昊华能源,煤炭开采洗选
李俊松、王瀚（研究助理）：优质无烟煤企业 估值修复可期,https://mp.weixin.qq.com/s?__biz=MjM5MzMwNDQ2NA==&mid=2649533013&idx=7&sn=136491ea293b11759953482c72639c5e&chksm=be8110aa89f699bc61f88361c7d91f755610152d5a83829bf15781a1b6b50f80869cd981e3dd&scene=0&xtrack=1,1553645177,新闻,中性,"50016989_无烟煤,50001021_煤炭业",601101,昊华能源,煤炭开采洗选
最牛低价股飙涨近10倍！最新低价低位的绩优滞涨股名单来了,http://t.10jqka.com.cn/m/zhibo/pid_102930190.shtml,1551939500,新闻,中性,"50000105_低价股,50014308_滞涨",601101,昊华能源,煤炭开采洗选
第54周周报：安监高压 节后煤矿复产或慢于预期,https://mp.weixin.qq.com/s?__biz=MzU4NDIyMjY1Mg==&mid=2247490263&idx=1&sn=8510f8e806ce7eecdaad4134d22f3e64&chksm=fd9c4804caebc112bf03d5186d1a7810cbc4282d887fcd62bbbf53429c2a57cd7c76cb31d232&scene=0&xtrack=1,1548568686,新闻,中性,"50001021_煤炭业,50024183_煤炭",601101,昊华能源,煤炭开采洗选
昊华能源预计全年净利润同比增长6%至21%,https://news.10jqka.com.cn/m609453001/,1548415328,新闻,,"50001021_煤炭业,50006702_业绩上升",601101,昊华能源,煤炭开采洗选
第53周周报：动力煤反弹超预期 全面看多煤炭股,https://mp.weixin.qq.com/s?__biz=MzU4NDIyMjY1Mg==&mid=2247490173&idx=1&sn=212a5efebb70eabf9ed6d500ee7d359a&chksm=fd9c48aecaebc1b81df448d93eead333f452b702b909f397c42a3e10ce78105f8cd1369160bc&scene=0&xtrack=1,1547976926,新闻,中性,,601101,昊华能源,煤炭开采洗选
煤炭行业 业绩或将分化 紧抓三条主线,https://news.10jqka.com.cn/m608869079/,1545699525,新闻,中性,,601101,昊华能源,煤炭开采洗选
煤炭石油：借降温东风荐5股,https://news.10jqka.com.cn/m608782272/,1545206737,新闻,中性,,601101,昊华能源,煤炭开采洗选
煤炭石油：君子藏器于身荐5股,https://news.10jqka.com.cn/m608777511/,1545197993,新闻,中性,,601101,昊华能源,煤炭开采洗选
煤炭石油：电厂日耗呈缓慢回升态势 荐3股,https://news.10jqka.com.cn/m608396375/,1543315228,新闻,中性,,601101,昊华能源,煤炭开采洗选
煤炭石油：旺季不旺成定局 荐5股,https://news.10jqka.com.cn/m608143733/,1542162839,新闻,利空,,601101,昊华能源,煤炭开采洗选
煤炭石油：矿难频发安监加剧 荐5股,https://news.10jqka.com.cn/m607929793/,1541131721,新闻,中性,,601101,昊华能源,煤炭开采洗选
红庆梁矿转固投产，内蒙产能加速释放,https://news.10jqka.com.cn/m16346897_sr/,1541129862,研报,,,601101,昊华能源,煤炭开采洗选
红庆梁矿转固兑现产量，业绩实现跳跃增长,https://news.10jqka.com.cn/m16305201_sr/,1540902548,研报,,,601101,昊华能源,煤炭开采洗选
财报速递：昊华能源前三季度净利9.08亿 同比增长44%,https://news.10jqka.com.cn/m607826081/,1540802074,新闻,,,601101,昊华能源,煤炭开采洗选
A股已跌千点 但这几大板块机构逆势狂买 下一只大白马或在其中,https://news.10jqka.com.cn/m607815116/,1540775469,新闻,利好,,601101,昊华能源,煤炭开采洗选
煤炭行业2018年中报总结：煤价高位运行 盈利持续改善,https://mp.weixin.qq.com/s?__biz=MzA3NTA2NTUwOQ==&mid=2650918483&idx=6&sn=989d8cef4161eb76ca6e75a39d8e03b3&chksm=84835f99b3f4d68f7776249e677faba863c2f73f9646870fe32af880be805419c22132a04718&scene=0,1536146062,新闻,利好,,601101,昊华能源,煤炭开采洗选
9月5日6家公司评级被上调,https://news.10jqka.com.cn/m606967260/,1536135674,新闻,,,601101,昊华能源,煤炭开采洗选
上市煤企上半年业绩整体向好,https://mp.weixin.qq.com/s?__biz=MzA3NTcwMDg0Mg==&mid=2650293730&idx=4&sn=e0500c2796adaeaa4e15094ca3d2539a&chksm=87606ae7b017e3f1c287f54d7f827151c0e50cd842b16846fc22eba0432b94832e9a893dbe38&scene=0,1535688090,新闻,利好,,601101,昊华能源,煤炭开采洗选
8月23日12家公司评级被上调,https://news.10jqka.com.cn/m606740038/,1535012476,新闻,,,601101,昊华能源,煤炭开采洗选
煤炭板块逆市上涨 盈利确定性提升配置价值,https://news.10jqka.com.cn/m606726857/,1534961091,新闻,,,601101,昊华能源,煤炭开采洗选
昊华能源点评： 成本下降导致煤炭业绩增厚 红庆梁煤矿下半年释放产量,https://mp.weixin.qq.com/s?__biz=MzI4NDI3NjU3MQ==&mid=2247486501&idx=2&sn=0cc59fbc6808ef7c6ab61bba2d6a41d0&chksm=ebfcae11dc8b2707ac15edaa31995a40ebe8ee4a682c0bcddad782ca1ac412f47bdd50258acc&scene=0,1534952612,新闻,中性,,601101,昊华能源,煤炭开采洗选
中石化油气勘探支出大增六成 旗下“小弟”受益,https://mp.weixin.qq.com/s?__biz=MzU1NTI0OTA0Ng==&mid=2247488853&idx=1&sn=8bc2c13037373967209af6cda45d5938&chksm=fbd669accca1e0ba803029a6c823b88ad3f8894177198d6a7bdf0f0677dfe8598bb17312d005&scene=0,1534945953,新闻,中性,,601101,昊华能源,煤炭开采洗选
8月22日9家公司评级被上调,https://news.10jqka.com.cn/m606714295/,1534926101,新闻,,,601101,昊华能源,煤炭开采洗选
昊华能源2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606644836/,1534754889,新闻,,,601101,昊华能源,煤炭开采洗选
昊华能源实控人被纳入国企改革“双百行动”企业,https://news.10jqka.com.cn/m606644949/,1534754039,新闻,中性,,601101,昊华能源,煤炭开采洗选
煤炭股修复行情可期,https://news.10jqka.com.cn/m606180559/,1533341831,新闻,利好,,601101,昊华能源,煤炭开采洗选
昊华能源：上半年公司煤炭产量384.68万吨,https://news.10jqka.com.cn/m606046080/,1533015866,新闻,,,601101,昊华能源,煤炭开采洗选
机构说这些股票明年市盈率不到6倍 但股价最近跌了不少 怎么回事？,https://news.10jqka.com.cn/m605341292/,1530141587,新闻,,,601101,昊华能源,煤炭开采洗选
势如破竹 此股突袭现场爆发力惊人！,https://news.10jqka.com.cn/m611171406/,1556609774,推广,,,601106,中国一重,矿山冶金机械
中国一重(601106)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611170504/,1556606842,新闻,,50008101_大单揭秘,601106,中国一重,矿山冶金机械
业绩符合预期，新签订单保持增势,https://news.10jqka.com.cn/m19103009_sr/,1556150092,研报,,,601106,中国一重,矿山冶金机械
“一带一路”国际合作高峰论坛今日召开 机构三大视角揭示概念股投资潜力,https://news.10jqka.com.cn/m611058699/,1556114748,新闻,中性,"50000581_一带一路,50000582_“一带一路”国际合作高峰会议",601106,中国一重,矿山冶金机械
中国一重2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18909801,1556035202,公告,,,601106,中国一重,矿山冶金机械
中国一重2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18909817,1556035202,公告,,,601106,中国一重,矿山冶金机械
中国一重2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18909825,1556035202,公告,,,601106,中国一重,矿山冶金机械
中国一重：2018年净利润1.29亿元 同比增长超五成,https://m.yicai.com/news/100170692.html,1556023198,新闻,中性,"50004096_中国一重,50006702_业绩上升",601106,中国一重,矿山冶金机械
中国一重2018年年度董事会经营评述,https://news.10jqka.com.cn/m611029994/,1556019261,新闻,,"50004096_中国一重,50019237_经营评述",601106,中国一重,矿山冶金机械
2019年1-3月专用设备制造业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611012548/,1555999581,新闻,中性,50005128_机械设备,601106,中国一重,矿山冶金机械
机构调研偏重周期股 化工、工程机械受关注,https://news.10jqka.com.cn/m610979906/,1555891842,新闻,中性,50000286_工程机械,601106,中国一重,矿山冶金机械
渤海证券：2019年挖掘机销量有望创新高 关注龙头股,https://news.10jqka.com.cn/m610906508/,1555487577,新闻,中性,50005128_工程机械,601106,中国一重,矿山冶金机械
机械制造：继续看好工程机械龙头全年表现荐5股,https://news.10jqka.com.cn/m610902715/,1555483144,新闻,中性,50005128_工程机械,601106,中国一重,矿山冶金机械
水泥、重卡龙头市值已超越上轮高点 下一个是工程机械吗,https://news.10jqka.com.cn/m610868444/,1555381035,新闻,中性,50005128_工程机械,601106,中国一重,矿山冶金机械
五大行债转股实施机构去年净赚11亿元,https://news.10jqka.com.cn/m610866207/,1555370960,新闻,中性,50008005_债转股,601106,中国一重,矿山冶金机械
核电项目获批运行许可证 行业龙头发展前景受关注,https://news.10jqka.com.cn/m610866086/,1555369253,新闻,利好,"50010722_核电,50008447_龙头企业",601106,中国一重,矿山冶金机械
银河证券：核电重启的市场预期不断强化 关注主题投资机会,https://news.10jqka.com.cn/m610781668/,1554963758,新闻,中性,50010722_核电,601106,中国一重,矿山冶金机械
3月份挖掘机销售延续火爆 近14亿元大单重点布局9只概念股,https://news.10jqka.com.cn/m610771243/,1554901220,新闻,中性,50005128_机械设备,601106,中国一重,矿山冶金机械
发改委财金司陈洪宛：截至2月末市场化债转股签约总额达2万亿,https://news.10jqka.com.cn/m610758120/,1554880297,新闻,中性,50001131_债转股,601106,中国一重,矿山冶金机械
3月挖掘机销量同比增长15.7% 2019年挖掘机销量有望再创历史新高,https://news.10jqka.com.cn/m610721792/,1554780473,新闻,利好,50005128_机械设备,601106,中国一重,矿山冶金机械
核电重启确认！生态环境部刘华：今年会有核电项目陆续开工建设,https://news.10jqka.com.cn/m610592067/,1554088735,新闻,热门,"50010722_核电,50019432_生态环境部",601106,中国一重,矿山冶金机械
机械制造：持续关注工程机械板块荐11股,https://news.10jqka.com.cn/m610273579/,1552628494,新闻,中性,"50005128_机械设备,50006467_工程机械",601106,中国一重,矿山冶金机械
挖机销量稳健增长 国产龙头表现优异--行业周观点,https://mp.weixin.qq.com/s?__biz=MzU5MTUxMTIwNA==&mid=2247487290&idx=3&sn=b5a305ad2c03ffcafe5fbfc44cd915fb&chksm=fe2ca4f1c95b2de7cc3279765ecae684c347102d321f7760b878a05b4bfcb82212ca79261fb2&scene=0&xtrack=1,1551945004,新闻,中性,"50005128_机械设备,50006186_基础设施建设",601106,中国一重,矿山冶金机械
03月03日同花顺智能选股,https://news.10jqka.com.cn/m610028879/,1551650406,新闻,,"50010484_选股,50002637_同花顺",601106,中国一重,矿山冶金机械
