title,url,ctime,label_type,label_property,label_article,code,company,industry
新一轮中美时间节点来临 两大方向受益股一览,https://news.10jqka.com.cn/m609691915/,1550122438,新闻,利好,"50008244_知识产权,50000401_天然气",002235,安妮股份,造纸
嫁接冬宫资源，打开艺术品IP授权商业开发业务空间,https://news.10jqka.com.cn/m18210711_sr/,1548373445,研报,,,002235,安妮股份,造纸
安妮股份：对外捐赠700万元,https://news.10jqka.com.cn/m609380238/,1548166980,新闻,中性,50001972_安妮股份,002235,安妮股份,造纸
安妮股份：公司与北京艾米塔艺术基金会签署《捐赠协议书》,https://m.jiemian.com/article/2815913.html,1548153941,新闻,中性,"50001972_安妮股份,50000279_签订协议",002235,安妮股份,造纸
安妮股份(01月18日)现大宗交易,https://news.10jqka.com.cn/m609322323/,1547805612,新闻,,50004785_大宗交易,002235,安妮股份,造纸
用什么来拯救迷茫时期的股市？,http://t.10jqka.com.cn/m/zhibo/pid_101480484.shtml,1547701748,新闻,中性,"50006954_熊市,50008953_多头",002235,安妮股份,造纸
信息披露及内控存缺陷 安妮股份被要求整改,https://news.10jqka.com.cn/m609275765/,1547641467,新闻,利空,"50008136_信息披露,50007902_整改",002235,安妮股份,造纸
这家公司一年内四卖股权 新主借钱买股还差1.2亿 股价已暴涨200%,https://news.10jqka.com.cn/m609224713/,1547471190,新闻,中性,,002235,安妮股份,造纸
安妮股份内部控制制度存在较大缺陷 被监管责令改正,https://news.10jqka.com.cn/m609195555/,1547216532,新闻,利空,"50001972_安妮股份,50015827_产品缺陷",002235,安妮股份,造纸
纸箱业订单下降明显 工厂被逼提前放假过年,https://mp.weixin.qq.com/s?__biz=MjM5ODAxODEzNg==&mid=2650251348&idx=2&sn=e8714e8944ce841b4050a52c834dab8b&chksm=bed22d6389a5a475769c14500865820853ee0f5e1ef9ca521afb056b7d79d98a0d7a1567be2a&scene=0,1546908569,新闻,利空,"50015780_订单减少,50001221_造纸业",002235,安妮股份,造纸
速看！这类股已成活跃资金避风港！,https://news.10jqka.com.cn/m611171344/,1556609091,推广,,,002236,大华股份,PC、服务器及硬件
大华股份(002236)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168787/,1556606634,新闻,,50008101_大单揭秘,002236,大华股份,PC、服务器及硬件
大华股份（002236）主力机构活跃度动向解读,https://news.10jqka.com.cn/m611167807/,1556606421,新闻,,50030648_AI解读,002236,大华股份,PC、服务器及硬件
大华股份:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611162530/,1556585304,新闻,,50004786_融资融券,002236,大华股份,PC、服务器及硬件
营收增长超预期，订单转暖趋势下二季度望提速,https://news.10jqka.com.cn/m19116407_sr/,1556500402,研报,,,002236,大华股份,PC、服务器及硬件
中国电信与近60家合作伙伴签约 共创5G全新未来,https://news.10jqka.com.cn/m611117271/,1556285034,新闻,中性,"50022157_中国电信,50006197_合作巨头",002236,大华股份,PC、服务器及硬件
2019年一季报点评：加大研发投入，回购股份凸显公司价值,https://news.10jqka.com.cn/m19103133_sr/,1556268787,研报,,,002236,大华股份,PC、服务器及硬件
股份回购彰显管理层信心，研发投入持续增加,https://news.10jqka.com.cn/m19039645_sr/,1556242788,研报,,,002236,大华股份,PC、服务器及硬件
2019Q1稳健增长，回购计划彰显发展信心,https://news.10jqka.com.cn/m19039479_sr/,1556242638,研报,,,002236,大华股份,PC、服务器及硬件
大华股份：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18997185,1556208002,公告,,,002236,大华股份,PC、服务器及硬件
大华股份：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=18997195,1556208002,公告,,,002236,大华股份,PC、服务器及硬件
财报速递：大华股份一季度净利3.16亿 同比增长7%,https://news.10jqka.com.cn/m611077087/,1556186448,新闻,,50000272_定期报告,002236,大华股份,PC、服务器及硬件
大华股份预计2019年半年度净利润同比变动0%至15%,https://news.10jqka.com.cn/m611075791/,1556185190,新闻,,"50006702_业绩上升,50001973_大华股份",002236,大华股份,PC、服务器及硬件
大华股份一季度净利润同比增长7.05%,https://news.10jqka.com.cn/m611073960/,1556183468,新闻,利好,"50006702_业绩上升,50001973_大华股份",002236,大华股份,PC、服务器及硬件
大华股份：拟2亿至4亿元回购股份,https://news.10jqka.com.cn/m611073629/,1556183172,新闻,中性,"50000643_股份回购,50001973_大华股份",002236,大华股份,PC、服务器及硬件
面板利好消息频出 OLED产业链股集体上扬,https://news.10jqka.com.cn/m611044297/,1556093485,新闻,中性,"50011069_OLED,50024912_面板",002236,大华股份,PC、服务器及硬件
东北证券：面板利好消息频出 关注相关产业链标的,https://news.10jqka.com.cn/m611034627/,1556070854,新闻,中性,"50024912_面板,50001545_京东方A",002236,大华股份,PC、服务器及硬件
2019年1-3月计算机、通信和其他电子设备制造业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611016610/,1556005442,新闻,中性,50001215_电子制造,002236,大华股份,PC、服务器及硬件
视频监控行业发展趋势分析,https://news.10jqka.com.cn/m611016354/,1556003782,新闻,中性,"50008257_视频监控,50008256_智能安防",002236,大华股份,PC、服务器及硬件
4月机构最新调研125只股 三大行业频上榜 天齐锂业成“睿远概念股”,http://t.10jqka.com.cn/m/zhibo/pid_105304920.shtml,1555823584,新闻,中性,"50000286_机构调研,50002202_天齐锂业",002236,大华股份,PC、服务器及硬件
受隔夜美股行情提振 港股芯片股集体走高,https://news.10jqka.com.cn/m610897560/,1555468005,新闻,利好,50011195_芯片概念,002236,大华股份,PC、服务器及硬件
券商近一个月“拜访”超200家上市公司 密集调研化工板块公司,https://news.10jqka.com.cn/m610895123/,1555455843,新闻,中性,"50002146_广联达,50000286_机构调研",002236,大华股份,PC、服务器及硬件
4月上半月公募基金“摸底”53股 偏爱调研“TMT”行业,https://news.10jqka.com.cn/m610872181/,1555384870,新闻,中性,"50008004_公募基金,50008648_TMT产业",002236,大华股份,PC、服务器及硬件
4家百亿私募齐看中 这家公司有何受宠基因,https://m.21jingji.com/article/20190414/herald/146dade45a5c3fb080646eed29261d35.html,1555324898,新闻,中性,"50008005_私募基金,50001973_大华股份",002236,大华股份,PC、服务器及硬件
一周机构去哪儿？易方达基金、景林资产等调研了这些个股（名单）,https://news.10jqka.com.cn/m610838010/,1555287437,新闻,中性,"50010664_景林资产,50006089_易方达基金",002236,大华股份,PC、服务器及硬件
大华股份：2018年度权益分派实施公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18721889,1555084802,公告,,,002236,大华股份,PC、服务器及硬件
华为国行版P30系列发行 相关产业链个股有望受益,https://news.10jqka.com.cn/m610808037/,1555028262,新闻,中性,"50001092_华为,50009799_供应链概念",002236,大华股份,PC、服务器及硬件
研报数据显示 近300家公司股价有望上涨逾20%,https://news.10jqka.com.cn/m610806387/,1554987134,新闻,中性,"50004344_海天味业,50002383_卫星石化",002236,大华股份,PC、服务器及硬件
半导体、电子设备：视觉AIOT赋能百业物信融合大时代开启,https://news.10jqka.com.cn/m610786300/,1554967743,新闻,中性,"50001213_半导体,50024044_电子设备",002236,大华股份,PC、服务器及硬件
金融科技新晋独角兽：Airwallex的跨境支付“生意经”,https://news.10jqka.com.cn/m610776753/,1554947085,新闻,中性,50001231_独角兽概念,002236,大华股份,PC、服务器及硬件
创鑫激光欲做激光行业“中国芯”,https://news.10jqka.com.cn/m610772706/,1554939256,新闻,中性,50009310_芯片概念,002236,大华股份,PC、服务器及硬件
2019年中国人脸识别行业市场现状及发展前景分析 多方因素驱动未来百亿市场规模,https://news.10jqka.com.cn/m610759446/,1554886061,新闻,中性,"50000824_人脸识别,50008256_智能安防",002236,大华股份,PC、服务器及硬件
半导体、电子设备：从MWC创新方向看产业链投资机会荐30股,https://news.10jqka.com.cn/m610726650/,1554795374,新闻,中性,,002236,大华股份,PC、服务器及硬件
首条3D刷脸地铁来了！它背后的这头“独角兽”估值已达10多亿美元,https://news.10jqka.com.cn/m610698831/,1554712970,新闻,中性,50000544_城市轨道交通,002236,大华股份,PC、服务器及硬件
视觉识别公司激战商业化 创业公司卡位中小场景,https://m.yicai.com/news/100155672.html,1554374332,新闻,中性,"50008256_智能安防,50000369_人工智能",002236,大华股份,PC、服务器及硬件
半导体、电子设备：台积电财报指引19年行业亮点荐12股,https://news.10jqka.com.cn/m610664055/,1554354836,新闻,中性,"50001213_半导体,50012486_台积电",002236,大华股份,PC、服务器及硬件
中核集团成功研制伽马刀“中国芯”,https://news.10jqka.com.cn/m610632627/,1554208267,新闻,中性,50011195_芯片概念,002236,大华股份,PC、服务器及硬件
信息科技：热情未减19Q1业绩分化应深挖个股,https://news.10jqka.com.cn/m610619844/,1554192195,新闻,利空,"50004745_上交所,50009514_扣除非经常性损益",002236,大华股份,PC、服务器及硬件
半导体、电子设备：中国IC载板迎发展机遇荐27股,https://news.10jqka.com.cn/m610581396/,1553870340,新闻,中性,"50001213_半导体,50024044_电子设备",002236,大华股份,PC、服务器及硬件
公司发展战略明晰，业绩实现稳步增长,https://news.10jqka.com.cn/m18527569_sr/,1553764932,研报,,,002236,大华股份,PC、服务器及硬件
2018年年报点评：四季度毛利率提升明显，持续成长可期,https://news.10jqka.com.cn/m18500219_sr/,1553679297,研报,,,002236,大华股份,PC、服务器及硬件
中信建投TMT最新投资策略,https://mp.weixin.qq.com/s?__biz=MzI3ODAyODI0Ng==&mid=2649163445&idx=2&sn=9274261079da45cfbc025bb4597c05bb&chksm=f34eec0cc439651a1fe68a154420d829df5378e801c3c98a9a392f6fe346a5f90d25147417c4&scene=0&xtrack=1,1553559242,新闻,中性,"50012512_5G概念,50027053_抖音",002236,大华股份,PC、服务器及硬件
大华股份：2018年公司进行的重大投资包括大华西部智慧基地暨大华西部研发中心、大华智慧安防(物联网)生产基地等项目,https://news.10jqka.com.cn/m610446536/,1553507280,新闻,中性,"50000652_项目投资,50001973_大华股份",002236,大华股份,PC、服务器及硬件
大华股份：公司拥有覆盖全球的营销和服务网络,https://news.10jqka.com.cn/m610442262/,1553504678,新闻,中性,50001973_大华股份,002236,大华股份,PC、服务器及硬件
大华股份：公司在2016年就开始研发并发布4K以及更高清的产品 目前已涵盖了IPC等全系列产品,https://news.10jqka.com.cn/m610441138/,1553504005,新闻,中性,"50001973_大华股份,50035599_超高清视频",002236,大华股份,PC、服务器及硬件
大华股份：2018年下半年公司境外业务毛利率回升 主要是因为公司加强了海外渠道的精细化管理,https://news.10jqka.com.cn/m610438904/,1553501010,新闻,中性,"50006837_毛利率,50001973_大华股份",002236,大华股份,PC、服务器及硬件
高净资产收益率股票名单！66股去年ROE超20% 7股已保持5年 QFII青睐这些股,http://t.10jqka.com.cn/m/zhibo/pid_103832848.shtml,1553498921,新闻,中性,"50005458_净资产收益率,50005578_QFII基金",002236,大华股份,PC、服务器及硬件
公募基金与北上资金“不在一个频道”,https://news.10jqka.com.cn/m610398131/,1553211172,新闻,中性,"50010178_北上资金,50008004_公募基金",002236,大华股份,PC、服务器及硬件
经营改善效果初显，静待2019微观改善,https://news.10jqka.com.cn/m18411389_sr/,1553148879,研报,,,002236,大华股份,PC、服务器及硬件
大华股份：2018年年度报告及年度审计报告更正公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18379247,1553097600,公告,,,002236,大华股份,PC、服务器及硬件
大华股份：2018年年度报告（更新后）,https://news.10jqka.com.cn/tapp/notice.html#seq=18379407,1553097600,公告,,,002236,大华股份,PC、服务器及硬件
海外业务毛利率超预期，营运效率有所提升,https://news.10jqka.com.cn/m18381485_sr/,1553077291,研报,,,002236,大华股份,PC、服务器及硬件
大华股份：增长质量稳步提升 强烈推荐评级,https://news.10jqka.com.cn/m610356704/,1553067095,新闻,中性,"50000031_增持评级,50000030_买入评级",002236,大华股份,PC、服务器及硬件
信息科技：5G时代新风口荐7股,https://news.10jqka.com.cn/m610352019/,1553060002,新闻,中性,"50012512_5G概念,50013350_边缘计算",002236,大华股份,PC、服务器及硬件
大华股份：Q4毛利率实现大幅增长 安防行业景气度回暖,https://mp.weixin.qq.com/s?__biz=MzAwMzIzNzcwMg==&mid=2648993780&idx=2&sn=bc1567326b0cdbf6fc4700c23707b01c&chksm=832efdddb45974cb2adfc1964d610a727462cc5feb2dfdec083d9b788d6b505c12afda92d54b&scene=0&xtrack=1,1553037673,新闻,中性,"50008256_智能安防,50018514_景气度",002236,大华股份,PC、服务器及硬件
营运能力持续改善，行业长期成长趋势不改,https://news.10jqka.com.cn/m18364593_sr/,1552990878,研报,,,002236,大华股份,PC、服务器及硬件
Q4毛利率实现大幅增长，安防行业景气度回暖,https://news.10jqka.com.cn/m18361411_sr/,1552984430,研报,,,002236,大华股份,PC、服务器及硬件
大华股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m610319628/,1552924894,新闻,,"50019237_经营评述,50001973_大华股份",002236,大华股份,PC、服务器及硬件
财报速递：大华股份去年全年净利25.29亿 同比增长6%,https://news.10jqka.com.cn/m610318568/,1552910495,新闻,,50000272_定期报告,002236,大华股份,PC、服务器及硬件
大华股份：公司将“全感知”作为感知技术和产品的战略之一,https://news.10jqka.com.cn/m610257402/,1552557879,新闻,,___,002236,大华股份,PC、服务器及硬件
资金重回业绩股！资金纷纷抄底此类股！,https://news.10jqka.com.cn/m611171346/,1556609203,推广,,,002237,恒邦股份,黄金
恒邦股份(002237)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169406/,1556606701,新闻,,50008101_大单揭秘,002237,恒邦股份,黄金
恒邦股份:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611162297/,1556585079,新闻,,50004786_融资融券,002237,恒邦股份,黄金
申万宏源：美国一季度GDP超预期 看好商品价格强势和黄金股,https://news.10jqka.com.cn/m611126962/,1556501095,新闻,中性,"50001181_GDP,50005768_美国",002237,恒邦股份,黄金
新项目利润释放，业绩符合预期,https://news.10jqka.com.cn/m19103823_sr/,1556415728,研报,,,002237,恒邦股份,黄金
年报点评：贵金属实力持续增强，业务结构多元化发展,https://news.10jqka.com.cn/m19103187_sr/,1556283339,研报,,,002237,恒邦股份,黄金
恒邦股份：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18988207,1556208002,公告,,,002237,恒邦股份,黄金
恒邦股份：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=18988209,1556208002,公告,,,002237,恒邦股份,黄金
恒邦股份：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18988223,1556208002,公告,,,002237,恒邦股份,黄金
恒邦股份：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18989041,1556208002,公告,,,002237,恒邦股份,黄金
恒邦股份2018年实现净利润4.06亿元 未来将成为江西铜业黄金板块发展平台,https://news.10jqka.com.cn/m611085530/,1556198927,新闻,利好,"50001974_恒邦股份,50003565_江西铜业",002237,恒邦股份,黄金
恒邦股份2018年业绩创历史新高  江西铜业黄金板块注入成未来看点,https://news.10jqka.com.cn/m611085123/,1556195891,新闻,利好,"50001974_恒邦股份,50003565_江西铜业",002237,恒邦股份,黄金
恒邦股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m611075723/,1556185141,新闻,,"50001974_恒邦股份,50019237_经营评述",002237,恒邦股份,黄金
黄金冲高回落 受阻于1280水平,https://news.10jqka.com.cn/m611006529/,1555978896,新闻,利空,50005899_黄金,002237,恒邦股份,黄金
中美经贸大戏重磅收官？特朗普“剧透”谈判很顺利 风险改善纸黄金低位徘徊,https://news.10jqka.com.cn/m610947843/,1555591368,新闻,中性,50007000_黄金,002237,恒邦股份,黄金
瑞士海关数据显示 瑞士3月份黄金出口增加42%至90吨,https://news.10jqka.com.cn/m610934027/,1555577895,新闻,中性,50005899_黄金,002237,恒邦股份,黄金
金价反弹还面临一大阻力 机构预测黄金产量将再创新高,https://news.10jqka.com.cn/m610927659/,1555569424,新闻,中性,50027654_黄金,002237,恒邦股份,黄金
分析师：不要忽视市场风险 是时候配置黄金“保险”了,https://news.10jqka.com.cn/m610927486/,1555567640,新闻,中性,50005899_保险,002237,恒邦股份,黄金
全球主要交易所黄金成交量排名 中国黄金市场地位高,https://news.10jqka.com.cn/m610926576/,1555556000,新闻,中性,50006582_黄金,002237,恒邦股份,黄金
分析师：不要忽视市场风险 是时候配置黄金“保险”了,https://news.10jqka.com.cn/m610923109/,1555554469,新闻,中性,50005899_保险,002237,恒邦股份,黄金
连跌五日后 黄金触底了么？短期仍可能进一步下滑,https://news.10jqka.com.cn/m610922855/,1555552246,新闻,利空,50005899_黄金,002237,恒邦股份,黄金
连跌五日后 黄金触底了么,https://news.10jqka.com.cn/m610920234/,1555549169,新闻,中性,50005899_黄金,002237,恒邦股份,黄金
全球最大黄金ETF资产规模跌至2019年低点,https://news.10jqka.com.cn/m610918759/,1555542754,新闻,利空,50005308_黄金,002237,恒邦股份,黄金
黄金交易提醒：金价在1260一线料有强劲支撑,https://news.10jqka.com.cn/m610907352/,1555490919,新闻,中性,50005899_黄金,002237,恒邦股份,黄金
接连暴跌后 黄金下一个关键支撑位在哪里,https://news.10jqka.com.cn/m610902112/,1555481724,新闻,利空,50005899_黄金,002237,恒邦股份,黄金
这个黄金暴跌的幕后黑手 投资者已经不得不防,https://news.10jqka.com.cn/m610902038/,1555481150,新闻,中性,50005899_黄金,002237,恒邦股份,黄金
债务占GDP的75%！美国债务危机或加重经济衰退 黄金上涨只是时间问题,https://news.10jqka.com.cn/m610885060/,1555409627,新闻,利空,50008306_黄金,002237,恒邦股份,黄金
江西铜业收购动作频繁打造金属矿业龙头 股价有望突破大平台,https://news.10jqka.com.cn/m610877220/,1555400977,新闻,中性,"50003565_江西铜业,50000445_资产收购",002237,恒邦股份,黄金
【沪深股通】恒邦股份4月12日获外资买入0.38%股份,https://news.10jqka.com.cn/m610837928/,1555286476,新闻,,50019715_陆股通,002237,恒邦股份,黄金
SMM中国基本金属3月产量数据发布,https://news.10jqka.com.cn/m610761872/,1554890809,新闻,中性,"50024802_生铁,50008193_电解铝",002237,恒邦股份,黄金
涨停股揭秘：黄金期货创18年4月份以来收盘新高 恒邦股份封涨停,https://news.10jqka.com.cn/m610753528/,1554876433,新闻,,50000091_涨停股揭秘,002237,恒邦股份,黄金
有色金属：重点关注铜板块荐4股,https://news.10jqka.com.cn/m610300856/,1552887355,新闻,中性,"50001023_有色金属,50025764_铜板",002237,恒邦股份,黄金
恒邦股份：引入江铜是为了优化上市公司股东结构和治理结构,https://news.10jqka.com.cn/m610273847/,1552630196,新闻,中性,___,002237,恒邦股份,黄金
恒邦股份：子公司主要生产高纯锑、高纯砷、高纯铋、高纯碲,https://news.10jqka.com.cn/m610214914/,1552454593,新闻,中性,___,002237,恒邦股份,黄金
大手笔！江铜拟斥资29.7亿元控股恒邦股份,https://news.10jqka.com.cn/m610122560/,1551955113,新闻,中性,"50001974_恒邦股份,50003565_江西铜业",002237,恒邦股份,黄金
江西铜业 ：整合铜、金冶炼产能 打造多金属矿业龙头,https://mp.weixin.qq.com/s?__biz=MzUxOTUxMDAyNA==&mid=2247489940&idx=4&sn=073d56236e6bc48588407405441125c5&chksm=f9f9d8f3ce8e51e53dbfdd526d09d219ca761677aa98bb8db6b8a2ac733d760487fc3077ad13&scene=0&xtrack=1,1551837013,新闻,中性,"50034067_金属矿业,50003565_江西铜业",002237,恒邦股份,黄金
江西铜业拟30亿控股恒邦股份 整合优质黄金资产避免同业竞争,https://news.10jqka.com.cn/m610078045/,1551829854,新闻,中性,"50003565_江西铜业,50001974_恒邦股份",002237,恒邦股份,黄金
恒邦股份拟29.76亿转让公司29.99%股份 公司实控人将发生变更,https://news.10jqka.com.cn/m610077919/,1551828091,新闻,利空,"50003565_江西铜业,50001974_恒邦股份",002237,恒邦股份,黄金
“A吃A”重现！江西铜业并购恒邦股份“一石二鸟”,https://news.10jqka.com.cn/m610077599/,1551826102,新闻,中性,"50001974_恒邦股份,50003565_江西铜业",002237,恒邦股份,黄金
恒邦股份29亿元转让公司控股权 实控人已质押全部股份,http://www.bjnews.com.cn/finance/2019/03/05/552990.html,1551765606,新闻,利空,"50001974_恒邦股份,50003565_江西铜业",002237,恒邦股份,黄金
江西铜业股份拟29.76亿元收购恒邦股份29.99%股权,https://news.10jqka.com.cn/m610056574/,1551753329,新闻,中性,"50019057_股权收购,50000445_资产收购",002237,恒邦股份,黄金
恒邦股份控股权变更 江西铜业或注入黄金板块资产,http://data.p5w.net/s2264496.html,1551751823,新闻,中性,"50003565_江西铜业,50001974_恒邦股份",002237,恒邦股份,黄金
强力新材等公司拟高分红 江西铜业拟收购恒邦股份29.99%股权,https://news.10jqka.com.cn/m610053457/,1551740558,新闻,中性,"50000445_资产收购,50019057_股权收购",002237,恒邦股份,黄金
恒邦股份：股票明日复牌,https://news.10jqka.com.cn/m610052206/,1551704321,新闻,中性,"50001974_恒邦股份,50000634_股票复牌",002237,恒邦股份,黄金
4日公告精选：中信证券筹划员工持股计划 江西铜业拟29.76亿元控股恒邦股份,http://t.10jqka.com.cn/m/zhibo/pid_102773157.shtml,1551703551,新闻,中性,"50004733_员工持股计划,50001974_恒邦股份",002237,恒邦股份,黄金
江西铜业：拟通过协议转让方式收购恒邦股份29.99%股份,https://news.10jqka.com.cn/m610045598/,1551693854,新闻,中性,"50001974_恒邦股份,50000445_资产收购",002237,恒邦股份,黄金
恒邦股份控股股东筹划股权转让 或涉控股权变更,https://news.10jqka.com.cn/m610038856/,1551675783,新闻,中性,"50019291_股权变更,50001974_恒邦股份",002237,恒邦股份,黄金
业绩快报：恒邦股份去年全年净利4.04亿 同比增长1.49%,https://news.10jqka.com.cn/m609923460/,1551174074,新闻,,"50006702_业绩上升,50001974_恒邦股份",002237,恒邦股份,黄金
国际金价强势走高突破1340美元/盎司  8只黄金股借势连续上行引关注,https://news.10jqka.com.cn/m609841356/,1550751899,新闻,中性,"50005899_黄金,50006213_美元(USD)",002237,恒邦股份,黄金
中美谈判再迎关键时点 两个维度带你锁定受益股,https://news.10jqka.com.cn/m609691920/,1550122454,新闻,,"50026558_中美谈判,50008244_知识产权",002237,恒邦股份,黄金
新一轮中美时间节点来临 两大方向受益股一览,https://news.10jqka.com.cn/m609691915/,1550122438,新闻,利好,"50008244_知识产权,50000401_天然气",002237,恒邦股份,黄金
贵金属板块高开 山东黄金涨3.36%,https://news.10jqka.com.cn/m609462752/,1548639489,新闻,中性,,002237,恒邦股份,黄金
恒邦股份：寻求自产金扩量增持评级,https://news.10jqka.com.cn/m609359459/,1548121639,新闻,中性,,002237,恒邦股份,黄金
沪深上市公司披露环境和社会责任信息不到三成,https://m.yicai.com/news/100102772.html,1547956139,新闻,中性,,002237,恒邦股份,黄金
恒邦股份：黄金冶炼龙头 寻求自产金扩量,https://mp.weixin.qq.com/s?__biz=MzUxOTUxMDAyNA==&mid=2247489097&idx=5&sn=34969c09e90f40bc06b2f41cad3766d6&chksm=f9f9d72ece8e5e38f0279f06aee8bcd83db8f21dc0a58d7795edcfa3ddc8122b991b915da29c&scene=0&xtrack=1,1547433535,新闻,利好,,002237,恒邦股份,黄金
黄金冶炼龙头，寻求自产金扩量,https://news.10jqka.com.cn/m17209593_sr/,1547427562,研报,,,002237,恒邦股份,黄金
黄金重磅深度：黄金股的魅力,https://mp.weixin.qq.com/s?__biz=MjM5NTMzODQwNA==&mid=2650943220&idx=1&sn=01a55b0c61672466b30a460e5137183f&chksm=bd0c8f3f8a7b06296e462118dea3f16f16df9ebe30fc9514492be432a327eda523b347b93406&scene=0&xtrack=1,1547100244,新闻,中性,,002237,恒邦股份,黄金
势如破竹 此股突袭现场爆发力惊人！,https://news.10jqka.com.cn/m611171406/,1556609774,推广,,,002238,天威视讯,有线电视
天威视讯(002238)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611170180/,1556606798,新闻,,50008101_大单揭秘,002238,天威视讯,有线电视
股息率排行榜：45只股连续三年股息率超3%,https://news.10jqka.com.cn/m611163105/,1556587889,新闻,中性,"50007388_股息率,50003671_方大特钢",002238,天威视讯,有线电视
股息率排行榜：193只股连续三年股息率超一年定存,https://news.10jqka.com.cn/m611097104/,1556255113,新闻,中性,"50007388_股息率,50003671_方大特钢",002238,天威视讯,有线电视
通信服务板块异动拉升,https://news.10jqka.com.cn/m611068432/,1556172404,新闻,,"50001050_通信设备,50004989_通信服务",002238,天威视讯,有线电视
天威视讯：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18940409,1556121602,公告,,,002238,天威视讯,有线电视
天威视讯：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=18940417,1556121602,公告,,,002238,天威视讯,有线电视
高股息率股票排行榜（附股）,https://news.10jqka.com.cn/m611039982/,1556085511,新闻,中性,"50007388_股息率,50019471_高股息股",002238,天威视讯,有线电视
首家5G智慧医疗应用示范基地落地华山医院 今后将形成基于5G的医疗整体解决方案 高难度手术场景实现超高清直播,https://news.10jqka.com.cn/m610808730/,1555029938,新闻,中性,50012512_5G概念,002238,天威视讯,有线电视
开源证券：传媒行业年报、季报进入密集披露期 两主线把握机会,https://news.10jqka.com.cn/m610610713/,1554167063,新闻,中性,50000433_文化传媒,002238,天威视讯,有线电视
媒体：智慧广电引关注荐7股,https://news.10jqka.com.cn/m610592770/,1554099991,新闻,中性,"50032732_智慧广电,50005102_传媒",002238,天威视讯,有线电视
03月28日同花顺智能选股,https://news.10jqka.com.cn/m610556574/,1553810405,新闻,,,002238,天威视讯,有线电视
天威视讯：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18508937,1553788802,公告,,,002238,天威视讯,有线电视
天威视讯2018年年度董事会经营评述,https://news.10jqka.com.cn/m610555781/,1553783492,新闻,,"50019237_经营评述,50001975_天威视讯",002238,天威视讯,有线电视
财报速递：天威视讯去年全年净利1.97亿 同比下降16%,https://news.10jqka.com.cn/m610555131/,1553779327,新闻,,50000272_定期报告,002238,天威视讯,有线电视
媒体：全国一网更进一步 广电翻开新篇章,https://news.10jqka.com.cn/m610494924/,1553655531,新闻,中性,"50004989_通信服务,50007616_战略合作",002238,天威视讯,有线电视
媒体：全国一网更进一步广电翻开新篇章,https://news.10jqka.com.cn/m610468672/,1553582706,新闻,中性,"50004989_通信服务,50007616_战略合作",002238,天威视讯,有线电视
华泰证券：广电业迎来新发展契机 两逻辑寻找投资机会,https://news.10jqka.com.cn/m610399530/,1553216249,新闻,中性,"50009695_投资机会,50000093_华泰证券研报",002238,天威视讯,有线电视
这一板块批量涨停！最牛个股已大涨两倍 融资客热捧 北上资金冷眼旁观,http://t.10jqka.com.cn/m/zhibo/pid_103683983.shtml,1553173789,新闻,中性,"50000098_涨停,50013508_融资",002238,天威视讯,有线电视
华泰证券：广电有望通过规模化和智慧广电建设重塑竞争力,https://news.10jqka.com.cn/m610322201/,1552958730,新闻,利好,"50032732_智慧广电,50000093_华泰证券研报",002238,天威视讯,有线电视
3·15晚会大扫描 哪些上市公司“踩地雷”,https://m.jiemian.com/article/2953077.html,1552703843,新闻,中性,"50000918_电子烟概念,50001967_科大讯飞",002238,天威视讯,有线电视
行业整合获更大支持   智慧赋能打开成长空间,https://mp.weixin.qq.com/s?__biz=MzI1NDE0ODc0NQ==&mid=2653701252&idx=4&sn=149ac009c73185290d6529b1c07ddbe4&chksm=f2114d62c566c4749cfa32e8c3ce08e2139b9e0be6d14c6e84496c7683c3eebdf587a2ffc294&scene=0&xtrack=1,1552521783,新闻,中性,"50004156_东吴证券,50032732_智慧广电",002238,天威视讯,有线电视
东吴证券：广电行业整合获更大支持 智慧赋能打开成长空间,https://news.10jqka.com.cn/m610210557/,1552443751,新闻,中性,"50004156_东吴证券,50032732_智慧广电",002238,天威视讯,有线电视
