title,url,ctime,label_type,label_property,label_article,code,company,industry
海马汽车2月销量下滑61.70%,http://www.bjnews.com.cn/auto/2019/03/05/552988.html,1551765043,新闻,利空,50001433_海马汽车,000572,海马汽车,乘用车
海马汽车：2月份销量同比下降61.7%,https://news.10jqka.com.cn/m610782469/,1551690840,新闻,利空,50001433_海马汽车,000572,海马汽车,乘用车
汽车股罕见暴动！全行业业绩大滑坡 一则传闻拉动汽车股！,https://news.10jqka.com.cn/m610784411/,1540916548,新闻,利空,"50001216_汽车整车,50000427_三季报",000572,海马汽车,乘用车
势如破竹 此股突袭现场爆发力惊人！,https://news.10jqka.com.cn/m611171406/,1556609774,推广,,,000573,粤宏远A,房地产开发
粤宏远Ａ(000573)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169301/,1556606690,新闻,,50008101_大单揭秘,000573,粤宏远A,房地产开发
粤宏远Ａ：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19129837,1556553602,公告,,,000573,粤宏远A,房地产开发
粤宏远Ａ：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19129847,1556553602,公告,,,000573,粤宏远A,房地产开发
财报速递：粤宏远A一季度净利7808.42万 同比扭亏为盈,https://news.10jqka.com.cn/m611140816/,1556531134,新闻,,50000272_定期报告,000573,粤宏远A,房地产开发
粤宏远A将于4月30日解禁762.0万股,https://news.10jqka.com.cn/m611058657/,1556114503,新闻,,50000644_限售股解禁,000573,粤宏远A,房地产开发
“房住不炒”再被强调 房地产板块闻声重挫,https://news.10jqka.com.cn/m611006050/,1555972752,新闻,利空,50001227_房地产,000573,粤宏远A,房地产开发
粤宏远Ａ：四川省内江市中级人民法院民事判决书,https://news.10jqka.com.cn/tapp/notice.html#seq=18871731,1555948802,公告,,,000573,粤宏远A,房地产开发
粤宏远Ａ：中华人民共和国最高人民法院民事判决书,https://news.10jqka.com.cn/tapp/notice.html#seq=18871789,1555948802,公告,,,000573,粤宏远A,房地产开发
朗诗房地产销售排名连跌 维权频发“绿色科技概念”蒙上阴影,https://news.10jqka.com.cn/m610981216/,1555895323,新闻,利空,50001227_房地产,000573,粤宏远A,房地产开发
“活下去”的2018年  上市房企活得依然精彩,https://news.10jqka.com.cn/m610979645/,1555888587,新闻,,50001227_房地产,000573,粤宏远A,房地产开发
警惕房价指数两位数上涨 楼市应实行逆周期调节,https://news.10jqka.com.cn/m610979617/,1555888195,新闻,中性,50001227_房地产,000573,粤宏远A,房地产开发
东莞汇景控股高负债赴港上市 中小房企迎降杠杆大考,https://news.10jqka.com.cn/m610979109/,1555843112,新闻,中性,50001227_房地产,000573,粤宏远A,房地产开发
销售面积增速超预期 地产行业小阳春回暖,https://news.10jqka.com.cn/m610932583/,1555576714,新闻,中性,50001227_房地产,000573,粤宏远A,房地产开发
一季度房地产投资创50个月新高,https://news.10jqka.com.cn/m610918838/,1555543257,新闻,中性,50001227_房地产,000573,粤宏远A,房地产开发
一季度房地产开发投资同比增11.8% 住宅销售额增7.5%,https://news.10jqka.com.cn/m610902065/,1555481350,新闻,中性,50001227_房地产,000573,粤宏远A,房地产开发
2019年1-3月份全国房地产开发投资和销售情况,https://news.10jqka.com.cn/m610897626/,1555468661,新闻,中性,50001227_房地产,000573,粤宏远A,房地产开发
政策保持连续性 3月楼市现“小阳春”,https://news.10jqka.com.cn/m610895129/,1555456042,新闻,中性,50001227_房地产,000573,粤宏远A,房地产开发
楼市成交价虚火 或将引调控加码,https://news.10jqka.com.cn/m610872624/,1555392492,新闻,中性,50001227_房地产,000573,粤宏远A,房地产开发
机构：3月楼市春意盎然 房价再翘头,https://news.10jqka.com.cn/m610869611/,1555382612,新闻,中性,50001227_房地产,000573,粤宏远A,房地产开发
2019年房企集中度将进一步提升,https://news.10jqka.com.cn/m610866384/,1555372641,新闻,中性,50001227_房地产,000573,粤宏远A,房地产开发
楼市信贷政策“温度测试”：个体对房贷利率下调几乎“无感”,https://news.10jqka.com.cn/m610866050/,1555368939,新闻,中性,50001227_房地产,000573,粤宏远A,房地产开发
多城限售楼盘“解冻”影响不大 房地产调控“发条”仍上紧,https://news.10jqka.com.cn/m610866048/,1555368891,新闻,中性,50001227_房地产,000573,粤宏远A,房地产开发
粤宏远Ａ：关于限制性股票激励计划首次授予第一个限售期解除限售条件成就的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18717551,1555084802,公告,,,000573,粤宏远A,房地产开发
粤宏远Ａ：2019年第一季度业绩预告,https://news.10jqka.com.cn/tapp/notice.html#seq=18717553,1555084802,公告,,,000573,粤宏远A,房地产开发
粤宏远Ａ：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18717555,1555084802,公告,,,000573,粤宏远A,房地产开发
粤宏远Ａ：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18717661,1555084802,公告,,,000573,粤宏远A,房地产开发
粤宏远A2018年年度董事会经营评述,https://news.10jqka.com.cn/m610830112/,1555066996,新闻,,"50019237_经营评述,50001227_房地产",000573,粤宏远A,房地产开发
粤宏远A预计一季度净利润同比增长726%至776%,https://news.10jqka.com.cn/m610824485/,1555062084,新闻,,"50001227_房地产,50006702_业绩上升",000573,粤宏远A,房地产开发
财报速递：粤宏远A去年全年净利5204.78万 同比增长47%,https://news.10jqka.com.cn/m610820225/,1555058530,新闻,,50000272_定期报告,000573,粤宏远A,房地产开发
粤宏远A：英德新裕公司目前业务不涉及电池生产和销售,https://news.10jqka.com.cn/m610273767/,1552629717,新闻,中性,___,000573,粤宏远A,房地产开发
粤宏远A：公司在坚持房地产主业稳定经营的前提下 积极拓展新的利润增长点,https://news.10jqka.com.cn/m610273713/,1552629495,新闻,中性,___,000573,粤宏远A,房地产开发
土地市场退烧？房企土地购置面积创近十年来最大跌幅,https://news.10jqka.com.cn/m610246089/,1552537257,新闻,利空,"50001227_房地产,50006105_暴跌",000573,粤宏远A,房地产开发
栗战书：2019年全国人大将落实制定房地产税法,https://news.10jqka.com.cn/m610142143/,1552030533,新闻,热门,"50019825_征收房产税,50001227_房地产",000573,粤宏远A,房地产开发
粤宏远A：公司在东莞目前持有的待开发自营项目土地面积约0.9万平方米,https://news.10jqka.com.cn/m609349194/,1548064531,新闻,,50001434_粤宏远A,000573,粤宏远A,房地产开发
粤宏远A股东宏远集团质押490万股 用于融资,https://news.10jqka.com.cn/m609253003/,1547598510,新闻,利空,"50029170_股权质押提示,50001434_粤宏远A",000573,粤宏远A,房地产开发
粤宏远A2018年净利最高6029万,https://news.10jqka.com.cn/m609201176/,1547424280,新闻,中性,"50005450_净利润,50001227_房地产",000573,粤宏远A,房地产开发
粤宏远A预计全年净利润同比增长20%至70%,https://news.10jqka.com.cn/m609191680/,1547204514,新闻,,"50006702_业绩上升,50001227_房地产",000573,粤宏远A,房地产开发
戒急用忍  方能行稳致远,http://t.10jqka.com.cn/m/zhibo/pid_100914900.shtml,1545981371,新闻,,,000573,粤宏远A,房地产开发
东方资产落地首单网贷不良处置  重大个案缘何难以复制推广,https://news.10jqka.com.cn/m608868285/,1545697331,新闻,利空,"50007667_P2P概念,50011173_AMC",000573,粤宏远A,房地产开发
粤宏远A：公司主营业务为房地产开发及销售,https://news.10jqka.com.cn/m608820400/,1545357411,新闻,中性,,000573,粤宏远A,房地产开发
*ST长生 一堂生动的理性投资实战课,http://t.10jqka.com.cn/m/zhibo/pid_100368173.shtml,1544599795,新闻,热门,,000573,粤宏远A,房地产开发
涨停股揭秘：龙头恒立实业14天13板带动壳资源反弹 粤宏远A封涨停,https://news.10jqka.com.cn/m608147180/,1542179290,新闻,,,000573,粤宏远A,房地产开发
公告解读：粤宏远A前三季度亏损4727.93万,https://news.10jqka.com.cn/m607860394/,1540893086,新闻,,,000573,粤宏远A,房地产开发
43家地产公司前三季净利润增长,https://news.10jqka.com.cn/m607847225/,1540843379,新闻,中性,,000573,粤宏远A,房地产开发
金科股份前三季度预盈20亿 8家房企净利润同比预增超1倍,https://news.10jqka.com.cn/m607487012/,1539259256,新闻,中性,,000573,粤宏远A,房地产开发
粤宏远A：前三季度预亏4000万至5000万元,https://news.10jqka.com.cn/m607405339/,1538998288,新闻,利空,,000573,粤宏远A,房地产开发
粤宏远A预计2018年前三季度亏损4000.0万至5000.0万,https://news.10jqka.com.cn/m607403621/,1538991713,新闻,,,000573,粤宏远A,房地产开发
粤宏远A前三季亏损 因房产收入下降,https://news.10jqka.com.cn/m607403367/,1538990610,新闻,利空,,000573,粤宏远A,房地产开发
粤宏远A股东质押510.00万股 质押用途为融资,https://news.10jqka.com.cn/m607052929/,1536606133,新闻,,,000573,粤宏远A,房地产开发
宏远集团今年以来九度增持 持有粤宏远A达至19.30%,https://news.10jqka.com.cn/m607052828/,1536591527,新闻,中性,,000573,粤宏远A,房地产开发
粤宏远A获第一大股东宏远集团举牌,https://news.10jqka.com.cn/m607052364/,1536583201,新闻,中性,,000573,粤宏远A,房地产开发
粤宏远A：获第一大股东广东宏远集团三度举牌 持股占比19.30%,https://news.10jqka.com.cn/m607052319/,1536582756,新闻,中性,,000573,粤宏远A,房地产开发
官方频频表态加速房地产税出台 法案草案年底前有望首次审议,https://news.10jqka.com.cn/m606906578/,1535760865,新闻,热门,,000573,粤宏远A,房地产开发
粤宏远A2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606871839/,1535621575,新闻,,,000573,粤宏远A,房地产开发
公告解读：粤宏远A半年度亏损3082.29万,https://news.10jqka.com.cn/m606869514/,1535618717,新闻,,,000573,粤宏远A,房地产开发
上交所今起实施3分钟收盘集合竞价  新规调整详解,https://news.10jqka.com.cn/m606630737/,1534725087,新闻,热门,,000573,粤宏远A,房地产开发
业绩预增主流趋势已定 调控加码仍需谨慎,https://mp.weixin.qq.com/s?__biz=MjM5OTY4NTEyMw==&mid=2655506775&idx=1&sn=cd0a84014043258ef9fc2f35245a6bf9&chksm=bc84cc3b8bf3452d426ca2ecec0d6027c7effae8d7480836d2dce2b9a9f671de815daa585858&scene=0,1534205331,新闻,利好,,000573,粤宏远A,房地产开发
速看！这类股已成活跃资金避风港！,https://news.10jqka.com.cn/m611171344/,1556609091,推广,,,000576,广东甘化,造纸
广东甘化(000576)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611171106/,1556606906,新闻,,50008101_大单揭秘,000576,广东甘化,造纸
海军建军70周年庆典将开启 坚定看好军工全年投资机会,https://news.10jqka.com.cn/m610990528/,1555922105,新闻,中性,50000589_军工,000576,广东甘化,造纸
广东甘化：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18835267,1555689602,公告,,,000576,广东甘化,造纸
广东甘化：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=18835269,1555689602,公告,,,000576,广东甘化,造纸
财报速递：广东甘化一季度净利2456.32万 同比增长1554%,https://news.10jqka.com.cn/m610963951/,1555665246,新闻,,50000272_定期报告,000576,广东甘化,造纸
2019年4月18日全国白糖价格最新行情预测,https://news.10jqka.com.cn/m610933047/,1555577085,新闻,中性,50000591_白糖涨价,000576,广东甘化,造纸
国防科工局将研究出台支持雄安新区发展高技术政策措施,https://news.10jqka.com.cn/m610901842/,1555479783,新闻,中性,50000367_军工,000576,广东甘化,造纸
白糖涨价：“大空头”的意外惊喜,https://news.10jqka.com.cn/m610866047/,1555368880,新闻,中性,50010455_白糖涨价,000576,广东甘化,造纸
一季报寻宝 35股业绩料增10倍！更多业绩暴增股去这些行业找,https://news.10jqka.com.cn/m610865265/,1555338788,新闻,中性,"50006702_业绩上升,50000425_一季报",000576,广东甘化,造纸
1484家公司发布一季报业绩预告 逾五成预喜股扎堆四行业,https://news.10jqka.com.cn/m610863595/,1555328909,新闻,中性,"50000259_业绩预告,50000261_业绩预增",000576,广东甘化,造纸
年报揭秘阳光私募布局新动向 新进增持162家公司券商集中唱多17股,https://news.10jqka.com.cn/m610863560/,1555328883,新闻,中性,"50010632_阳光私募,50000428_年度报告",000576,广东甘化,造纸
广东甘化：2019年第一季度业绩预告,https://news.10jqka.com.cn/tapp/notice.html#seq=18697005,1554998402,公告,,,000576,广东甘化,造纸
广东甘化预计一季度净利润同比增长1381%至1852%,https://news.10jqka.com.cn/m610798176/,1554978744,新闻,,"50001435_广东甘化,50006702_业绩上升",000576,广东甘化,造纸
浙商证券：军工行业进入到中长期配置阶段,https://news.10jqka.com.cn/m610752505/,1554865173,新闻,中性,50000589_军工,000576,广东甘化,造纸
涨停股揭秘：军工板块异动 广东甘化封涨停,https://news.10jqka.com.cn/m610726495/,1554794389,新闻,,50000091_涨停股揭秘,000576,广东甘化,造纸
咂摸舌尖好味道 调味品龙头有望穿越牛熊周期,https://news.10jqka.com.cn/m610656261/,1554335915,新闻,中性,"50008603_调味品,50006702_业绩上升",000576,广东甘化,造纸
股指回调成布局机会 逾4亿元涌入19只造纸印刷股,https://news.10jqka.com.cn/m610521553/,1553728727,新闻,中性,"50001221_造纸业,50005101_包装印刷",000576,广东甘化,造纸
德力西向何处去？胡成中卸任多职位 上市公司业绩下滑,http://www.bjnews.com.cn/finance/2019/03/25/560191.html,1553607840,新闻,利空,"50005929_业绩下降,50000272_定期报告",000576,广东甘化,造纸
高净资产收益率股票名单！66股去年ROE超20% 7股已保持5年 QFII青睐这些股,http://t.10jqka.com.cn/m/zhibo/pid_103832848.shtml,1553498921,新闻,中性,"50005458_净资产收益率,50005578_QFII基金",000576,广东甘化,造纸
广东甘化2018年年度董事会经营评述,https://news.10jqka.com.cn/m610424699/,1553270486,新闻,,"50019237_经营评述,50001435_广东甘化",000576,广东甘化,造纸
广东甘化：关于参与设立投资基金暨关联交易的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18422603,1553270400,公告,,,000576,广东甘化,造纸
财报速递：广东甘化去年全年净利9807.12万 同比扭亏为盈,https://news.10jqka.com.cn/m610424219/,1553261556,新闻,,50000272_定期报告,000576,广东甘化,造纸
广东甘化(000576.SZ)2018年度业绩扭亏为盈至9807.12万元,https://news.10jqka.com.cn/m610782474/,1553260860,新闻,利空,"50001435_广东甘化,50007021_扭亏为盈",000576,广东甘化,造纸
03月06日同花顺智能选股,https://news.10jqka.com.cn/m610102327/,1551909606,新闻,,"50010484_选股,50002637_同花顺",000576,广东甘化,造纸
涨停股揭秘：广东甘化：获股东增持 广东甘化封涨停,https://news.10jqka.com.cn/m610061408/,1551765930,新闻,,50000091_涨停股揭秘,000576,广东甘化,造纸
轻工制造行业策略周报：今年定制家居板块整体业绩压力相对较大,https://mp.weixin.qq.com/s?__biz=MzI0OTEzMDYxNA==&mid=2651265020&idx=2&sn=4be14f3c2ff765c7baff3dc277f0fbe3&chksm=f2658ce5c51205f3558f7e3134a2371a839596794baf321462da4662c4d5d02a19a47b258bd4&scene=0&xtrack=1,1551687643,新闻,中性,"50010465_定制家居,50018623_轻工制造",000576,广东甘化,造纸
涨停股揭秘：广东甘化：获股东增持 广东甘化封涨停,https://news.10jqka.com.cn/m610040195/,1551681079,新闻,,50000091_涨停股揭秘,000576,广东甘化,造纸
德力西集团胡成中：呼吁扶持新材料产业,https://news.10jqka.com.cn/m610028147/,1551588448,新闻,中性,"50000435_新材料概念,50009730_供应商",000576,广东甘化,造纸
二月牛！A股暴涨7万亿沪指月涨14%创指飚升25%创史上最牛,https://news.10jqka.com.cn/m610013617/,1551424583,新闻,中性,"50001241_上证指数,50006104_暴涨",000576,广东甘化,造纸
三大动力推涨造纸印刷板块  5只高成长+低价股或藏“金”,https://news.10jqka.com.cn/m610004474/,1551405700,新闻,中性,"50001221_造纸业,50000105_低价股",000576,广东甘化,造纸
定了！MSCI分三步上调纳入A股因子至20% 北上资金已大幅加仓这些MSCI成份股（附名单）,http://t.10jqka.com.cn/m/zhibo/pid_102654941.shtml,1551396321,新闻,中性,"50001075_MSCI概念,50010178_北上资金",000576,广东甘化,造纸
涨停股揭秘：广东甘化：获股东增持广东甘化涨停 广东甘化封涨停,https://news.10jqka.com.cn/m609981833/,1551334238,新闻,,50000091_涨停股揭秘,000576,广东甘化,造纸
广东甘化：冯骏与彭玫完成股票购买义务,https://news.10jqka.com.cn/m609968043/,1551271358,新闻,中性,"50001435_广东甘化,50000445_资产收购",000576,广东甘化,造纸
2018年中国造纸行业市场现状及趋势分析 预测2019年三大发展建议提升整体竞争力,https://news.10jqka.com.cn/m609880183/,1551063818,新闻,中性,"50001221_造纸业,50005449_营业收入",000576,广东甘化,造纸
广东甘化：公司目前无向氢能和氢燃料电池领域拓展业务的考虑,https://news.10jqka.com.cn/m609536598/,1548845833,新闻,中性,___,000576,广东甘化,造纸
广东甘化预计全年净利润同比增长128%至142%,https://news.10jqka.com.cn/m609484802/,1548679924,新闻,,"50006702_业绩上升,50001435_广东甘化",000576,广东甘化,造纸
广东甘化回复深交所：卖亏损子公司股权没问题,https://news.10jqka.com.cn/m609251753/,1547559475,新闻,利空,"50001435_广东甘化,50004744_深交所",000576,广东甘化,造纸
涨停股揭秘：广东甘化:关于深圳证券交易所关注函回复的公告 广东甘化封涨停,https://news.10jqka.com.cn/m609237615/,1547536585,新闻,,"50000098_涨停,50001435_广东甘化",000576,广东甘化,造纸
广东甘化：子公司有军工四证,https://news.10jqka.com.cn/m609136932/,1547031324,新闻,中性,"50000589_军工,50001435_广东甘化",000576,广东甘化,造纸
筹划卖地后再甩包袱资产 广东甘化为避“*ST”动作不断,https://news.10jqka.com.cn/m608910956/,1545819813,新闻,中性,,000576,广东甘化,造纸
广东甘化拟1.15亿元转让子公司生物中心55%股权,https://news.10jqka.com.cn/m608892881/,1545739852,新闻,中性,,000576,广东甘化,造纸
美联储不顾特朗普多次指责和股市大跌环境 决定如期加息,http://t.10jqka.com.cn/m/zhibo/pid_100630011.shtml,1545283339,新闻,热门,,000576,广东甘化,造纸
20股股东户数骤降 2股获机构大笔增持,https://news.10jqka.com.cn/m608401473/,1543358233,新闻,中性,,000576,广东甘化,造纸
11月25日晚间公告集锦：*ST佳电自11月27日起撤销退市风险警示,https://news.10jqka.com.cn/m608352018/,1543147021,新闻,,,000576,广东甘化,造纸
涨停股揭秘：广东甘化：超跌反弹 广东甘化封涨停,https://news.10jqka.com.cn/m608283516/,1542784149,新闻,,,000576,广东甘化,造纸
涨停股揭秘：广东甘化：拟收购军工企业升华电源广东甘化涨停 广东甘化封涨停,https://news.10jqka.com.cn/m607983791/,1541488237,新闻,,,000576,广东甘化,造纸
100家食品饮料公司三季报收官  近七成业绩增长,https://mp.weixin.qq.com/s?__biz=MzU0MTc4NDMzNA==&mid=2247484969&idx=1&sn=fa4db8547b71d3037470c6cfe424968f&chksm=fb25e648cc526f5ed1166b1f606e1cc0012c9afa4a26af95716b332e736acb3aad38de9b4b1c&scene=0&xtrack=1,1540998410,新闻,中性,,000576,广东甘化,造纸
重组方案获股东大会通过 广东甘化转型“稳中求进”,https://news.10jqka.com.cn/m607813438/,1540767207,新闻,中性,,000576,广东甘化,造纸
三季报陆续披露 梦百合盈利拐点确认——轻工制造周报2018年第12期,https://mp.weixin.qq.com/s?__biz=MzI1ODQzOTcyMA==&mid=2247483988&idx=1&sn=066389dec67713cc0fb1b84bd72396d6&chksm=ea096d13dd7ee405fe7be18756a3a4bb48c5d2bba21900551fc472ad06577d5a75cd253d46e0&scene=0,1540612350,新闻,中性,,000576,广东甘化,造纸
公告解读：广东甘化前三季度亏损3844.41万,https://news.10jqka.com.cn/m607774142/,1540462531,新闻,,,000576,广东甘化,造纸
董事长辞职 股票质押率高达九成 资金面紧张广东甘化最近“有点烦”,https://news.10jqka.com.cn/m607647433/,1539928619,新闻,利空,,000576,广东甘化,造纸
白酒上调消费税系误传 持续看好优质白酒企业,https://news.10jqka.com.cn/m607550572/,1539650836,新闻,中性,,000576,广东甘化,造纸
离职、跑路、遭刑拘 A股“董事长”风光与压力,https://news.10jqka.com.cn/m607517668/,1539393105,新闻,热门,,000576,广东甘化,造纸
势如破竹 此股突袭现场爆发力惊人！,https://news.10jqka.com.cn/m611171406/,1556609774,推广,,,000581,威孚高科,汽车零部件
威孚高科(000581)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169204/,1556606681,新闻,,50008101_大单揭秘,000581,威孚高科,汽车零部件
威孚高科:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611162168/,1556585051,新闻,,50004786_融资融券,000581,威孚高科,汽车零部件
威孚高科：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19107407,1556467202,公告,,,000581,威孚高科,汽车零部件
威孚高科：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19107411,1556467202,公告,,,000581,威孚高科,汽车零部件
汽车零部件板块成长动能强劲,https://news.10jqka.com.cn/m611103070/,1556261735,新闻,中性,"50001217_汽车零部件,50001216_汽车整车",000581,威孚高科,汽车零部件
4月25日169只个股融资净买入逾5000万元,https://news.10jqka.com.cn/m611092209/,1556243474,新闻,,50036855_融资净买入,000581,威孚高科,汽车零部件
分众传媒大跌近7% 50亿应收账款来自何处,https://m.yicai.com/news/100173477.html,1556190375,新闻,,"50001764_分众传媒,50005448_应收账款",000581,威孚高科,汽车零部件
年报低于预期，长期受益排放升级,https://news.10jqka.com.cn/m18987503_sr/,1556177525,研报,,,000581,威孚高科,汽车零部件
东兴证券：工信部推进燃料电池创新发展 关注概念股,https://news.10jqka.com.cn/m611058953/,1556116308,新闻,中性,"50010719_氢燃料电池,50004118_东兴证券",000581,威孚高科,汽车零部件
资产减值影响利润，环保升级长期受益,https://news.10jqka.com.cn/m18982547_sr/,1556083045,研报,,,000581,威孚高科,汽车零部件
短期承压，长期受益国六排放升级,https://news.10jqka.com.cn/m18974845_sr/,1556069756,研报,,,000581,威孚高科,汽车零部件
短期业绩承压、长期受益排放标准升级,https://news.10jqka.com.cn/m18931537_sr/,1556062105,研报,,,000581,威孚高科,汽车零部件
四季度拖累全年 威孚高科业绩连增势头终止,https://news.10jqka.com.cn/m611032458/,1556030957,新闻,利空,"50001436_威孚高科,50005929_业绩下降",000581,威孚高科,汽车零部件
2018年度报告点评：静待国六产品价值提升,https://news.10jqka.com.cn/m18914861_sr/,1556016466,研报,,,000581,威孚高科,汽车零部件
受资产减值影响，年报利润低于预期,https://news.10jqka.com.cn/m18909417_sr/,1556013154,研报,,,000581,威孚高科,汽车零部件
18年年报点评：资产减值损失影响利润，投资收益仍保持平稳,https://news.10jqka.com.cn/m18895241_sr/,1555986930,研报,,,000581,威孚高科,汽车零部件
威孚高科：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18865243,1555948802,公告,,,000581,威孚高科,汽车零部件
威孚高科：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18865261,1555948802,公告,,,000581,威孚高科,汽车零部件
威孚高科去年净利23.96亿元 正在推进氢燃料电池研发,https://news.10jqka.com.cn/m611004991/,1555940745,新闻,利好,"50001436_威孚高科,50010719_氢燃料电池",000581,威孚高科,汽车零部件
【财闻联播】惊魂未定！特斯拉突然“自燃” 烧到只剩框架！这家A股公司盈利3亿变巨亏7.9亿,http://t.10jqka.com.cn/m/zhibo/pid_105382970.shtml,1555936759,新闻,中性,"50006869_特斯拉,50010488_A股市场",000581,威孚高科,汽车零部件
威孚高科2018年年度董事会经营评述,https://news.10jqka.com.cn/m610990951/,1555923933,新闻,,"50019237_经营评述,50001436_威孚高科",000581,威孚高科,汽车零部件
威孚高科：2018年净利同比降6.82% 拟10派12元,https://news.10jqka.com.cn/m610990487/,1555921946,新闻,利空,"50001436_威孚高科,50000276_分红派息",000581,威孚高科,汽车零部件
苏威孚B(04月18日)现大宗交易,https://news.10jqka.com.cn/m610938492/,1555581621,新闻,,50004785_大宗交易,000581,威孚高科,汽车零部件
汽车：3月乘用车销量降幅收窄荐5股,https://news.10jqka.com.cn/m610902717/,1555483183,新闻,中性,"50001216_汽车整车,50006384_乘用车",000581,威孚高科,汽车零部件
卓越推：威孚高科,https://news.10jqka.com.cn/m18773763_sr/,1555373716,研报,,,000581,威孚高科,汽车零部件
15日强势板块分析：氢能源概念持续活跃 5G概念走强,https://news.10jqka.com.cn/m610849212/,1555315599,新闻,中性,"50012512_5G概念,50005388_氢能概念",000581,威孚高科,汽车零部件
汽车：商务部多措并举提振汽车消费荐3股,https://news.10jqka.com.cn/m610849187/,1555315350,新闻,中性,"50001162_商务部,50001216_汽车整车",000581,威孚高科,汽车零部件
氢能源概念走势活跃 加氢站再迎利好 顶层设计加速落地,https://news.10jqka.com.cn/m610813904/,1555040058,新闻,中性,"50005388_氢能概念,50000379_新能源汽车",000581,威孚高科,汽车零部件
黄旭良、戴仕远：重卡专题研究报告：本轮重卡复苏将持续多久？,https://mp.weixin.qq.com/s?__biz=MjM5MzMwNDQ2NA==&mid=2649533268&idx=5&sn=f48081b1984be6158cbc5303c3496dd3&chksm=be8111ab89f698bdc4b8bb53bd01f7e10eea65450212fae34a08fff825825e03a7b3d5fcabd1&scene=0&xtrack=1,1554938351,新闻,中性,"50009797_重型卡车,50006186_基础设施建设",000581,威孚高科,汽车零部件
汽车：长安欧尚及一汽大众率先响应汽车下乡政策荐5股,https://news.10jqka.com.cn/m610701361/,1554715127,新闻,中性,"50034265_欧尚,50006039_汽车下乡",000581,威孚高科,汽车零部件
氢能源产业化迎来导入期,https://news.10jqka.com.cn/m610634188/,1554247785,新闻,利好,"50005388_氢能概念,50010718_燃料电池",000581,威孚高科,汽车零部件
3月重卡市场销量创历史新高 4股有望受益,https://news.10jqka.com.cn/m610609361/,1554163459,新闻,中性,"50009797_重型卡车,50010753_创新高",000581,威孚高科,汽车零部件
布局未来，涉足燃料电池核心产业链,https://news.10jqka.com.cn/m18546133_sr/,1553824391,研报,,,000581,威孚高科,汽车零部件
进入燃料电池领域强化新能源布局,https://news.10jqka.com.cn/m18492919_sr/,1553754394,研报,,,000581,威孚高科,汽车零部件
收购IRDFuelCellsA/S，战略布局燃料电池板块,https://news.10jqka.com.cn/m18517773_sr/,1553739495,研报,,,000581,威孚高科,汽车零部件
补贴新政落实行业健康发展新路径 5只新能源汽车概念股月内狂吸逾16亿元,https://news.10jqka.com.cn/m610520928/,1553698763,新闻,中性,"50000397_新能源整车,50000379_新能源汽车",000581,威孚高科,汽车零部件
【提前看】27日公告精选：多家工业大麻概念公司提示风险 五粮液拟10派17元,http://t.10jqka.com.cn/m/zhibo/pid_103999473.shtml,1553694944,新闻,中性,"50034646_工业大麻,50033189_大麻",000581,威孚高科,汽车零部件
威孚高科：拟收购丹麦IRD公司股权 进入燃料电池核心零部件领域,https://news.10jqka.com.cn/m610501956/,1553676305,新闻,中性,"50010718_燃料电池,50000445_资产收购",000581,威孚高科,汽车零部件
汽车行业基本面边际改善 四主线布局迎估值修复,https://m.yicai.com/news/100146439.html,1553476145,新闻,中性,"50001216_汽车整车,50024478_管道",000581,威孚高科,汽车零部件
汽车行业：威孚高科,https://news.10jqka.com.cn/m18361077_sr/,1552961032,研报,,,000581,威孚高科,汽车零部件
威孚高科：轮毂电机项目正按计划实施 目前处在市场导入阶段,https://news.10jqka.com.cn/m610277659/,1552633764,新闻,中性,___,000581,威孚高科,汽车零部件
月报：春节致2月乘用车销量表现不佳 商用车回暖,https://mp.weixin.qq.com/s?__biz=MzAxMzAyMzI4NQ==&mid=2459217171&idx=4&sn=7ff8e47ac982be6afa8874556831e85b&chksm=8cc8ec49bbbf655f8158aea6894e7c05f33e19266e270eec2513cf491388a7052be4d1b756e7&scene=0&xtrack=1,1552611580,新闻,中性,"50001216_汽车整车,50006384_乘用车",000581,威孚高科,汽车零部件
汽车行业：威孚高科,https://news.10jqka.com.cn/m18279313_sr/,1552348065,研报,,,000581,威孚高科,汽车零部件
