title,url,ctime,label_type,label_property,label_article,code,company,industry
周观点：11月服装社零改善、出口放缓 静观宏观局势变化对行业影响,https://mp.weixin.qq.com/s?__biz=MzI5MjM2MTgyNw==&mid=2247488731&idx=1&sn=76f3f20c612761d57134b6c42371fa3c&chksm=ec03d7d7db745ec11b08158d6aabe791279bd2c6bc52f9c45c9c5ca857ad8eb058017a3be815&scene=0&xtrack=1,1545027959,新闻,,"50001222_服装家纺,50015761_经营环境发生变化",603477,振静股份,--
大规模解禁潮再度来袭 6股解禁市值超20亿元,http://t.10jqka.com.cn/m/zhibo/pid_100489720.shtml,1545003694,新闻,,"50015854_股份解禁,50000644_限售股解禁",603477,振静股份,--
50家上市公司本周解禁市值692亿,https://news.10jqka.com.cn/m610819776/,1544981700,新闻,利空,"50000644_限售股解禁,50014705_限售股",603477,振静股份,--
振静股份将于12月18日解禁5350.0万股,https://news.10jqka.com.cn/m608676317/,1544625082,新闻,,"50015854_股份解禁,50016695_振静股份",603477,振静股份,--
次新股行情欠佳 28股开板日股价见顶,https://news.10jqka.com.cn/m608427688/,1543444743,新闻,中性,,603477,振静股份,--
财报速递：振静股份前三季度净利4800.15万 同比增长4%,https://news.10jqka.com.cn/m607869965/,1540903042,新闻,,,603477,振静股份,--
周报：服装社零走弱背景下 继续推荐业绩确定性强的低估值标的,https://mp.weixin.qq.com/s?__biz=MzI5MDA4MTE1Mw==&mid=2650138490&idx=2&sn=b016ccd52a0ec445256e973354b6f852&chksm=f4241794c3539e82a189ea33cf0b10f1a1886589e32d10b3f8cbb2dfcc8c83320389a8a2ea33&scene=0,1537842325,新闻,中性,,603477,振静股份,--
振静股份2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606827331/,1535457860,新闻,,,603477,振静股份,--
财报速递：振静股份半年度净利2797.02万 同比增长6%,https://news.10jqka.com.cn/m606824389/,1535454319,新闻,,,603477,振静股份,--
调研纪要,https://news.10jqka.com.cn/m15444777_sr/,1534300740,研报,,,603477,振静股份,--
四川深化电改 一类川股或收“红包”,https://news.10jqka.com.cn/m606472072/,1534258280,新闻,中性,,603477,振静股份,--
零售放缓背景下 奢侈品表现如何,https://mp.weixin.qq.com/s?__biz=MzI5MDAyOTc0MA==&mid=2913210186&idx=8&sn=dbd90b923261a5dcb0edcaaf0c76d378&chksm=c4768689f3010f9feecbe2adfa3640b111c4451374859342018428823d2d3573fa37dc326d94&scene=0,1533509970,新闻,,,603477,振静股份,--
周观点：中美贸易争端再梳理,https://mp.weixin.qq.com/s?__biz=MzI5MjM2MTgyNw==&mid=2247487690&idx=1&sn=4a1efef27b6e2b64c76c0439d91182c5&chksm=ec03d3c6db745ad0a62f5189f072a696c38cc2a01b542c4e0a59332f94b31b01ba105f6ce0ad&scene=0,1531757974,新闻,,,603477,振静股份,--
振静股份股东质押5300万股 占总股本比例22.08%,https://news.10jqka.com.cn/m605571905/,1531153170,新闻,,,603477,振静股份,--
如何看待家纺电商增速的放缓,https://mp.weixin.qq.com/s?__biz=MzI5MDAyOTc0MA==&mid=2913209851&idx=7&sn=4a6657601d4a35b6a3992fc42cf4f7bf&chksm=c4768438f3010d2e53ba264b3db1b2d0ce4b7d810d0211b9c2a42d3d4d6bccfc409cafbf308c&scene=0,1531091116,新闻,利空,,603477,振静股份,--
【海通纺服】周观点201825：精选现金流充足、质押风险较小的品牌服饰标的,https://mp.weixin.qq.com/s?__biz=MzI5MjM2MTgyNw==&mid=2247487631&idx=1&sn=b5bf570e25510b3fbefeb6d47a61a630&chksm=ec03d383db745a952dbf65da318ad180b71bf3bf3e145455ac447fff478d163ec01570c16373&scene=0,1530489950,新闻,,,603477,振静股份,--
纺织板块走强 华纺股份华斯股份涨停,https://news.10jqka.com.cn/m605346782/,1530153276,新闻,利好,,603477,振静股份,--
6月26日数据复盘：沪指探底2800点 软件股领涨两市,https://news.10jqka.com.cn/m605294982/,1530000336,新闻,利好,,603477,振静股份,--
涨停股揭秘：人民币贬值利好纺织出口企业纺织板块走强 振静股份封涨停,https://news.10jqka.com.cn/m605294541/,1529997211,新闻,,,603477,振静股份,--
涨停股揭秘：次新股板块活跃 振静股份封涨停,https://news.10jqka.com.cn/m605264828/,1529910842,新闻,,,603477,振静股份,--
6月22日数据周复盘：大盘跌破3000点后巨震考验2800点 送转概念、超跌股反复活跃 地天板频现,https://news.10jqka.com.cn/m605237328/,1529660223,新闻,中性,,603477,振静股份,--
龙虎榜复盘：放量杀 逆势显强股 欲抄底 需正确姿势,https://news.10jqka.com.cn/m605139817/,1529400665,新闻,,,603477,振静股份,--
龙虎榜复盘：预高送悄然崛起 安阳钢铁再现尾盘式涨停,https://news.10jqka.com.cn/m605077591/,1528969853,新闻,,,603477,振静股份,--
涨停股揭秘：多股超跌反弹 振静股份封涨停,https://news.10jqka.com.cn/m605070141/,1528960160,新闻,,,603477,振静股份,--
龙虎榜复盘：宏川智慧大面震惊市场 机构悄然布局房地产,https://news.10jqka.com.cn/m604862073/,1528104529,新闻,,,603477,振静股份,--
【聚焦年报】川股“新丁”业绩靓丽 成都银行华西证券成新宠,https://news.10jqka.com.cn/m604256043/,1525346600,新闻,,,603477,振静股份,--
白马蓝筹受追捧 机构扎堆次新股,https://news.10jqka.com.cn/m604228746/,1525293300,新闻,中性,,603477,振静股份,--
科沃斯(603486)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169706/,1556606741,新闻,,50008101_大单揭秘,603486,科沃斯,--
2018年报暨2019一季报点评：业绩短期承压，服务机器人业务增长亮眼,https://news.10jqka.com.cn/m19157705_sr/,1556541470,研报,,,603486,科沃斯,--
科沃斯2018年研发投入增超六成,https://news.10jqka.com.cn/m611151378/,1556537859,新闻,中性,"50026743_科沃斯,50000544_机器人概念",603486,科沃斯,--
高端服务机器人占比提升，海外市场发展迅猛,https://news.10jqka.com.cn/m19116593_sr/,1556502877,研报,,,603486,科沃斯,--
失联、刑拘、被夺权 上市公司董事长的“另类故事”,http://www.bjnews.com.cn/finance/2019/04/29/573679.html,1556494957,新闻,利空,"50000420_高管被查处,50001567_斯太尔",603486,科沃斯,--
国金# 科沃斯,https://mp.weixin.qq.com/s?__biz=MzA4MjY5NjI0OQ==&mid=2650878249&idx=1&sn=7a9ad9975e07864f8600d1ded4a10ba3&chksm=8474507fb303d96983e72cf1efe14d93bbd419b065c70cadce85add258038fe9d868be4e6801&scene=0&xtrack=1,1556414800,新闻,中性,"50026743_科沃斯,50000544_机器人概念",603486,科沃斯,--
科沃斯2018年年度董事会经营评述,https://news.10jqka.com.cn/m611119465/,1556300781,新闻,,"50026743_科沃斯,50019237_经营评述",603486,科沃斯,--
科沃斯2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19098225,1556294402,公告,,,603486,科沃斯,--
科沃斯2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19098227,1556294402,公告,,,603486,科沃斯,--
科沃斯关于2018年年度利润分配及资本公积金转增股本预案的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19098241,1556294402,公告,,,603486,科沃斯,--
科沃斯关于部分募投项目增加实施主体的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19098267,1556294402,公告,,,603486,科沃斯,--
科沃斯2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=19098315,1556294402,公告,,,603486,科沃斯,--
小家电“代工厂”登辉控股 能否在港交所博得自有“名牌”,https://news.10jqka.com.cn/m611002489/,1555933035,新闻,中性,50001036_家用电器,603486,科沃斯,--
家用电器：15倍估值的格力电器或许并不遥远 荐6股,https://news.10jqka.com.cn/m610955363/,1555643366,新闻,中性,"50001487_格力电器,50001036_家用电器",603486,科沃斯,--
小家电产品行业数据统计,https://news.10jqka.com.cn/m610939896/,1555582796,新闻,中性,50001036_家用电器,603486,科沃斯,--
2018年中国智能家居行业市场分析：智能音箱将成为新入口 5G推动出货量快速提高,https://news.10jqka.com.cn/m610901689/,1555478979,新闻,中性,50011745_5G概念,603486,科沃斯,--
2018年全球智能家居行业四大发展阶段分析 安全和照明成为应用首选,https://news.10jqka.com.cn/m610844008/,1555302734,新闻,中性,50011745_智能家居,603486,科沃斯,--
国金证券：从国家“智能机器人”重点专项经费投向看发展新趋势,https://news.10jqka.com.cn/m610813817/,1555036014,新闻,中性,"50000544_机器人概念,50014465_智能机器",603486,科沃斯,--
小家电产品行业概况及现状,https://news.10jqka.com.cn/m610786029/,1554966267,新闻,中性,50001036_家用电器,603486,科沃斯,--
信息科技：服务机器人行业估值有望提升荐2股,https://news.10jqka.com.cn/m610786449/,1554961494,新闻,中性,"50000544_机器人概念,50001130_人民银行",603486,科沃斯,--
马云、雷军现身两家科创板受理企业 已问询企业总数升至15家,https://news.10jqka.com.cn/m610745820/,1554820347,新闻,,"50001108_雷军,50001105_马云",603486,科沃斯,--
日媒联手高科技公司利用人工智能预测新闻对企业的影响,https://news.10jqka.com.cn/m610728571/,1554799358,新闻,中性,50000369_人工智能,603486,科沃斯,--
预见2019：《2019年中国小家电产业全景图谱》（附产业布局、市场规模、发展前景等）,https://news.10jqka.com.cn/m610685226/,1554537311,新闻,中性,50001036_家用电器,603486,科沃斯,--
王思聪又押中一家科创板受理企业！新一批受理公司影子股阵容超豪华,https://news.10jqka.com.cn/m610656110/,1554333972,新闻,中性,"50031991_科创板,50029307_王思聪",603486,科沃斯,--
5G人工智能联手掀起“汉诺威新风潮” “工业4.0”概念股有望受益,https://news.10jqka.com.cn/m610656077/,1554333465,新闻,利好,50012512_5G概念,603486,科沃斯,--
科创板受理企业已达44家 芯片公司占了9席,https://news.10jqka.com.cn/m610655665/,1554306522,新闻,,"50031991_科创板,50001213_半导体",603486,科沃斯,--
专访：人工智能助推工业迈向发展新阶段——访ABB集团首席执行官史毕福,https://news.10jqka.com.cn/m610640579/,1554272167,新闻,中性,50000369_人工智能,603486,科沃斯,--
保险资管科技运用已入新阶段 人工智能等新技术将成创新引擎,https://news.10jqka.com.cn/m610640060/,1554263836,新闻,中性,50000369_人工智能,603486,科沃斯,--
机械制造：重点推荐北方华创和天奇股份荐9股,https://news.10jqka.com.cn/m610352388/,1553061919,新闻,中性,"50001746_天奇股份,50002107_北方华创",603486,科沃斯,--
行业周观点：大国重器 看好工程机械优质核心资产,https://mp.weixin.qq.com/s?__biz=MzA4OTI1NTEyOQ==&mid=2665808993&idx=2&sn=42031f5604486c94fee115c764765161&chksm=8b0c19d7bc7b90c18b2a6b005c396291b99ec310bf1e1b8a93c79d158975a0f8212bcfede50e&scene=0&xtrack=1,1552960504,新闻,中性,"50006467_工程机械,50005128_机械设备",603486,科沃斯,--
扫地机器人市场持续爆发    业内人士：零售市场规模或超500亿,https://news.10jqka.com.cn/m610273034/,1552622582,新闻,中性,"50000544_机器人概念,50000546_服务机器人",603486,科沃斯,--
清洁电器将成消费热点 小家电行业竞争格局或将生变,https://news.10jqka.com.cn/m610262418/,1552562299,新闻,利空,"50001036_家用电器,50006388_小家电",603486,科沃斯,--
机械制造：科创板落地有望成为高端制造板块催化剂荐10股,https://news.10jqka.com.cn/m610214771/,1552453857,新闻,中性,"50031991_科创板,50001056_高端装备",603486,科沃斯,--
2019年中国服务机器人市场现状及趋势分析 深度融合前沿技术产业化、商业化落地,https://news.10jqka.com.cn/m610032145/,1551666056,新闻,中性,"50000544_机器人概念,50002628_机器人",603486,科沃斯,--
科沃斯：AI新产品 海外新市场 服务机器人新布局,https://mp.weixin.qq.com/s?__biz=MzUzNTE3NDMwNw==&mid=2247491342&idx=6&sn=e3ed04a2c870136db5276da35791b5f4&chksm=fa88d2c2cdff5bd464cfe205e7d4e9196a12c14e0ca84c5991e910bef1cfd16c6625da182301&scene=0&xtrack=1,1551226761,新闻,中性,"50000544_机器人概念,50002628_机器人",603486,科沃斯,--
3E消费电子展：服务机器人市场年增43.9% 物流机器人潜力巨大,https://news.10jqka.com.cn/m609917001/,1551167493,新闻,中性,"50000544_机器人概念,50002628_机器人",603486,科沃斯,--
【外资买卖】科沃斯2月25日获外资买入0.63%股份,https://news.10jqka.com.cn/m609899990/,1551139359,新闻,,50019715_陆股通,603486,科沃斯,--
太平洋证券：一季度工程机械有望超预期,https://news.10jqka.com.cn/m609899895/,1551138668,新闻,中性,"50003283_三一重工,50005128_机械设备",603486,科沃斯,--
2100份调查问卷看今年家电行业消费趋势,https://mp.weixin.qq.com/s?__biz=MjM5MTA5MjE3Nw==&mid=2651730592&idx=2&sn=530f2cf52ffd3192a4d7272952817d98&chksm=bd404e1e8a37c708ec1e773df113b23dfe4c5aca3ed09aff4bc624a5889be54e010d74081d52&scene=0,1550667256,新闻,中性,"50001036_家用电器,50001220_白色家电",603486,科沃斯,--
除了大众白马 家电板块还有哪些性感质优的小票,https://mp.weixin.qq.com/s?__biz=MjM5NDIwNjMyMg==&mid=2650891840&idx=4&sn=a3fec6447ab01c26bde78e3eb21c10c8&chksm=bd7e815d8a09084bcecf2e63098fb85c581d64bdb5e9f345774fbabd06d76d149fd17a7c5cc5&scene=0&xtrack=1,1550572416,新闻,中性,"50001036_家用电器,50000120_白马股",603486,科沃斯,--
200亿美元！电动工具锂电化商机 万恒/德赛/亿纬/天鹏/海四达抢跑,https://news.10jqka.com.cn/m609745426/,1550466774,新闻,中性,"50024003_电动工具,50006866_锂电池",603486,科沃斯,--
省内7家金融业上市公司入围,https://news.10jqka.com.cn/m609655648/,1550014195,新闻,中性,"50015288_金融业,50026470_南京证券",603486,科沃斯,--
机械制造：看好工程机械投资机会荐9股,https://news.10jqka.com.cn/m609600874/,1549084400,新闻,中性,"50006467_工程机械,50005128_机械设备",603486,科沃斯,--
家用电器：人工智能和IOT成彩电行业未来破局点荐5股,https://news.10jqka.com.cn/m609600836/,1549083199,新闻,中性,"50001036_家用电器,50009459_彩电",603486,科沃斯,--
家用电器：家电业2018Q4基金持仓研究,https://news.10jqka.com.cn/m609546883/,1548898700,新闻,中性,"50001036_家用电器,50026743_科沃斯",603486,科沃斯,--
机械制造：浙江鼎力全年利润持续高增长荐10股,https://news.10jqka.com.cn/m609468675/,1548657502,新闻,中性,"50004370_浙江鼎力,50025037_机械制造",603486,科沃斯,--
锂电板块热情延续 基建龙头估值修复,https://mp.weixin.qq.com/s?__biz=MzA4NTMxOTEwOQ==&mid=2650527052&idx=1&sn=4c55db3a0a23877f94fb2d484e35276a&chksm=87d6b9e6b0a130f060b746f1235ca1d58e368204b580476ecfd5dcae574e54b537b4d0b59b5f&scene=0&xtrack=1,1548573891,新闻,中性,"50006866_锂电池,50006186_基础设施建设",603486,科沃斯,--
龙头更受青睐 “逆周期”行业配置增多——机械行业18Q4基金持仓分析,https://mp.weixin.qq.com/s?__biz=MzA4ODUzMjUxOQ==&mid=2661326773&idx=1&sn=08a6386b1a53179d54a07773d5c808cc&chksm=8b7c8cfdbc0b05eb693f393a7cd4cd2be2fa300e7a26da80f79a7a1896a5becf1eeb6fe235b7&scene=0&xtrack=1,1548297147,新闻,中性,"50005128_机械设备,50006467_工程机械",603486,科沃斯,--
次新股近八成年报预增 成长与估值匹配公司受关注,https://news.10jqka.com.cn/m609409892/,1548294627,新闻,利空,"50000750_次新股,50000261_业绩预增",603486,科沃斯,--
家用电器：GEA版海尔食联网亮相北美CES 荐5股,https://news.10jqka.com.cn/m609331628/,1547952396,新闻,中性,"50001036_家用电器,50010578_销量",603486,科沃斯,--
阿里和康佳联手 互联网公司对物联网越来越重视了,https://m.jiemian.com/article/2806543.html,1547812535,新闻,中性,"50004918_阿里巴巴,50000381_物联网",603486,科沃斯,--
“春季播种系列”家电篇：耐心等待一下 让我们看一看远方,https://news.10jqka.com.cn/m609212264/,1547450567,新闻,中性,"50001036_家用电器,50001220_白色家电",603486,科沃斯,--
取消新股首日涨停板限制 应不应该？,http://t.10jqka.com.cn/m/zhibo/pid_101361052.shtml,1547445431,新闻,中性,"50000751_新股,50005475_涨停板",603486,科沃斯,--
重磅！研究取消新股首日44%涨停板限制 几个关键点,http://t.10jqka.com.cn/m/zhibo/pid_101357256.shtml,1547442982,新闻,中性,"50000751_新股,50005475_涨停板",603486,科沃斯,--
科沃斯：人工智能扫地机器人DG70全球首发 引领行业发展,https://news.10jqka.com.cn/m609207384/,1547436848,新闻,中性,"50000544_机器人概念,50000369_人工智能",603486,科沃斯,--
人工智能扫地机器人DG70全球首发，引领行业发展,https://news.10jqka.com.cn/m17209653_sr/,1547430644,研报,,,603486,科沃斯,--
2019年度策略报告：放下短期焦虑 让我们看一看远方,https://mp.weixin.qq.com/s?__biz=MzAwMzIzNzcwMg==&mid=2648993125&idx=2&sn=0a2ad7902edc11335676d425843ce098&chksm=832eff4cb459765a1eff1a46cf9c4f227aa0d9d441a3a079aaff07899fbe285d8b1cd8d326e1&scene=0&xtrack=1,1547421717,新闻,中性,,603486,科沃斯,--
专访科沃斯钱程：中国企业应把原生能力带出海,https://news.10jqka.com.cn/m609196412/,1547249469,新闻,中性,"50026743_科沃斯,50005768_美国",603486,科沃斯,--
长阴洗盘 看了这组数据你就不怕了！,https://news.10jqka.com.cn/m611173675/,1556615871,推广,,,603488,展鹏科技,电梯设备
展鹏科技(603488)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611170948/,1556606887,新闻,,50008101_大单揭秘,603488,展鹏科技,电梯设备
展鹏科技2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18989431,1556208002,公告,,,603488,展鹏科技,电梯设备
涨停股揭秘：上海加装电梯补贴上限将增4万元 展鹏科技封涨停,https://news.10jqka.com.cn/m611045983/,1556096544,新闻,,50000091_涨停股揭秘,603488,展鹏科技,电梯设备
因车辆的门锁电机存安全隐患 召回23978辆进口林肯大陆系列汽车,https://news.10jqka.com.cn/m610989976/,1555919392,新闻,利空,50001212_电机,603488,展鹏科技,电梯设备
展鹏科技关于2018年度利润分配预案的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18764169,1555430402,公告,,,603488,展鹏科技,电梯设备
展鹏科技2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18764173,1555430402,公告,,,603488,展鹏科技,电梯设备
展鹏科技2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18764193,1555430402,公告,,,603488,展鹏科技,电梯设备
展鹏科技2018年年度董事会经营评述,https://news.10jqka.com.cn/m610890399/,1555413676,新闻,,"50004393_展鹏科技,50019237_经营评述",603488,展鹏科技,电梯设备
电线电缆行业定义及分类,https://news.10jqka.com.cn/m610850737/,1555318275,新闻,中性,50001212_电气设备,603488,展鹏科技,电梯设备
脉冲“电子眼”开启军运会保电智能时代,https://news.10jqka.com.cn/m610699443/,1554713746,新闻,中性,50001212_电气设备,603488,展鹏科技,电梯设备
电气设备：关注光伏及新能源车政策荐16股,https://news.10jqka.com.cn/m610697660/,1554707279,新闻,利好,50010720_光伏概念,603488,展鹏科技,电梯设备
电气设备：静待补贴政策落地后绩优股布局机会荐10股,https://news.10jqka.com.cn/m610693199/,1554703377,新闻,中性,50000117_电气设备,603488,展鹏科技,电梯设备
我国核电机组在建规模连续多年保持全球领先,https://news.10jqka.com.cn/m610684969/,1554516655,新闻,利好,50010722_核电,603488,展鹏科技,电梯设备
电气设备：新能车补贴政策落地荐4股,https://news.10jqka.com.cn/m610592504/,1554097078,新闻,中性,50000379_新能源汽车,603488,展鹏科技,电梯设备
电气设备：新能源汽车补贴新政落地荐6股,https://news.10jqka.com.cn/m610592495/,1554096984,新闻,中性,50000379_新能源整车,603488,展鹏科技,电梯设备
电气设备：补贴因事而化荐6股,https://news.10jqka.com.cn/m610592401/,1554095582,新闻,中性,50001212_电气设备,603488,展鹏科技,电梯设备
涨停股揭秘：政府工作报告支持城镇老旧小区加装电梯 展鹏科技封涨停,https://news.10jqka.com.cn/m610182168/,1552303028,新闻,,50000091_涨停股揭秘,603488,展鹏科技,电梯设备
展鹏科技两股东拟合计减持不超2.99%股份,https://news.10jqka.com.cn/m609184180/,1547196331,新闻,利空,"50000015_股东减持,50015855_股份减持",603488,展鹏科技,电梯设备
展鹏科技（603488）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m609013980/,1546495333,新闻,,"50004393_展鹏科技,50007486_机构持仓动向",603488,展鹏科技,电梯设备
财报速递：展鹏科技前三季度净利4964.23万 同比下降4%,https://news.10jqka.com.cn/m607770221/,1540459333,新闻,,,603488,展鹏科技,电梯设备
展鹏科技2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606578325/,1534494451,新闻,,,603488,展鹏科技,电梯设备
财报速递：展鹏科技半年度净利2737.73万 同比下降6%,https://news.10jqka.com.cn/m606578284/,1534494272,新闻,,,603488,展鹏科技,电梯设备
展鹏科技股东质押821万股 占总股本比例3.93%,https://news.10jqka.com.cn/m606293129/,1533726197,新闻,,,603488,展鹏科技,电梯设备
展鹏科技股东质押500万股 占总股本比例2.39%,https://news.10jqka.com.cn/m605273916/,1529922438,新闻,,,603488,展鹏科技,电梯设备
展鹏科技：获实控人增持40万股 拟继续增持,https://news.10jqka.com.cn/m605175952/,1529491036,新闻,利好,,603488,展鹏科技,电梯设备
保卫3000点：超3成股票创年内新低 闪崩股不断,https://news.10jqka.com.cn/m605112174/,1529067937,新闻,利空,,603488,展鹏科技,电梯设备
广东甘化等41股上演“闪崩”大戏 六大因素是关键,https://news.10jqka.com.cn/m605098075/,1529049753,新闻,,,603488,展鹏科技,电梯设备
6月15日数据午评：多股现闪崩 深成指跌破10000点 沪指逼近3000点,https://news.10jqka.com.cn/m605092533/,1529034273,新闻,利空,,603488,展鹏科技,电梯设备
上市公司重要股东减持 常山药业冀东水泥等在列,https://news.10jqka.com.cn/m604537108/,1526631163,新闻,,,603488,展鹏科技,电梯设备
展鹏科技：股东拟减持不超3%股份,https://news.10jqka.com.cn/m604511484/,1526543975,新闻,利空,,603488,展鹏科技,电梯设备
展鹏科技2018年5月16日解禁4286.38万股,https://news.10jqka.com.cn/m604448057/,1526344552,新闻,,,603488,展鹏科技,电梯设备
本周68家公司解禁市值为931亿元,https://news.10jqka.com.cn/m604421603/,1526251620,新闻,利空,,603488,展鹏科技,电梯设备
限售流通股解禁提示,https://news.10jqka.com.cn/m604421290/,1526232494,新闻,,,603488,展鹏科技,电梯设备
5月11日数据复盘：高送转填权概念高位杀跌 下周还有机会吗？,https://news.10jqka.com.cn/m604418615/,1526043553,新闻,,,603488,展鹏科技,电梯设备
财报速递：展鹏科技一季度净利817万 同比下降22%,https://news.10jqka.com.cn/m604147669/,1524731772,新闻,,,603488,展鹏科技,电梯设备
展鹏科技2017年年度董事会经营评述,https://news.10jqka.com.cn/m603890076/,1523530758,新闻,,,603488,展鹏科技,电梯设备
财报速递：展鹏科技去年全年净利7118万 同比下降2%,https://news.10jqka.com.cn/m603885117/,1523525483,新闻,,,603488,展鹏科技,电梯设备
上市公司董办人员不可不知的“黑科技”,https://news.10jqka.com.cn/m603795103/,1523239471,新闻,,,603488,展鹏科技,电梯设备
涨停复盘：次新妖股再度封板 房地产板块掀涨停潮,https://news.10jqka.com.cn/m603676403/,1522308977,新闻,,,603488,展鹏科技,电梯设备
银行理财产品收益率微跌 不少上市公司照旧“买买买”,https://news.10jqka.com.cn/m602384346/,1515465267,新闻,,,603488,展鹏科技,电梯设备
财报速递：展鹏科技前三季度净利5171万 同比下降4%,https://news.10jqka.com.cn/m601152494/,1509013056,新闻,,,603488,展鹏科技,电梯设备
展鹏科技股东质押936万股 占总股本比例4.5%,https://news.10jqka.com.cn/m600373794/,1504872833,新闻,,,603488,展鹏科技,电梯设备
中报数据揭秘！券商自营盘全透视：展鹏科技最受青睐 国泰君安增持手笔最大,https://news.10jqka.com.cn/m600309733/,1504652715,新闻,利好,,603488,展鹏科技,电梯设备
券商提前潜伏10只三季度业绩翻倍股,https://news.10jqka.com.cn/m600309560/,1504647892,新闻,利好,,603488,展鹏科技,电梯设备
券商二季度28亿元增持76只个股 国泰君安大手笔增持工商银行1亿股,https://news.10jqka.com.cn/m600309455/,1504643444,新闻,,,603488,展鹏科技,电梯设备
券商新进股揭秘：提前潜伏10只三季度业绩翻倍股,https://news.10jqka.com.cn/m600306883/,1504610278,新闻,利好,,603488,展鹏科技,电梯设备
财报速递：展鹏科技半年度净利2909万 同比下降6%,https://news.10jqka.com.cn/m599798734/,1503305299,新闻,,,603488,展鹏科技,电梯设备
垂直电梯领域优质服务商,https://news.10jqka.com.cn/m11337871_sr/,1500945727,研报,,,603488,展鹏科技,电梯设备
展鹏科技控股股东质押600.00万股 占公司总股本2.88%,https://news.10jqka.com.cn/m599016635/,1498647005,新闻,中性,,603488,展鹏科技,电梯设备
新股开板提醒：展鹏科技打开一字涨停,https://news.10jqka.com.cn/m598739269/,1496280667,新闻,,,603488,展鹏科技,电梯设备
龙虎榜：杭州四季路主买1200万龙建股份 季华六路2600万主封超频三,https://news.10jqka.com.cn/m598670873/,1495531196,新闻,,,603488,展鹏科技,电梯设备
游资接盘机构净卖出逾两亿元  向“诗和远方”挥手再见,https://news.10jqka.com.cn/m598658366/,1495464036,新闻,,,603488,展鹏科技,电梯设备
龙虎榜：解放南路1300万主封至纯科技  成都南一环路2400万主封金洲管道,https://news.10jqka.com.cn/m598656598/,1495445475,新闻,,,603488,展鹏科技,电梯设备
龙虎榜：成都席位主买1900万北京科锐 2家机构砸盘9100万石化机械,https://news.10jqka.com.cn/m598627096/,1495099009,新闻,,,603488,展鹏科技,电梯设备
新股申购：预计上市初期压力位为15元-18元,https://news.10jqka.com.cn/m10574001_sr/,1494205835,研报,,,603488,展鹏科技,电梯设备
新股询价报告：展鹏科技,https://news.10jqka.com.cn/m10328425_sr/,1493082837,研报,,,603488,展鹏科技,电梯设备
恒为科技(603496)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169565/,1556606722,新闻,,50008101_大单揭秘,603496,恒为科技,网络可视化、嵌入式计算系统
网络可视化业务保持高增长，嵌入式布局自主可控潜力大,https://news.10jqka.com.cn/m19071505_sr/,1556273768,研报,,,603496,恒为科技,网络可视化、嵌入式计算系统
公司2019年一季报点评：业绩符合预期，毛利率持续提升,https://news.10jqka.com.cn/m19102169_sr/,1556246606,研报,,,603496,恒为科技,网络可视化、嵌入式计算系统
恒为科技2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18989427,1556208002,公告,,,603496,恒为科技,网络可视化、嵌入式计算系统
周二机构一致最看好的10金股,https://news.10jqka.com.cn/m611006274/,1555974896,新闻,利好,"50012524_机构看好,50006702_业绩上升",603496,恒为科技,网络可视化、嵌入式计算系统
5G商用在即 如何掘金万亿车联网,https://news.10jqka.com.cn/m611005367/,1555944428,新闻,中性,"50011746_车联网,50012512_5G概念",603496,恒为科技,网络可视化、嵌入式计算系统
2018年报点评：网络管控力度加大，看好前端市场高景气度,https://news.10jqka.com.cn/m18893631_sr/,1555892786,研报,,,603496,恒为科技,网络可视化、嵌入式计算系统
业绩快速增长，迎5G应用大浪潮,https://news.10jqka.com.cn/m18857603_sr/,1555654240,研报,,,603496,恒为科技,网络可视化、嵌入式计算系统
公司2018年年报点评：网络可视化业绩增长逻辑明确，长期继续看好国产嵌入式,https://news.10jqka.com.cn/m18828341_sr/,1555650779,研报,,,603496,恒为科技,网络可视化、嵌入式计算系统
恒为科技发布年报：2018年营收4.3亿增幅近40% 网络可视化驱动业绩 有望借助5G开拓业务,https://news.10jqka.com.cn/m610934424/,1555578194,新闻,中性,"50013353_网络可视化,50004394_恒为科技",603496,恒为科技,网络可视化、嵌入式计算系统
恒为科技2018年实现净利润1.05亿元 同比增长39.78%,https://news.10jqka.com.cn/m610931126/,1555570854,新闻,中性,"50004394_恒为科技,50006702_业绩上升",603496,恒为科技,网络可视化、嵌入式计算系统
