title,url,ctime,label_type,label_property,label_article,code,company,industry
2019年1-3月纺织服装、服饰业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611012054/,1555990017,新闻,中性,50005103_服装家纺,603055,台华新材,--
台华新材：公司募投项目目前正在建设中 ,https://news.10jqka.com.cn/m610990561/,1555922298,新闻,,"50009274_台华新材,50010669_募投项目",603055,台华新材,--
台华新材：四季度业绩波动主要系受行业需求波动、新项目推进及加大研发、人员储备投入等因素影响,https://news.10jqka.com.cn/m610990506/,1555922046,新闻,,"50000652_项目投资,50009274_台华新材",603055,台华新材,--
纺织服装行业增速有望改善 景气回暖预期推升7只双增长股,https://news.10jqka.com.cn/m610975985/,1555675100,新闻,利好,50001222_服装家纺,603055,台华新材,--
机构预判3月份消费数据企稳回升 纺织服装板块业绩持续改善价值凸显,https://news.10jqka.com.cn/m610893903/,1555419866,新闻,中性,50001222_服装家纺,603055,台华新材,--
长三角一体化发展有待更大开放 更多突破,https://news.10jqka.com.cn/m610848883/,1555312836,新闻,中性,50010714_长三角一体化,603055,台华新材,--
长三角大数据一体化发展论坛将于4月21日在沪召开,https://news.10jqka.com.cn/m610843947/,1555300637,新闻,中性,50007505_大数据,603055,台华新材,--
虽在产业调整期 但长三角以及内陆地区广大的潜力令众多邮轮业巨头持续看好 “探索梦号”来沪 探索更大市场机会,https://news.10jqka.com.cn/m610839230/,1555289978,新闻,利好,50001231_长三角概念,603055,台华新材,--
区域协调发展战略扩大 长三角粤港澳京津冀成排头兵,https://news.10jqka.com.cn/m610836171/,1555134216,新闻,中性,50000367_长三角概念,603055,台华新材,--
长三角资本市场服务基地启用 为科创企业提供更精准服务,https://news.10jqka.com.cn/m610813918/,1555040223,新闻,中性,50000898_长三角概念,603055,台华新材,--
创业板一季报提前看！六成以上实现增长 纺织服装等增速靠前,https://news.10jqka.com.cn/m610785997/,1554966023,新闻,热门,50005103_服装家纺,603055,台华新材,--
长三角一体化规划已征求意见 机构建议三条主线把握投资机会,https://news.10jqka.com.cn/m610776643/,1554946439,新闻,中性,50009695_长三角一体化,603055,台华新材,--
服装纺织：楼市金三回暖显着建议关注家纺板块轮动,https://news.10jqka.com.cn/m610738325/,1554806562,新闻,中性,50001227_房地产,603055,台华新材,--
服装纺织：1月纺织服装出口额同比增长9.2%荐4股,https://news.10jqka.com.cn/m610726655/,1554795426,新闻,中性,50001222_服装家纺,603055,台华新材,--
国务院：运动用品、纺织品、自行车等进口税税率由30%下调至20%,https://news.10jqka.com.cn/m610701231/,1554715027,新闻,利好,50005103_纺织制造,603055,台华新材,--
“一带一路”沿线成我国纺织业海外投资重点,https://news.10jqka.com.cn/m610669264/,1554365331,新闻,中性,50000581_纺织制造,603055,台华新材,--
行业价格波动影响业绩，全产业链扩产稳步推进,https://news.10jqka.com.cn/m18548161_sr/,1553861247,研报,,,603055,台华新材,--
29日机构强推买入 6股极度低估,https://news.10jqka.com.cn/m610556772/,1553813997,新闻,利好,"50007987_机构强推,50000471_在线教育",603055,台华新材,--
台华新材：Q4拖累全年业绩小幅下滑 锦纶织造龙头地位稳固,https://mp.weixin.qq.com/s?__biz=MzUxOTUxMDAyNA==&mid=2247490184&idx=2&sn=0c76d87f3d4ecc8fd07eb050ec00f602&chksm=f9f9dbefce8e52f9552aee534ddb1e44f25eba6fab200ac15598ced8ad806029695b07e2407c&scene=0&xtrack=1,1553742956,新闻,利空,"50007691_锦纶,50009274_台华新材",603055,台华新材,--
财通证券股份有限公司上调台华新材评级,https://news.10jqka.com.cn/m610521424/,1553725747,新闻,,"50009274_台华新材,50010101_财通证券",603055,台华新材,--
Q4拖累全年业绩小幅下滑，锦纶织造龙头地位稳固,https://news.10jqka.com.cn/m18485003_sr/,1553688735,研报,,,603055,台华新材,--
2018年度财报点评：全年同比略有下滑，产能释放助业绩增长,https://news.10jqka.com.cn/m18472819_sr/,1553666637,研报,,,603055,台华新材,--
台华新材2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18441973,1553529600,公告,,,603055,台华新材,--
“炼化-化纤”产业链周报：PTA价格抬升、下游市场提振驱动涤纶长丝稳步攀升（第41期）,https://mp.weixin.qq.com/s?__biz=MzI0MTQyNjg5NQ==&mid=2247486480&idx=2&sn=8c8c6c2956dc421470ee7d8117e45998&chksm=e90a84b0de7d0da6cdcb33c8844fa0f852c97fd5469bc009c012ad43d6e2674b5deff3346edd&scene=0&xtrack=1,1552345723,新闻,中性,"50025724_长丝,50006432_涤纶",603055,台华新材,--
台华新材：拟15.61亿元投建高性能环保锦纶纤维项目,https://news.10jqka.com.cn/m609922960/,1551173712,新闻,中性,"50009274_台华新材,50007691_锦纶",603055,台华新材,--
机构调研热情高涨 扎堆走访29股,https://news.10jqka.com.cn/m609903449/,1551148105,新闻,中性,50000286_机构调研,603055,台华新材,--
涨停股揭秘：超跌反弹 台华新材封涨停,https://news.10jqka.com.cn/m609799471/,1550647043,新闻,,50000091_涨停股揭秘,603055,台华新材,--
台华新材：紧握优质客户资源 行业复苏乘势而上,https://news.10jqka.com.cn/m609363695/,1548129915,新闻,中性,"50009274_台华新材,50007691_锦纶",603055,台华新材,--
台华新材：锦纶未来将获得市场的更多青睐,https://news.10jqka.com.cn/m609304063/,1547734054,新闻,中性,"50007691_锦纶,50009274_台华新材",603055,台华新材,--
谈一谈南极电商GMV逆势高增长,https://mp.weixin.qq.com/s?__biz=MjM5ODMxMTcwMQ==&mid=2652379546&idx=1&sn=02db1f9d6a9a275f0eeb8f06925e3987&chksm=bd201be08a5792f6bf5c687660add4caa8606d1945e1325d22ad1ac2fed8a7a618bb696efe0c&scene=0&xtrack=1,1547448536,新闻,中性,50001864_南极电商,603055,台华新材,--
台华新材发行可转债 募资总额5.33亿元,https://news.10jqka.com.cn/m609142570/,1547079927,新闻,中性,"50010248_可转债,50009274_台华新材",603055,台华新材,--
台华新材：一体化布局持续深化 锦纶产业龙头稳健增长,https://mp.weixin.qq.com/s?__biz=MzI5MjM2MTgyNw==&mid=2247488802&idx=1&sn=78249bce9236eba3c97ce937789dfe98&chksm=ec03d62edb745f387f0a41e33b953db94cb5411bf1d1f0fa2575f4c75447950e2c5dd9c8f15e&scene=0&xtrack=1,1546418069,新闻,中性,"50007691_锦纶,50009274_台华新材",603055,台华新材,--
基金调研：长江证券访华宇软件  盛世景关注中科三环,https://news.10jqka.com.cn/m608912075/,1545821100,新闻,中性,"50000286_机构调研,50001711_中科三环",603055,台华新材,--
台华新材发行可转债 募资总额5.33亿元,https://news.10jqka.com.cn/m608843796/,1545608710,新闻,中性,"50010248_可转债,50009274_台华新材",603055,台华新材,--
台华转债中签结果公布 中签号码共13.05万个,https://news.10jqka.com.cn/m608772599/,1545183693,新闻,中性,"50000626_新股中签,50000295_新股申购",603055,台华新材,--
周观点：11月服装社零改善、出口放缓 静观宏观局势变化对行业影响,https://mp.weixin.qq.com/s?__biz=MzI5MjM2MTgyNw==&mid=2247488731&idx=1&sn=76f3f20c612761d57134b6c42371fa3c&chksm=ec03d7d7db745ec11b08158d6aabe791279bd2c6bc52f9c45c9c5ca857ad8eb058017a3be815&scene=0&xtrack=1,1545027959,新闻,,"50001222_服装家纺,50015761_经营环境发生变化",603055,台华新材,--
台华新材发行可转债 募资总额5.33亿元,https://news.10jqka.com.cn/m608702128/,1544745819,新闻,中性,"50010248_可转债,50009274_台华新材",603055,台华新材,--
台华新材股东创友投资质押2600万股,https://news.10jqka.com.cn/m608701895/,1544743803,新闻,利空,"50029170_股权质押提示,50009274_台华新材",603055,台华新材,--
台华新材拟募资5.33亿元完善产业链,https://news.10jqka.com.cn/m608677045/,1544656810,新闻,中性,"50009274_台华新材,50007862_募集资金",603055,台华新材,--
“三品”战略提振纺织板块 机构推荐6只个股,https://news.10jqka.com.cn/m608631741/,1544485798,新闻,中性,"50005103_纺织制造,50006702_业绩上升",603055,台华新材,--
台华新材：可转债获批 下游扩张加速推进,https://mp.weixin.qq.com/s?__biz=MzUxOTUxMDAyNA==&mid=2247487905&idx=2&sn=09872c9ee0e1b8ecd5dc10f3d1034ac9&chksm=f9f9d0c6ce8e59d0f8f2d952b0273923803c71f046b641567540a4d25f630d723218d3bf8b3c&scene=0&xtrack=1,1542112910,新闻,中性,"50009274_台华新材,50010248_可转债",603055,台华新材,--
台华新材：第三季度业绩同比增47.9% 买入评级,https://news.10jqka.com.cn/m607931277/,1541140482,新闻,中性,"50009274_台华新材,50000030_买入评级",603055,台华新材,--
三季度业绩符合预期，深耕锦纶产业稳健增长,https://news.10jqka.com.cn/m16206519_sr/,1540348884,研报,,,603055,台华新材,--
台华新材：三季度业绩符合预期 深耕锦纶产业稳健增长,https://mp.weixin.qq.com/s?__biz=MzI4NzMzMzExOQ==&mid=2247495149&idx=1&sn=bbded5359fc641b421a5d189be949455&chksm=ebcde27ddcba6b6b3e1cbcfd50339bd2b461a21e9487136179d077d8f134adfdb0d78372b3aa&scene=0,1540296650,新闻,利好,,603055,台华新材,--
业绩符合预期，第三季度业绩同比增47.9%,https://news.10jqka.com.cn/m16191573_sr/,1540261326,研报,,,603055,台华新材,--
财报速递：台华新材前三季度净利3.39亿 同比增长25%,https://news.10jqka.com.cn/m607687637/,1540196762,新闻,,,603055,台华新材,--
台华新材：签手际华 拓展军用大市场,https://mp.weixin.qq.com/s?__biz=MzI4NzMzMzExOQ==&mid=2247495064&idx=1&sn=91c86ba72cd1da6f8e582876fdcae686&chksm=ebcde208dcba6b1e573af260ec47c0eee45b38f14626624d73831582d8972337b347f3372070&scene=0,1539257512,新闻,利好,,603055,台华新材,--
与际华集团签署战略合作协议，开拓下游空间,https://news.10jqka.com.cn/m16083137_sr/,1539152578,研报,,,603055,台华新材,--
浙江台华新材料股份有限公司与际华集团股份有限公司签署战略框架协议的公告,https://news.10jqka.com.cn/m607431731/,1539113650,新闻,中性,,603055,台华新材,--
台华新材与际华集团签署战略合作协议,https://news.10jqka.com.cn/m607425796/,1539079143,新闻,,,603055,台华新材,--
台华新材将于9月21日解禁3317.56万股,https://news.10jqka.com.cn/m607238493/,1537437095,新闻,,,603055,台华新材,--
“炼化-化纤”产业链周报：长丝价格小幅回落价差扩大 推荐四小龙+卫星石化（第18期）,https://mp.weixin.qq.com/s?__biz=MzI0MTQyNjg5NQ==&mid=2247485662&idx=5&sn=76226e1a1e4fd9964df47c43008dd7e6&chksm=e90a807ede7d0968e97bede64048f2f6c7e839bc2718674b220d263dc770ebe6a9d8f98d29ee&scene=0,1537179425,新闻,中性,,603055,台华新材,--
台华新材将于9月11日解禁3317.56万股,https://news.10jqka.com.cn/m607045499/,1536573113,新闻,,,603055,台华新材,--
二季度业绩明显改善，全年稳增长可期,https://news.10jqka.com.cn/m15594335_sr/,1534985822,研报,,,603055,台华新材,--
台华新材：二季度业绩明显改善 全年稳增长可期,https://mp.weixin.qq.com/s?__biz=MzI4NzMzMzExOQ==&mid=2247494381&idx=2&sn=317ac188d80d02a9bc099ef74c65e8f8&chksm=ebcde57ddcba6c6bd6984f98110460d6fe9fa3f53d0234c0e9256d7303b7801dc31a3cd784cb&scene=0,1534933726,新闻,利好,,603055,台华新材,--
完整产业链优势凸显 台华新材2018上半年业绩稳步增长,https://news.10jqka.com.cn/m606703683/,1534899723,新闻,中性,,603055,台华新材,--
2018年中报点评：业绩符合预期，可转债项目助力公司成长,https://news.10jqka.com.cn/m15570605_sr/,1534844173,研报,,,603055,台华新材,--
德邦快递2019年“切换赛道” 一季度营收增速回升达16.47%,https://news.10jqka.com.cn/m611188285/,1556632123,新闻,中性,"50000438_快递物流,50005449_营业收入",603056,德邦股份,--
超跌反弹 这只票已经跌无可跌！,https://news.10jqka.com.cn/m611171552/,1556611929,推广,,,603056,德邦股份,--
德邦股份(603056)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168920/,1556606649,新闻,,50008101_大单揭秘,603056,德邦股份,--
德邦股份2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19154299,1556553602,公告,,,603056,德邦股份,--
路歌与蚂蚁金服、北汽达成战略合作 注重信用体系建设,https://news.10jqka.com.cn/m610959670/,1555658005,新闻,中性,50000438_快递物流,603056,德邦股份,--
换挡不减速 上市快递企业提质与增量并存,https://news.10jqka.com.cn/m610906148/,1555483751,新闻,中性,50000438_快递物流,603056,德邦股份,--
“隐身”快递小哥带来万亿元商机,https://news.10jqka.com.cn/m610895234/,1555457396,新闻,中性,50000438_快递物流,603056,德邦股份,--
长三角一体化发展有待更大开放 更多突破,https://news.10jqka.com.cn/m610848883/,1555312836,新闻,中性,50010714_长三角一体化,603056,德邦股份,--
长三角大数据一体化发展论坛将于4月21日在沪召开,https://news.10jqka.com.cn/m610843947/,1555300637,新闻,中性,50007505_大数据,603056,德邦股份,--
虽在产业调整期 但长三角以及内陆地区广大的潜力令众多邮轮业巨头持续看好 “探索梦号”来沪 探索更大市场机会,https://news.10jqka.com.cn/m610839230/,1555289978,新闻,利好,50001231_长三角概念,603056,德邦股份,--
网传刘强东内部邮件：一切都是为让京东物流生存下去,https://news.10jqka.com.cn/m610837675/,1555283317,新闻,热门,50000438_快递物流,603056,德邦股份,--
区域协调发展战略扩大 长三角粤港澳京津冀成排头兵,https://news.10jqka.com.cn/m610836171/,1555134216,新闻,中性,50000367_长三角概念,603056,德邦股份,--
仓储物流板块走势活跃 首批国家物流枢纽将落定,https://news.10jqka.com.cn/m610818690/,1555052156,新闻,中性,50000438_快递物流,603056,德邦股份,--
长三角资本市场服务基地启用 为科创企业提供更精准服务,https://news.10jqka.com.cn/m610813918/,1555040223,新闻,中性,50000898_长三角概念,603056,德邦股份,--
快递业进入拼服务阶段,https://news.10jqka.com.cn/m610808066/,1555028698,新闻,中性,50000438_快递物流,603056,德邦股份,--
大件快递带动收入持续增长,https://news.10jqka.com.cn/m18730799_sr/,1555026881,研报,,,603056,德邦股份,--
德邦快递的“大件野心”与尴尬现实,https://news.10jqka.com.cn/m610807075/,1554994220,新闻,中性,"50000438_快递物流,50013606_快递业务",603056,德邦股份,--
我国快递业务量连续五年稳居世界第一 分析人士：在资本市场中长期配置价值凸显,https://news.10jqka.com.cn/m610806123/,1554985232,新闻,中性,"50013606_快递业务,50025085_资本市场",603056,德邦股份,--
金三银四 德邦股份3位元老级别高管相继出走,https://news.10jqka.com.cn/m610771751/,1554905811,新闻,利空,"50017852_德邦股份,50000290_高管变更",603056,德邦股份,--
德邦股份副总经理、财务负责人单剑林因个人原因辞职,https://news.10jqka.com.cn/m610771555/,1554904413,新闻,利空,"50017852_德邦股份,50000290_高管变更",603056,德邦股份,--
德邦物流旗下全资子公司法定代表人变更,https://news.10jqka.com.cn/m610692376/,1554692729,新闻,中性,"50017852_德邦股份,50000438_快递物流",603056,德邦股份,--
规模效益释放，业绩快速增长,https://news.10jqka.com.cn/m18627007_sr/,1554686106,研报,,,603056,德邦股份,--
成本管控初显成效，归母净利同增28.13%,https://news.10jqka.com.cn/m18626677_sr/,1554681659,研报,,,603056,德邦股份,--
德邦快递2018年快递收入首超快运 科技投入成快递企业重头戏,https://news.10jqka.com.cn/m610672786/,1554369643,新闻,利好,"50000438_快递物流,50013606_快递业务",603056,德邦股份,--
德邦股份2018年营收230亿 智慧物流成主要趋势,http://t.10jqka.com.cn/m/zhibo/pid_104432499.shtml,1554361707,新闻,,"50000438_快递物流,50001063_智能物流",603056,德邦股份,--
德邦快递实现营收净利双增长  大件龙头领军地位凸显,https://news.10jqka.com.cn/m610660067/,1554345550,新闻,中性,"50000438_快递物流,50006702_业绩上升",603056,德邦股份,--
德邦股份2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18599021,1554307202,公告,,,603056,德邦股份,--
德邦股份2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18599037,1554307202,公告,,,603056,德邦股份,--
德邦股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m610655161/,1554300789,新闻,,,603056,德邦股份,--
德邦股份：扣非净利同比增速超四成  大件快递助营收达230.25亿,https://news.10jqka.com.cn/m610655158/,1554300772,新闻,中性,"50000438_快递物流,50017852_德邦股份",603056,德邦股份,--
德邦快递2018净利润增长45% 快递业务年复合增速86%,https://news.10jqka.com.cn/m610655098/,1554300186,新闻,中性,"50000438_快递物流,50013606_快递业务",603056,德邦股份,--
德邦股份：2018年净利同比增28% 拟10派2.19元,https://news.10jqka.com.cn/m610654732/,1554296326,新闻,中性,"50017852_德邦股份,50000276_分红派息",603056,德邦股份,--
德邦股份副总经理韩永彦辞职 2017年年薪为173万元,https://news.10jqka.com.cn/m610345385/,1553038277,新闻,利空,"50000290_高管变更,50017852_德邦股份",603056,德邦股份,--
德邦股份：我司将通过持续研发并将数字孪生技术应用于各个业务场景,https://news.10jqka.com.cn/m610245414/,1552531934,新闻,中性,___,603056,德邦股份,--
德邦股份：数字孪生中心是我司科技赋能管理的举措之一,https://news.10jqka.com.cn/m610243687/,1552531560,新闻,中性,___,603056,德邦股份,--
中信证券：阿里47亿元战投申通 快递估值迎催化,https://news.10jqka.com.cn/m610188193/,1552352824,新闻,中性,"50000438_快递物流,50029862_中信证券",603056,德邦股份,--
96家公司本周发生232笔大宗交易 逾九成个股实现上涨,https://news.10jqka.com.cn/m610130802/,1551998965,新闻,中性,"50004785_大宗交易,50003833_青岛海尔",603056,德邦股份,--
德邦股份：员工持股计划完成股票购买,https://news.10jqka.com.cn/m610028372/,1551610551,新闻,中性,"50004733_员工持股计划,50017852_德邦股份",603056,德邦股份,--
快递行业春节期间运行良好 2只低估值业绩预喜股脱颖而出,https://news.10jqka.com.cn/m609783205/,1550576400,新闻,中性,"50000438_快递物流,50004998_春节",603056,德邦股份,--
研报：变革大件快递 德邦为什么是最合适的选手,https://mp.weixin.qq.com/s?__biz=MjM5MjU3OTI0MA==&mid=2651229129&idx=2&sn=db8ee3efb045c2fe6212b42c4a0e2a86&chksm=bd56000e8a218918b43560e82d234c423757eefb527bce4ddcfb8e7da2bebb0c977597f9648e&scene=0&xtrack=1,1550555238,新闻,,"50000438_快递物流,50017852_德邦股份",603056,德邦股份,--
零担巨头布局大件快递，成长空间广阔,https://news.10jqka.com.cn/m18227041_sr/,1550107092,研报,,,603056,德邦股份,--
QFII额度翻倍 外资入场加速！47只MSCI成份股获QFII持仓 去年仅3股股价上涨,http://t.10jqka.com.cn/m/zhibo/pid_101384900.shtml,1547510826,新闻,中性,"50005578_QFII基金,50009601_QFII持仓动向",603056,德邦股份,--
取消新股首日涨停板限制 应不应该？,http://t.10jqka.com.cn/m/zhibo/pid_101361052.shtml,1547445431,新闻,中性,"50000751_新股,50005475_涨停板",603056,德邦股份,--
重磅！研究取消新股首日44%涨停板限制 几个关键点,http://t.10jqka.com.cn/m/zhibo/pid_101357256.shtml,1547442982,新闻,中性,"50000751_新股,50005475_涨停板",603056,德邦股份,--
看好航空股19年春运行情,https://mp.weixin.qq.com/s?__biz=MzI3MjAwODc2NQ==&mid=2651576451&idx=1&sn=30e83ec4357c683ae99fdf458ce8df04&chksm=f0c66bd1c7b1e2c7e1e4cc57b947961456a4dd5d49b874edf3e77562fcce455643296ad7e24e&scene=0&xtrack=1,1547364177,新闻,中性,"50009363_春运,50001226_机场航运",603056,德邦股份,--
2018年外资狂买A股最全图谱在这里：去年成外资布局A股“大年” 北上资金净买入近3000亿元暴增五成 调研个股更达1599只,https://news.10jqka.com.cn/m609199412/,1547340367,新闻,中性,"50010178_北上资金,50000445_资产收购",603056,德邦股份,--
德邦股份将于1月16日解禁1.18亿股,https://news.10jqka.com.cn/m609166081/,1547118169,新闻,,"50015854_股份解禁,50017852_德邦股份",603056,德邦股份,--
物流：美国电商红利下 为什么快递业受益不明显,https://mp.weixin.qq.com/s?__biz=MzUzNTE3NDMwNw==&mid=2247490605&idx=7&sn=e5c30519dae44e9c5420acd024677d58&chksm=fa88d1e1cdff58f7ed3a8fb8e678d0eb7beae80fb424f018b6d85415069f2e40ff9509bb69b5&scene=0&xtrack=1,1546918472,新闻,中性,"50005768_美国,50034136_电商",603056,德邦股份,--
仓储物流行业：邮政管理工作会议 预计今年快递业务量增长20%,https://news.10jqka.com.cn/m609089608/,1546905295,新闻,中性,"50013606_快递业务,50000438_快递物流",603056,德邦股份,--
如何看待航空股2019年春运行情？,https://mp.weixin.qq.com/s?__biz=MzA4OTI2NDAwNQ==&mid=2652220155&idx=1&sn=3d9cff918214a563a5418b80d1344377&chksm=8bfc9011bc8b1907d957c7228f876d976bb53c2412a3944b67f637d6912890ae81fd3bb678bf&scene=0&xtrack=1,1546818394,新闻,中性,"50009363_春运,50001226_机场航运",603056,德邦股份,--
德邦股份：大件快递迎风起航,https://mp.weixin.qq.com/s?__biz=MzI3MjAwODc2NQ==&mid=2651576402&idx=1&sn=21be4e0a48d167657148b31e10ec2a12&chksm=f0c66b00c7b1e216327b70ccc3f5fc5840d9eefd541e26043e385d34783db9b04cd52e0ce121&scene=0&xtrack=1,1546320126,新闻,中性,"50017852_德邦股份,50000438_快递物流",603056,德邦股份,--
2018年五大机构持仓透视 五大赚钱牛股浮出水面,https://news.10jqka.com.cn/m608943812/,1545951723,新闻,中性,,603056,德邦股份,--
泰永长征7连板深交所问而不停是何寓意？,http://t.10jqka.com.cn/m/zhibo/pid_100815855.shtml,1545802923,新闻,,,603056,德邦股份,--
航空十一月运营数据点评：基数效应显著 国内游升温可期,https://mp.weixin.qq.com/s?__biz=MzA4OTI2NDAwNQ==&chksm=8bfc9317bc8b1a0147cf8aebf412d12c179b1b3675bdace751dbae20988db0fb842162cf029c&idx=1&mid=2652219901&sn=539a95d57c60057c0854530d7bcbb566,1545377153,新闻,中性,,603056,德邦股份,--
轨道交通投资触底反弹 信息化市场有望快速打开,https://mp.weixin.qq.com/s?__biz=MjM5ODA3Nzg2NA==&mid=2650576073&idx=1&sn=c1b954658a3b999f01f232f7af6d9eb0&chksm=bed8000e89af8918981009f43414174097369f1f5c021f9e1f2dc7e38fe069f817304870c65d&scene=0&xtrack=1,1545222887,新闻,中性,,603056,德邦股份,--
改革开放四十周年纪 德邦快递的“大件时代”,https://news.10jqka.com.cn/m608769667/,1545143966,新闻,中性,,603056,德邦股份,--
原油价格变动对运价影响分析,https://mp.weixin.qq.com/s?__biz=MzI3MjAwODc2NQ==&mid=2651576233&idx=1&sn=1bdede97c35c844752cbe6b7f92565fe&chksm=f0c664fbc7b1eded9e8be776470cc539f92247129f130f63aba968bca044b135c0f3587baafb&scene=0&xtrack=1,1544406865,新闻,中性,,603056,德邦股份,--
营收增速放缓，研发投入明显加快,https://news.10jqka.com.cn/m16522375_sr/,1541978990,研报,,,603056,德邦股份,--
快运持续承压，快递贡献业绩,https://news.10jqka.com.cn/m16298637_sr/,1540900734,研报,,,603056,德邦股份,--
题材空档期 创投概念股东山再起！,https://news.10jqka.com.cn/m611171575/,1556612225,推广,,,603058,永吉股份,包装印刷
永吉股份(603058)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611170384/,1556606827,新闻,,50008101_大单揭秘,603058,永吉股份,包装印刷
永吉股份2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19090447,1556294402,公告,,,603058,永吉股份,包装印刷
永吉股份（603058）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m611068559/,1556173944,新闻,,50030648_AI解读,603058,永吉股份,包装印刷
解禁高峰来临 本周ST新光解禁市值深市第一,https://news.10jqka.com.cn/m610857889/,1555324281,新闻,利空,"50009639_解禁市值,50001884_ST新光",603058,永吉股份,包装印刷
本周42家公司解禁 流通市值达1400亿,https://news.10jqka.com.cn/m610837579/,1555282092,新闻,利空,"50000644_限售股解禁,50014705_限售股",603058,永吉股份,包装印刷
永吉股份将于4月17日解禁78.0万股,https://news.10jqka.com.cn/m610803299/,1554982283,新闻,,50000644_限售股解禁,603058,永吉股份,包装印刷
造纸印刷包装：关注造纸板块估值修复荐5股,https://news.10jqka.com.cn/m610781490/,1554962114,新闻,中性,50005101_包装印刷,603058,永吉股份,包装印刷
造纸印刷包装：MID模式助力定制企业完成角色转换从2到N的品类扩张路径可寻,https://news.10jqka.com.cn/m610730526/,1554800840,新闻,中性,50001221_包装印刷,603058,永吉股份,包装印刷
造纸印刷包装：家居行业互联网渠道渗透率提升未来有望成为整装业务兵家必争之地,https://news.10jqka.com.cn/m610730313/,1554800681,新闻,中性,50001221_包装印刷,603058,永吉股份,包装印刷
A股再现“烟标次新” 它会否成为下一只顺灏股份,https://news.10jqka.com.cn/m610698017/,1554710612,新闻,中性,"50025566_烟标,50000750_次新股",603058,永吉股份,包装印刷
造纸印刷包装：浆价坚挺利好文化纸企业荐1股,https://news.10jqka.com.cn/m610693143/,1554702973,新闻,中性,50001221_包装印刷,603058,永吉股份,包装印刷
造纸印刷包装：看好轻工新成长 荐6股,https://news.10jqka.com.cn/m610620180/,1554193398,新闻,利好,50005101_包装印刷,603058,永吉股份,包装印刷
永吉股份2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18530193,1553875202,公告,,,603058,永吉股份,包装印刷
永吉股份2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18530199,1553875202,公告,,,603058,永吉股份,包装印刷
永吉股份关于2018年利润分配预案的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18532281,1553875202,公告,,,603058,永吉股份,包装印刷
永吉股份关于公司2018年限制性股票激励计划首次授予部分第一期解除限售条件成就的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18532287,1553875202,公告,,,603058,永吉股份,包装印刷
永吉股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m610576836/,1553857319,新闻,,"50019237_经营评述,50004275_永吉股份",603058,永吉股份,包装印刷
永吉股份：云商印务等拟减持公司不超3%股份,https://news.10jqka.com.cn/m610357310/,1553071812,新闻,利空,"50000015_股东减持,50004275_永吉股份",603058,永吉股份,包装印刷
轻工制造行业策略周报：今年定制家居板块整体业绩压力相对较大,https://mp.weixin.qq.com/s?__biz=MzI0OTEzMDYxNA==&mid=2651265020&idx=2&sn=4be14f3c2ff765c7baff3dc277f0fbe3&chksm=f2658ce5c51205f3558f7e3134a2371a839596794baf321462da4662c4d5d02a19a47b258bd4&scene=0&xtrack=1,1551687643,新闻,中性,"50010465_定制家居,50018623_轻工制造",603058,永吉股份,包装印刷
本周27家公司解禁限售股 解禁市值环比减少两成多,https://news.10jqka.com.cn/m610029160/,1551653477,新闻,利空,"50000644_限售股解禁,50014705_限售股",603058,永吉股份,包装印刷
三大动力推涨造纸印刷板块  5只高成长+低价股或藏“金”,https://news.10jqka.com.cn/m610004474/,1551405700,新闻,中性,"50001221_造纸业,50000105_低价股",603058,永吉股份,包装印刷
22日公告精选：美的集团拟回购6000万股-1.2亿股 温氏股份2018年净利同比下降41%,http://t.10jqka.com.cn/m/zhibo/pid_102415478.shtml,1550839505,新闻,中性,"50000643_股份回购,50005929_业绩下降",603058,永吉股份,包装印刷
永吉股份：累计耗资5000万元回购1.12%股份,https://news.10jqka.com.cn/m609857051/,1550821628,新闻,中性,"50000643_股份回购,50004275_永吉股份",603058,永吉股份,包装印刷
永吉股份董事长雷厉风行搞增持：3日完成计划的66% 年薪1元,https://news.10jqka.com.cn/m609399151/,1548239853,新闻,中性,"50000005_高管增持,50000006_董事长增持",603058,永吉股份,包装印刷
永吉股份：实控人拟5000万元至1.5亿元增持,https://news.10jqka.com.cn/m609317677/,1547800135,新闻,中性,"50000002_股东增持,50000003_实际控制人增持",603058,永吉股份,包装印刷
永吉股份解除《合作及资产和业务收购框架协议书》,https://news.10jqka.com.cn/m609076676/,1546849037,新闻,利空,"50000445_资产收购,50004275_永吉股份",603058,永吉股份,包装印刷
